6524993,utility,6524993,2003-02-25,10/139796,10,10139796,2002-05-03,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-06-03,10/066909,10,10066909,2002-02-04,42091,42029,,2003,,,,,,,,,
6531325,utility,6531325,2003-03-11,10/164785,10,10164785,2002-06-04,53011,53011,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-06-24,10/060374,10,10060374,2002-02-01,,,,2003,,,,,,,,,
6532924,utility,6532924,2003-03-18,10/160661,10,10160661,2002-05-31,36055,26125,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-06-24,10/093278,10,10093278,2002-03-07,,26099,,2003,,,,,,,,,
6533812,utility,6533812,2003-03-18,10/078939,10,10078939,2002-02-19,,27053,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-07-01,10/109621,10,10109621,2002-03-28,48201,34019,,2003,,,,,,,,,
6533812,utility,6533812,2003-03-18,10/078939,10,10078939,2002-02-19,27053,27053,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-07-01,10/109621,10,10109621,2002-03-28,51059,34019,,2003,,,,,,,,,
6535069,utility,6535069,2003-03-18,10/084364,10,10084364,2002-02-28,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-07-15,10/057671,10,10057671,2002-01-24,06071,,,2003,,,,,,,,,
6536734,utility,6536734,2003-03-25,10/118938,10,10118938,2002-04-10,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-07-15,10/057671,10,10057671,2002-01-24,06037,,,2003,,,,,,,,,
6543172,utility,6543172,2003-04-08,10/052858,10,10052858,2002-01-23,18105,11001,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-07-22,10/075639,10,10075639,2002-02-13,,,,2003,,,,,,,,,
6543812,utility,6543812,2003-04-08,10/127321,10,10127321,2002-04-22,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-07-22,10/136333,10,10136333,2002-05-02,,,,2003,,,,,,,,,
6547158,utility,6547158,2003-04-15,10/194600,10,10194600,2002-07-12,12103,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-07-22,10/092912,10,10092912,2002-03-06,,,,2003,,,,,,,,,
6550502,utility,6550502,2003-04-22,10/128286,10,10128286,2002-04-24,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-07-22,10/104119,10,10104119,2002-03-22,42077,42077,,2003,,,,,,,,,
6552049,utility,6552049,2003-04-22,10/131340,10,10131340,2002-04-24,06073,34027,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-07-22,10/104119,10,10104119,2002-03-22,42011,42077,,2003,,,,,,,,,
6552049,utility,6552049,2003-04-22,10/131340,10,10131340,2002-04-24,42091,34027,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-07-22,10/104119,10,10104119,2002-03-22,,42077,,2003,,,,,,,,,
6552049,utility,6552049,2003-04-22,10/131340,10,10131340,2002-04-24,34023,34027,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-08-19,10/142064,10,10142064,2002-05-10,,,,2003,,,,,,,,,
6552070,utility,6552070,2003-04-22,10/070160,10,10070160,2002-03-04,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-08-19,10/142064,10,10142064,2002-05-10,17031,,,2003,,,,,,,,,
6554449,utility,6554449,2003-04-29,10/210340,10,10210340,2002-07-31,06059,06071,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-08-19,10/139909,10,10139909,2002-05-08,06059,,,2003,,,,,,,,,
6554722,utility,6554722,2003-04-29,09/683816,9,09683816,2002-02-19,06073,06073,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-08-26,10/139357,10,10139357,2002-05-07,,,,2003,,,,,,,,,
6554722,utility,6554722,2003-04-29,09/683816,9,09683816,2002-02-19,,06073,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-08-26,10/117082,10,10117082,2002-04-08,12021,39095,,2003,,,,,,,,,
6554722,utility,6554722,2003-04-29,09/683816,9,09683816,2002-02-19,06037,06073,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-08-26,10/117082,10,10117082,2002-04-08,39095,39095,,2003,,,,,,,,,
6555122,utility,6555122,2003-04-29,10/113722,10,10113722,2002-05-13,06001,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-09-09,10/055848,10,10055848,2002-01-17,01057,,,2003,,,,,,,,,
6555122,utility,6555122,2003-04-29,10/113722,10,10113722,2002-05-13,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-09-09,10/055848,10,10055848,2002-01-17,27163,,,2003,,,,,,,,,
6555122,utility,6555122,2003-04-29,10/113722,10,10113722,2002-05-13,06095,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-09-09,10/055848,10,10055848,2002-01-17,27123,,,2003,,,,,,,,,
6555122,utility,6555122,2003-04-29,10/113722,10,10113722,2002-05-13,06013,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-09-09,10/055848,10,10055848,2002-01-17,,,,2003,,,,,,,,,
6556506,utility,6556506,2003-04-29,10/043138,10,10043138,2002-01-14,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-09-09,10/055848,10,10055848,2002-01-17,55093,,,2003,,,,,,,,,
6557781,utility,6557781,2003-05-06,10/168541,10,10168541,2002-07-02,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-09-16,10/094158,10,10094158,2002-03-06,36117,09001,,2003,,,,,,,,,
6559063,utility,6559063,2003-05-06,10/061332,10,10061332,2002-02-04,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-09-16,10/094158,10,10094158,2002-03-06,36055,09001,,2003,,,,,,,,,
6560986,utility,6560986,2003-05-13,10/093063,10,10093063,2002-03-07,12019,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-09-16,10/095946,10,10095946,2002-03-11,10003,10003,,2003,,,,,,,,,
6563763,utility,6563763,2003-05-13,10/113932,10,10113932,2002-04-02,24005,,,2003,1,0,0,0,0,1,0,0,0
,reissue,,2003-09-16,10/095946,10,10095946,2002-03-11,19153,10003,,2003,,,,,,,,,
6565961,utility,6565961,2003-05-20,10/096355,10,10096355,2002-03-11,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-09-16,10/080617,10,10080617,2002-02-25,,,,2003,,,,,,,,,
6566619,utility,6566619,2003-05-20,10/117917,10,10117917,2002-04-05,,10003,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-10-07,10/080027,10,10080027,2002-02-21,,,,2003,,,,,,,,,
6568910,utility,6568910,2003-05-27,10/114430,10,10114430,2002-04-02,06085,06085,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-10-14,10/139859,10,10139859,2002-05-03,12057,12057,,2003,,,,,,,,,
6568934,utility,6568934,2003-05-27,10/145923,10,10145923,2002-05-13,16001,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-10-21,10/101252,10,10101252,2002-03-20,,,,2003,,,,,,,,,
6569350,utility,6569350,2003-05-27,10/099492,10,10099492,2002-03-15,17089,17089,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-10-28,10/137593,10,10137593,2002-05-02,,,,2003,,,,,,,,,
6569350,utility,6569350,2003-05-27,10/099492,10,10099492,2002-03-15,17043,17089,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-11-04,10/056488,10,10056488,2002-01-23,,,,2003,,,,,,,,,
6569350,utility,6569350,2003-05-27,10/099492,10,10099492,2002-03-15,,17089,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-11-11,10/223900,10,10223900,2002-08-20,,47021,,2003,,,,,,,,,
6570797,utility,6570797,2003-05-27,10/140646,10,10140646,2002-05-07,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-11-11,10/128505,10,10128505,2002-04-24,,,,2003,,,,,,,,,
6571567,utility,6571567,2003-06-03,10/216185,10,10216185,2002-08-12,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-11-18,10/188705,10,10188705,2002-07-02,18163,18163,,2003,,,,,,,,,
6573736,utility,6573736,2003-06-03,10/042571,10,10042571,2002-01-09,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-11-18,10/057899,10,10057899,2002-01-29,,,,2003,,,,,,,,,
6575903,utility,6575903,2003-06-10,10/039523,10,10039523,2002-01-04,06037,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-11-18,10/109487,10,10109487,2002-03-28,26065,26065,,2003,,,,,,,,,
6576720,utility,6576720,2003-06-10,10/071831,10,10071831,2002-02-07,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-11-18,10/050869,10,10050869,2002-01-18,08013,08123,,2003,,,,,,,,,
6577547,utility,6577547,2003-06-10,10/035189,10,10035189,2002-01-04,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-11-25,10/157462,10,10157462,2002-09-27,,,,2003,,,,,,,,,
6578490,utility,6578490,2003-06-17,10/179375,10,10179375,2002-06-26,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-11-25,10/159888,10,10159888,2002-05-29,20045,06081,,2003,,,,,,,,,
6579135,utility,6579135,2003-06-17,10/068448,10,10068448,2002-02-06,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-11-25,10/159888,10,10159888,2002-05-29,36061,06081,,2003,,,,,,,,,
6579530,utility,6579530,2003-06-17,10/125656,10,10125656,2002-04-19,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-11-25,10/159888,10,10159888,2002-05-29,06081,06081,,2003,,,,,,,,,
6583584,utility,6583584,2003-06-24,10/128863,10,10128863,2002-04-24,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-11-25,10/159888,10,10159888,2002-05-29,06001,06081,,2003,,,,,,,,,
6585125,utility,6585125,2003-07-01,10/189662,10,10189662,2002-07-03,13089,08014,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-11-25,10/062984,10,10062984,2002-01-31,36109,36109,,2003,,,,,,,,,
6588130,utility,6588130,2003-07-08,10/098095,10,10098095,2002-03-12,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-12-02,10/217897,10,10217897,2002-08-14,39009,39009,,2003,,,,,,,,,
6589975,utility,6589975,2003-07-08,10/211370,10,10211370,2002-08-05,06083,12111,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-12-09,10/146340,10,10146340,2002-05-14,,,,2003,,,,,,,,,
6589975,utility,6589975,2003-07-08,10/211370,10,10211370,2002-08-05,12111,06001,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-12-16,10/141376,10,10141376,2002-05-08,26163,26161,,2003,,,,,,,,,
6589975,utility,6589975,2003-07-08,10/211370,10,10211370,2002-08-05,12111,12111,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-12-16,10/141376,10,10141376,2002-05-08,26075,26161,,2003,,,,,,,,,
6589975,utility,6589975,2003-07-08,10/211370,10,10211370,2002-08-05,06083,06001,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-12-16,10/141376,10,10141376,2002-05-08,26161,26161,,2003,,,,,,,,,
6591064,utility,6591064,2003-07-08,10/199682,10,10199682,2002-07-19,,,,2003,1,0,0,0,0,1,0,0,0
,reissue,,2003-12-16,10/236326,10,10236326,2002-09-05,06081,06085,,2003,,,,,,,,,
6591768,utility,6591768,2003-07-15,10/163576,10,10163576,2002-06-06,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-12-23,10/267860,10,10267860,2002-10-10,26161,26125,,2003,,,,,,,,,
6591897,utility,6591897,2003-07-15,10/079214,10,10079214,2002-02-20,36029,26125,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-12-23,10/262302,10,10262302,2002-10-01,51760,49049,,2003,,,,,,,,,
6591897,utility,6591897,2003-07-15,10/079214,10,10079214,2002-02-20,,26125,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-12-23,10/262302,10,10262302,2002-10-01,49049,49049,,2003,,,,,,,,,
6592389,utility,6592389,2003-07-15,10/160318,10,10160318,2002-05-29,06085,06085,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2003-12-30,10/062061,10,10062061,2002-01-31,22075,22075,,2003,,,,,,,,,
6592719,utility,6592719,2003-07-15,10/252246,10,10252246,2002-09-23,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-01-19,10/132222,10,10132222,2002-04-26,,,,2010,,,,,,,,,
6594135,utility,6594135,2003-07-15,10/009883,10,10009883,2002-03-13,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-02,10/124385,10,10124385,2002-04-18,34025,,,2010,,,,,,,,,
6595139,utility,6595139,2003-07-22,10/088377,10,10088377,2002-05-28,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-02,10/124385,10,10124385,2002-04-18,,,,2010,,,,,,,,,
6595347,utility,6595347,2003-07-22,10/046136,10,10046136,2002-01-10,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,10/053690,10,10053690,2002-01-24,51059,,,2010,,,,,,,,,
6595818,utility,6595818,2003-07-22,10/047113,10,10047113,2002-01-17,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,10/053690,10,10053690,2002-01-24,34015,,,2010,,,,,,,,,
6596604,utility,6596604,2003-07-22,10/201093,10,10201093,2002-07-22,08041,06085,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,10/053690,10,10053690,2002-01-24,48201,,,2010,,,,,,,,,
6596604,utility,6596604,2003-07-22,10/201093,10,10201093,2002-07-22,08119,06085,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,10/053690,10,10053690,2002-01-24,,,,2010,,,,,,,,,
6597557,utility,6597557,2003-07-22,10/131500,10,10131500,2002-04-25,51810,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,10/053690,10,10053690,2002-01-24,48201,48201,,2010,,,,,,,,,
6598476,utility,6598476,2003-07-29,10/100737,10,10100737,2002-03-19,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,10/053690,10,10053690,2002-01-24,,48201,,2010,,,,,,,,,
6598847,utility,6598847,2003-07-29,10/071436,10,10071436,2002-02-08,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,10/053690,10,10053690,2002-01-24,51059,48201,,2010,,,,,,,,,
6599300,utility,6599300,2003-07-29,10/091006,10,10091006,2002-03-04,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,10/053690,10,10053690,2002-01-24,34015,48201,,2010,,,,,,,,,
6599300,utility,6599300,2003-07-29,10/091006,10,10091006,2002-03-04,04013,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-23,10/317675,10,10317675,2002-12-12,48201,48201,,2010,,,,,,,,,
6599587,utility,6599587,2003-07-29,10/238595,10,10238595,2002-09-11,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-23,10/317675,10,10317675,2002-12-12,48355,48201,,2010,,,,,,,,,
6601463,utility,6601463,2003-08-05,10/038247,10,10038247,2002-01-03,,,,2003,1,0,0,0,0,0,1,1,0
,reissue,,2010-02-23,10/113135,10,10113135,2002-03-29,49057,27053,,2010,,,,,,,,,
6601632,utility,6601632,2003-08-05,10/061344,10,10061344,2002-02-04,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-23,10/113135,10,10113135,2002-03-29,49003,27053,,2010,,,,,,,,,
6601632,utility,6601632,2003-08-05,10/061344,10,10061344,2002-02-04,45045,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-23,10/113135,10,10113135,2002-03-29,49005,27053,,2010,,,,,,,,,
6602196,utility,6602196,2003-08-05,10/170031,10,10170031,2002-06-12,,55133,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-02,10/152250,10,10152250,2002-05-21,,,,2010,,,,,,,,,
6602339,utility,6602339,2003-08-05,10/149766,10,10149766,2002-06-13,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-02,10/035191,10,10035191,2002-01-04,,,,2010,,,,,,,,,
6602409,utility,6602409,2003-08-05,10/053689,10,10053689,2002-01-23,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-16,10/116725,10,10116725,2002-04-03,06085,06085,,2010,,,,,,,,,
6602732,utility,6602732,2003-08-05,10/121782,10,10121782,2002-04-11,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-16,10/116725,10,10116725,2002-04-03,06081,06085,,2010,,,,,,,,,
6604412,utility,6604412,2003-08-12,10/202776,10,10202776,2002-07-25,26125,26163,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-30,10/209597,10,10209597,2002-07-30,,,,2010,,,,,,,,,
6604556,utility,6604556,2003-08-12,10/230633,10,10230633,2002-08-28,36055,09001,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-06,10/067758,10,10067758,2002-02-08,,,,2010,,,,,,,,,
6604556,utility,6604556,2003-08-12,10/230633,10,10230633,2002-08-28,36117,09001,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-13,10/315859,10,10315859,2002-12-10,,,,2010,,,,,,,,,
6605602,utility,6605602,2003-08-12,10/238483,10,10238483,2002-09-10,42003,42003,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-13,10/208790,10,10208790,2002-08-01,12009,,,2010,,,,,,,,,
6605895,utility,6605895,2003-08-12,10/097277,10,10097277,2002-03-15,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,10/279705,10,10279705,2002-10-23,06001,06037,,2010,,,,,,,,,
6606020,utility,6606020,2003-08-12,10/094903,10,10094903,2002-03-12,,26125,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,10/279705,10,10279705,2002-10-23,06059,06037,,2010,,,,,,,,,
6607083,utility,6607083,2003-08-19,10/173894,10,10173894,2002-06-18,13121,17031,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,10/279705,10,10279705,2002-10-23,06037,06037,,2010,,,,,,,,,
6608521,utility,6608521,2003-08-19,10/145417,10,10145417,2002-05-14,48085,48113,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,10/279705,10,10279705,2002-10-23,,06037,,2010,,,,,,,,,
6608521,utility,6608521,2003-08-19,10/145417,10,10145417,2002-05-14,48113,48113,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,10/198663,10,10198663,2002-07-15,09001,,,2010,,,,,,,,,
6608576,utility,6608576,2003-08-19,10/238516,10,10238516,2002-08-20,06111,11001,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-25,10/106420,10,10106420,2002-03-26,06085,06085,,2010,,,,,,,,,
6615494,utility,6615494,2003-09-09,10/050412,10,10050412,2002-01-15,31055,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-01,11/318385,11,11318385,2002-03-08,,,,2010,,,,,,,,,
6615494,utility,6615494,2003-09-09,10/050412,10,10050412,2002-01-15,20113,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-01,12/283904,12,12283904,2002-06-14,,,,2010,,,,,,,,,
6615899,utility,6615899,2003-09-09,10/194479,10,10194479,2002-07-12,04013,34027,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,10/166818,10,10166818,2002-06-11,17031,17097,,2010,,,,,,,,,
6616937,utility,6616937,2003-09-09,10/146963,10,10146963,2002-05-17,06111,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,10/166818,10,10166818,2002-06-11,17043,17097,,2010,,,,,,,,,
6617245,utility,6617245,2003-09-09,10/103687,10,10103687,2002-03-25,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-20,10/219998,10,10219998,2002-08-15,,27053,,2010,,,,,,,,,
6617856,utility,6617856,2003-09-09,10/076089,10,10076089,2002-02-15,,,,2003,1,0,0,0,0,1,1,1,0
,reissue,,2010-08-03,10/144381,10,10144381,2002-05-09,,,,2010,,,,,,,,,
6618970,utility,6618970,2003-09-16,10/247694,10,10247694,2002-09-19,31055,31055,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-24,10/158303,10,10158303,2002-05-30,36119,,,2010,,,,,,,,,
6619516,utility,6619516,2003-09-16,10/071944,10,10071944,2002-02-05,17111,17089,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-24,10/158303,10,10158303,2002-05-30,17031,,,2010,,,,,,,,,
6619516,utility,6619516,2003-09-16,10/071944,10,10071944,2002-02-05,17031,17089,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-24,10/158303,10,10158303,2002-05-30,48201,,,2010,,,,,,,,,
6619921,utility,6619921,2003-09-16,10/083535,10,10083535,2002-02-27,48061,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-24,10/158303,10,10158303,2002-05-30,,,,2010,,,,,,,,,
6619969,utility,6619969,2003-09-16,10/227592,10,10227592,2002-08-23,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-24,10/158303,10,10158303,2002-05-30,09001,,,2010,,,,,,,,,
6621024,utility,6621024,2003-09-16,10/117583,10,10117583,2002-04-04,12099,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-24,10/290367,10,10290367,2002-11-08,,,,2010,,,,,,,,,
6621292,utility,6621292,2003-09-16,10/103966,10,10103966,2002-03-25,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-07,12/006678,12,12006678,2002-01-16,,,,2010,,,,,,,,,
6622354,utility,6622354,2003-09-23,10/143969,10,10143969,2002-05-13,08031,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-07,10/170677,10,10170677,2002-06-13,,,,2010,,,,,,,,,
6622898,utility,6622898,2003-09-23,10/104008,10,10104008,2002-03-25,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-14,12/401120,12,12401120,2002-11-05,,,,2010,,,,,,,,,
6623086,utility,6623086,2003-09-23,10/194393,10,10194393,2002-07-15,06037,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-21,10/105236,10,10105236,2002-03-26,,,,2010,,,,,,,,,
6623405,utility,6623405,2003-09-23,10/051133,10,10051133,2002-01-22,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,11/808252,11,11808252,2002-07-18,,,,2010,,,,,,,,,
6626092,utility,6626092,2003-09-30,10/051945,10,10051945,2002-01-22,06041,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/229396,10,10229396,2002-08-26,,,,2010,,,,,,,,,
6627240,utility,6627240,2003-09-30,10/270105,10,10270105,2002-10-15,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/229396,10,10229396,2002-08-26,36027,,,2010,,,,,,,,,
6628224,utility,6628224,2003-09-30,10/153709,10,10153709,2002-05-24,,06059,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-09,10/163748,10,10163748,2002-06-05,06087,06085,,2010,,,,,,,,,
6628520,utility,6628520,2003-09-30,10/066726,10,10066726,2002-02-06,06075,48201,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-09,10/163748,10,10163748,2002-06-05,48491,06085,,2010,,,,,,,,,
6628520,utility,6628520,2003-09-30,10/066726,10,10066726,2002-02-06,06067,48201,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-09,10/163748,10,10163748,2002-06-05,06073,06085,,2010,,,,,,,,,
6628520,utility,6628520,2003-09-30,10/066726,10,10066726,2002-02-06,,48201,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-09,10/163748,10,10163748,2002-06-05,36061,06085,,2010,,,,,,,,,
6629665,utility,6629665,2003-10-07,10/131889,10,10131889,2002-04-25,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-09,10/163748,10,10163748,2002-06-05,,06085,,2010,,,,,,,,,
6629791,utility,6629791,2003-10-07,09/979975,9,09979975,2002-04-09,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-09,10/163748,10,10163748,2002-06-05,53033,06085,,2010,,,,,,,,,
6631859,utility,6631859,2003-10-14,10/050365,10,10050365,2002-01-16,17031,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-16,10/040107,10,10040107,2002-01-04,42029,42029,,2010,,,,,,,,,
6634113,utility,6634113,2003-10-21,10/150707,10,10150707,2002-05-17,,26125,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-23,10/153081,10,10153081,2002-05-22,27003,34023,,2010,,,,,,,,,
6634193,utility,6634193,2003-10-21,10/067782,10,10067782,2002-02-08,,,,2003,0,0,0,0,0,0,0,0,0
,reissue,,2010-11-23,10/153081,10,10153081,2002-05-22,27123,34023,,2010,,,,,,,,,
6634694,utility,6634694,2003-10-21,10/037131,10,10037131,2002-01-02,,,,2003,0,0,0,0,0,0,0,0,0
