6156939,utility,6156939,2000-12-05,09/542457,9,09542457,2000-04-04,,,,2000,0,0,0,0,0,0,0,0,0
6156993,utility,6156993,2000-12-05,09/543912,9,09543912,2000-04-06,,,,2000,0,0,0,0,0,0,0,0,0
6157561,utility,6157561,2000-12-05,09/513587,9,09513587,2000-02-25,,,,2000,0,0,0,0,0,0,0,0,0
6157804,utility,6157804,2000-12-05,09/532575,9,09532575,2000-03-22,36055,09001,,2000,0,0,0,0,0,0,0,0,0
6157804,utility,6157804,2000-12-05,09/532575,9,09532575,2000-03-22,06029,09001,,2000,0,0,0,0,0,0,0,0,0
6158251,utility,6158251,2000-12-12,09/535714,9,09535714,2000-03-27,,,,2000,0,0,0,0,0,0,0,0,0
6158262,utility,6158262,2000-12-12,09/546185,9,09546185,2000-04-10,,,,2000,0,0,0,0,0,0,0,0,0
6158413,utility,6158413,2000-12-12,09/525054,9,09525054,2000-03-14,,,,2000,0,0,0,0,0,0,0,0,0
6158423,utility,6158423,2000-12-12,09/463708,9,09463708,2000-01-28,,,,2000,0,0,0,0,0,0,0,0,0
6158425,utility,6158425,2000-12-12,09/543409,9,09543409,2000-04-05,,,,2000,0,0,0,0,0,0,0,0,0
6158514,utility,6158514,2000-12-12,09/478033,9,09478033,2000-01-05,48085,48201,,2000,0,0,0,0,0,0,0,0,0
6158514,utility,6158514,2000-12-12,09/478033,9,09478033,2000-01-05,48113,48201,,2000,0,0,0,0,0,0,0,0,0
6159265,utility,6159265,2000-12-12,09/502659,9,09502659,2000-02-11,,,,2000,0,0,0,0,0,0,0,0,0
6159410,utility,6159410,2000-12-12,09/491634,9,09491634,2000-01-26,,,,2000,0,0,0,0,0,0,0,0,0
6159521,utility,6159521,2000-12-12,09/557842,9,09557842,2000-04-26,08059,53033,,2000,0,0,0,0,0,0,0,0,0
6159521,utility,6159521,2000-12-12,09/557842,9,09557842,2000-04-26,08005,53033,,2000,0,0,0,0,0,0,0,0,0
6159734,utility,6159734,2000-12-12,09/484345,9,09484345,2000-01-18,06073,06073,,2000,0,0,0,0,0,0,0,0,0
6159865,utility,6159865,2000-12-12,09/523216,9,09523216,2000-03-10,,,,2000,0,0,0,0,0,0,0,0,0
6159901,utility,6159901,2000-12-12,09/446588,9,09446588,2000-02-23,,,,2000,0,0,0,0,0,0,0,0,0
6160750,utility,6160750,2000-12-12,09/498205,9,09498205,2000-02-04,06085,06085,,2000,0,0,0,0,0,0,0,0,0
6162594,utility,6162594,2000-12-19,09/482106,9,09482106,2000-01-13,,,,2000,0,0,0,0,0,0,0,0,0
6162675,utility,6162675,2000-12-19,09/497405,9,09497405,2000-02-03,,,,2000,0,0,0,0,0,0,0,0,0
6162807,utility,6162807,2000-12-19,09/481761,9,09481761,2000-01-11,06013,06013,,2000,0,0,0,0,0,0,0,0,0
6162807,utility,6162807,2000-12-19,09/481761,9,09481761,2000-01-11,06041,06013,,2000,0,0,0,0,0,0,0,0,0
6162928,utility,6162928,2000-12-19,09/553254,9,09553254,2000-04-20,,,,2000,0,0,0,0,0,0,0,0,0
6162955,utility,6162955,2000-12-19,09/591852,9,09591852,2000-06-12,,,,2000,0,0,0,0,0,0,0,0,0
6163239,utility,6163239,2000-12-19,09/463515,9,09463515,2000-01-27,,,,2000,0,0,0,0,0,0,0,0,0
6163519,utility,6163519,2000-12-19,09/518104,9,09518104,2000-03-03,,,,2000,0,0,0,0,0,0,0,0,0
6163896,utility,6163896,2000-12-26,09/488007,9,09488007,2000-01-20,06001,,,2000,0,0,0,0,0,0,0,0,0
6164095,utility,6164095,2000-12-26,09/546351,9,09546351,2000-04-07,25009,25009,,2000,0,0,0,0,0,0,0,0,0
6164095,utility,6164095,2000-12-26,09/546351,9,09546351,2000-04-07,23005,25009,,2000,0,0,0,0,0,0,0,0,0
6164332,utility,6164332,2000-12-26,09/527402,9,09527402,2000-03-16,35007,,,2000,0,0,0,0,0,0,0,0,0
6164345,utility,6164345,2000-12-26,09/481848,9,09481848,2000-01-14,48201,40143,,2000,0,0,0,0,0,0,0,0,0
6164512,utility,6164512,2000-12-26,09/546435,9,09546435,2000-04-10,,,,2000,0,0,0,0,0,0,0,0,0
6165122,utility,6165122,2000-12-26,09/483466,9,09483466,2000-01-14,53033,,,2000,0,0,0,0,0,0,0,0,0
6165278,utility,6165278,2000-12-26,09/536238,9,09536238,2000-03-27,36007,36119,,2000,0,0,0,0,0,0,0,0,0
6165278,utility,6165278,2000-12-26,09/536238,9,09536238,2000-03-27,,36119,,2000,0,0,0,0,0,0,0,0,0
6165560,utility,6165560,2000-12-26,09/527193,9,09527193,2000-03-17,37135,37183,,2000,0,0,0,0,0,0,0,0,0
6165560,utility,6165560,2000-12-26,09/527193,9,09527193,2000-03-17,37063,37183,,2000,0,0,0,0,0,0,0,0,0
6166071,utility,6166071,2000-12-26,09/524399,9,09524399,2000-03-13,49011,49011,,2000,0,0,0,0,0,0,0,0,0
6166098,utility,6166098,2000-12-26,09/506280,9,09506280,2000-02-17,,,,2000,0,0,0,0,0,0,0,0,0
6166206,utility,6166206,2000-12-26,09/506090,9,09506090,2000-02-17,,,,2000,0,0,0,0,0,0,0,0,0
6166259,utility,6166259,2000-12-26,09/537196,9,09537196,2000-03-28,,34027,,2000,0,0,0,0,0,0,0,0,0
6166309,utility,6166309,2000-12-26,09/505365,9,09505365,2000-02-16,,,,2000,0,0,0,0,0,0,0,0,0
6166363,utility,6166363,2000-12-26,09/481518,9,09481518,2000-01-12,,,,2000,0,0,0,0,0,0,0,0,0
6166527,utility,6166527,2000-12-26,09/536266,9,09536266,2000-03-27,06085,06085,,2000,0,0,0,0,0,0,0,0,0
6166527,utility,6166527,2000-12-26,09/536266,9,09536266,2000-03-27,06001,06085,,2000,0,0,0,0,0,0,0,0,0
6166659,utility,6166659,2000-12-26,09/518725,9,09518725,2000-03-03,,,,2000,0,0,0,0,0,0,0,0,0
6166863,utility,6166863,2000-12-26,09/506935,9,09506935,2000-02-18,,,,2000,0,0,0,0,0,0,0,0,0
6167595,utility,6167595,2001-01-02,09/478403,9,09478403,2000-01-06,,,,2001,0,0,0,0,0,0,0,0,0
6167759,utility,6167759,2001-01-02,09/499927,9,09499927,2000-02-08,08001,08031,,2001,0,0,0,0,0,0,0,0,0
6167759,utility,6167759,2001-01-02,09/499927,9,09499927,2000-02-08,53005,08031,,2001,0,0,0,0,0,0,0,0,0
6167759,utility,6167759,2001-01-02,09/499927,9,09499927,2000-02-08,08059,08031,,2001,0,0,0,0,0,0,0,0,0
6167946,utility,6167946,2001-01-02,09/532990,9,09532990,2000-03-22,,,,2001,0,0,0,0,0,0,0,0,0
6167949,utility,6167949,2001-01-02,09/497555,9,09497555,2000-02-03,06061,06085,,2001,0,0,0,0,0,0,0,0,0
6167998,utility,6167998,2001-01-02,09/514179,9,09514179,2000-02-28,,,,2001,0,0,0,0,0,0,0,0,0
6168223,utility,6168223,2001-01-02,09/462758,9,09462758,2000-01-12,,10003,,2001,0,0,0,0,0,0,0,0,0
6168610,utility,6168610,2001-01-02,09/504732,9,09504732,2000-02-16,36061,,,2001,0,0,0,0,0,0,0,0,0
6168628,utility,6168628,2001-01-02,09/484339,9,09484339,2000-01-18,41067,41067,,2001,1,0,0,0,0,0,0,1,0
6169193,utility,6169193,2001-01-02,09/490573,9,09490573,2000-01-25,55025,55025,,2001,0,0,0,0,0,0,0,0,0
6169193,utility,6169193,2001-01-02,09/490573,9,09490573,2000-01-25,06073,55025,,2001,0,0,0,0,0,0,0,0,0
6169198,utility,6169198,2001-01-02,09/463820,9,09463820,2000-02-01,,,,2001,0,0,0,0,0,0,0,0,0
6169393,utility,6169393,2001-01-02,09/559100,9,09559100,2000-04-27,,,,2001,0,0,0,0,0,0,0,0,0
6169431,utility,6169431,2001-01-02,09/477134,9,09477134,2000-01-03,,,,2001,0,0,0,0,0,0,0,0,0
6169678,utility,6169678,2001-01-02,09/491870,9,09491870,2000-01-27,,,,2001,0,0,0,0,0,0,0,0,0
6169870,utility,6169870,2001-01-02,09/515827,9,09515827,2000-02-29,,,,2001,0,0,0,0,0,0,0,0,0
6170161,utility,6170161,2001-01-09,09/524316,9,09524316,2000-03-13,17031,17031,,2001,0,0,0,0,0,0,0,0,0
6170161,utility,6170161,2001-01-09,09/524316,9,09524316,2000-03-13,34017,17031,,2001,0,0,0,0,0,0,0,0,0
6170161,utility,6170161,2001-01-09,09/524316,9,09524316,2000-03-13,36061,17031,,2001,0,0,0,0,0,0,0,0,0
6170417,utility,6170417,2001-01-09,09/509890,9,09509890,2000-04-03,,,,2001,0,0,0,0,0,0,0,0,0
6170459,utility,6170459,2001-01-09,09/576906,9,09576906,2000-05-23,,,,2001,0,0,0,0,0,0,0,0,0
6170481,utility,6170481,2001-01-09,09/546442,9,09546442,2000-04-07,27049,27037,,2001,0,0,0,0,0,0,0,0,0
6170481,utility,6170481,2001-01-09,09/546442,9,09546442,2000-04-07,27139,27037,,2001,0,0,0,0,0,0,0,0,0
6170481,utility,6170481,2001-01-09,09/546442,9,09546442,2000-04-07,,27037,,2001,0,0,0,0,0,0,0,0,0
6170722,utility,6170722,2001-01-09,09/536159,9,09536159,2000-03-28,,,,2001,0,0,0,0,0,0,0,0,0
6170901,utility,6170901,2001-01-09,09/552213,9,09552213,2000-04-19,,,,2001,0,0,0,0,0,0,0,0,0
6171115,utility,6171115,2001-01-09,09/498263,9,09498263,2000-02-03,42043,42043,,2001,0,0,0,0,0,0,0,0,0
6171115,utility,6171115,2001-01-09,09/498263,9,09498263,2000-02-03,42071,42043,,2001,0,0,0,0,0,0,0,0,0
6171115,utility,6171115,2001-01-09,09/498263,9,09498263,2000-02-03,42041,42043,,2001,0,0,0,0,0,0,0,0,0
6171115,utility,6171115,2001-01-09,09/498263,9,09498263,2000-02-03,42067,42043,,2001,0,0,0,0,0,0,0,0,0
6171145,utility,6171145,2001-01-09,09/505661,9,09505661,2000-02-17,,,,2001,0,0,0,0,0,0,0,0,0
6171179,utility,6171179,2001-01-09,09/490560,9,09490560,2000-01-25,,,,2001,0,0,0,0,0,0,0,0,0
6171697,utility,6171697,2001-01-09,09/488967,9,09488967,2000-01-21,,,,2001,0,0,0,0,0,0,0,0,0
6171849,utility,6171849,2001-01-09,09/481664,9,09481664,2000-01-12,,,,2001,0,0,0,0,0,0,0,0,0
6172290,utility,6172290,2001-01-09,09/507800,9,09507800,2000-02-22,06059,,,2001,0,0,0,0,0,0,0,0,0
6172360,utility,6172360,2001-01-09,09/496390,9,09496390,2000-02-02,36061,06085,,2001,0,0,0,0,0,0,0,0,0
6172360,utility,6172360,2001-01-09,09/496390,9,09496390,2000-02-02,08069,06085,,2001,0,0,0,0,0,0,0,0,0
6172360,utility,6172360,2001-01-09,09/496390,9,09496390,2000-02-02,08123,06085,,2001,0,0,0,0,0,0,0,0,0
6172360,utility,6172360,2001-01-09,09/496390,9,09496390,2000-02-02,36047,06085,,2001,0,0,0,0,0,0,0,0,0
6172788,utility,6172788,2001-01-09,09/490077,9,09490077,2000-01-24,,,,2001,0,0,0,0,0,0,0,0,0
6172806,utility,6172806,2001-01-09,09/488167,9,09488167,2000-01-20,17111,17031,,2001,0,0,0,0,0,0,0,0,0
6172894,utility,6172894,2001-01-09,09/505082,9,09505082,2000-02-16,08069,06085,,2001,0,0,0,0,0,0,0,0,0
6173012,utility,6173012,2001-01-09,09/537076,9,09537076,2000-03-28,,,,2001,0,0,0,0,0,0,0,0,0
6173146,utility,6173146,2001-01-09,09/490004,9,09490004,2000-01-21,,,,2001,0,0,0,0,0,0,0,0,0
6173348,utility,6173348,2001-01-09,09/494873,9,09494873,2000-01-31,48453,06085,,2001,0,0,0,0,0,0,0,0,0
6173451,utility,6173451,2001-01-16,09/553740,9,09553740,2000-04-20,06013,,,2001,0,0,0,0,0,0,0,0,0
6173494,utility,6173494,2001-01-16,09/490544,9,09490544,2000-01-24,26125,,,2001,0,0,0,0,0,0,0,0,0
6173504,utility,6173504,2001-01-16,09/477946,9,09477946,2000-01-05,,,,2001,0,0,0,0,0,0,0,0,0
6173706,utility,6173706,2001-01-16,09/494910,9,09494910,2000-01-31,47179,,,2001,0,0,0,0,0,0,0,0,0
6173743,utility,6173743,2001-01-16,09/483975,9,09483975,2000-01-18,,,,2001,0,0,0,0,0,0,0,0,0
6173830,utility,6173830,2001-01-16,09/202185,9,09202185,2000-01-19,,,,2001,0,0,0,0,0,0,0,0,0
6173856,utility,6173856,2001-01-16,09/552768,9,09552768,2000-04-20,12003,12031,,2001,0,0,0,0,0,0,0,0,0
6173856,utility,6173856,2001-01-16,09/552768,9,09552768,2000-04-20,12031,12031,,2001,0,0,0,0,0,0,0,0,0
6173856,utility,6173856,2001-01-16,09/552768,9,09552768,2000-04-20,,12031,,2001,0,0,0,0,0,0,0,0,0
6173866,utility,6173866,2001-01-16,09/506762,9,09506762,2000-02-18,21067,,,2001,0,0,0,0,0,0,0,0,0
6174178,utility,6174178,2001-01-16,09/525209,9,09525209,2000-03-14,41067,41067,,2001,0,0,0,0,0,0,0,0,0
6174631,utility,6174631,2001-01-16,09/484149,9,09484149,2000-01-18,10003,10003,,2001,0,0,0,0,0,0,0,0,0
6174631,utility,6174631,2001-01-16,09/484149,9,09484149,2000-01-18,42029,10003,,2001,0,0,0,0,0,0,0,0,0
6174641,utility,6174641,2001-01-16,09/547924,9,09547924,2000-04-11,,,,2001,0,0,0,0,0,0,0,0,0
6174911,utility,6174911,2001-01-16,09/486955,9,09486955,2000-03-03,,,,2001,0,0,0,0,0,0,0,0,0
6175025,utility,6175025,2001-01-16,09/486273,9,09486273,2000-02-23,,,,2001,0,0,0,0,0,0,0,0,0
6175163,utility,6175163,2001-01-16,09/539426,9,09539426,2000-03-30,44009,09011,,2001,0,0,0,0,0,0,0,0,0
6175163,utility,6175163,2001-01-16,09/539426,9,09539426,2000-03-30,09011,09011,,2001,0,0,0,0,0,0,0,0,0
6175584,utility,6175584,2001-01-16,09/482949,9,09482949,2000-01-14,,,,2001,0,0,0,0,0,0,0,0,0
6175700,utility,6175700,2001-01-16,09/484241,9,09484241,2000-01-18,36069,36055,,2001,1,0,0,0,0,1,0,0,0
6175700,utility,6175700,2001-01-16,09/484241,9,09484241,2000-01-18,36055,36055,,2001,1,0,0,0,0,1,0,0,0
6175700,utility,6175700,2001-01-16,09/484241,9,09484241,2000-01-18,,36055,,2001,1,0,0,0,0,1,0,0,0
6175922,utility,6175922,2001-01-16,09/523825,9,09523825,2000-03-13,06085,06085,,2001,1,0,0,0,0,0,0,1,1
6176028,utility,6176028,2001-01-23,09/507741,9,09507741,2000-02-22,48439,48439,,2001,0,0,0,0,0,0,0,0,0
6176028,utility,6176028,2001-01-23,09/507741,9,09507741,2000-02-22,48121,48439,,2001,0,0,0,0,0,0,0,0,0
6176452,utility,6176452,2001-01-23,09/564185,9,09564185,2000-05-04,06037,06037,,2001,0,0,0,0,0,0,0,0,0
6176550,utility,6176550,2001-01-23,09/545262,9,09545262,2000-04-07,26081,26081,,2001,0,0,0,0,0,0,0,0,0
6176550,utility,6176550,2001-01-23,09/545262,9,09545262,2000-04-07,26139,26081,,2001,0,0,0,0,0,0,0,0,0
6176584,utility,6176584,2001-01-23,09/493311,9,09493311,2000-01-28,04013,25017,,2001,0,0,0,0,0,0,0,0,0
6176665,utility,6176665,2001-01-23,09/489558,9,09489558,2000-01-21,17043,17031,,2001,0,0,0,0,0,0,0,0,0
6176665,utility,6176665,2001-01-23,09/489558,9,09489558,2000-01-21,17031,17031,,2001,0,0,0,0,0,0,0,0,0
6176770,utility,6176770,2001-01-23,09/494522,9,09494522,2000-01-31,,,,2001,0,0,0,0,0,0,0,0,0
6176924,utility,6176924,2001-01-23,09/573756,9,09573756,2000-05-18,,,,2001,0,0,0,0,0,0,0,0,0
6176924,utility,6176924,2001-01-23,09/573756,9,09573756,2000-05-18,39153,,,2001,0,0,0,0,0,0,0,0,0
6176924,utility,6176924,2001-01-23,09/573756,9,09573756,2000-05-18,39035,,,2001,0,0,0,0,0,0,0,0,0
6176939,utility,6176939,2001-01-23,09/527806,9,09527806,2000-03-17,,,,2001,0,0,0,0,0,0,0,0,0
6177000,utility,6177000,2001-01-23,09/445817,9,09445817,2000-03-13,,,,2001,0,0,0,0,0,0,0,0,0
6177116,utility,6177116,2001-01-23,09/498010,9,09498010,2000-02-04,,39061,,2001,0,0,0,0,0,0,0,0,0
6177116,utility,6177116,2001-01-23,09/498010,9,09498010,2000-02-04,47113,39061,,2001,0,0,0,0,0,0,0,0,0
6177116,utility,6177116,2001-01-23,09/498010,9,09498010,2000-02-04,39061,39061,,2001,0,0,0,0,0,0,0,0,0
6177429,utility,6177429,2001-01-23,09/587817,9,09587817,2000-06-06,09009,34021,,2001,0,0,0,0,0,0,0,0,0
6177446,utility,6177446,2001-01-23,09/484529,9,09484529,2000-01-18,,,,2001,0,0,0,0,0,0,0,0,0
6177468,utility,6177468,2001-01-23,09/496717,9,09496717,2000-02-02,25017,25025,,2001,0,0,0,0,0,0,0,0,0
6177468,utility,6177468,2001-01-23,09/496717,9,09496717,2000-02-02,25025,25025,,2001,0,0,0,0,0,0,0,0,0
6177562,utility,6177562,2001-01-23,09/597979,9,09597979,2000-06-20,,,,2001,0,0,0,0,0,0,0,0,0
6177585,utility,6177585,2001-01-23,09/575860,9,09575860,2000-05-19,26111,26111,,2001,0,0,0,0,0,0,0,0,0
6177799,utility,6177799,2001-01-23,09/489334,9,09489334,2000-01-21,,,,2001,0,0,0,0,0,0,0,0,0
6178574,utility,6178574,2001-01-30,09/550773,9,09550773,2000-04-17,47037,,,2001,0,0,0,0,0,0,0,0,0
