8873227,utility,8873227,2014-10-28,14/199924,14,14199924,2014-03-06,53033,53033,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-01-30,14/527483,14,14527483,2014-10-29,24031,,,2018,,,,,,,,,
8873227,utility,8873227,2014-10-28,14/199924,14,14199924,2014-03-06,41051,53033,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-01-30,14/333240,14,14333240,2014-07-16,,,,2018,,,,,,,,,
8873227,utility,8873227,2014-10-28,14/199924,14,14199924,2014-03-06,53061,53033,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-13,14/164101,14,14164101,2014-01-24,,,,2018,,,,,,,,,
8877962,utility,8877962,2014-11-04,14/304382,14,14304382,2014-06-13,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-13,14/263659,14,14263659,2014-04-28,06085,,,2018,,,,,,,,,
8880324,utility,8880324,2014-11-04,14/170127,14,14170127,2014-01-31,53033,53033,,2014,1,1,0,0,0,1,1,1,0
,reissue,,2018-02-13,14/263659,14,14263659,2014-04-28,,,,2018,,,,,,,,,
8884678,utility,8884678,2014-11-11,14/157912,14,14157912,2014-01-17,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-13,14/334098,14,14334098,2014-07-17,,,,2018,,,,,,,,,
8902515,utility,8902515,2014-12-02,14/266139,14,14266139,2014-04-30,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-27,14/318828,14,14318828,2014-06-30,17179,17179,,2018,,,,,,,,,
8906800,utility,8906800,2014-12-09,14/164352,14,14164352,2014-01-27,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-27,14/521891,14,14521891,2014-10-23,,,,2018,,,,,,,,,
8909591,utility,8909591,2014-12-09,14/254335,14,14254335,2014-04-16,36061,06085,,2014,1,0,0,1,0,0,1,0,1
,reissue,,2018-02-27,14/153710,14,14153710,2014-01-13,,,,2018,,,,,,,,,
8909591,utility,8909591,2014-12-09,14/254335,14,14254335,2014-04-16,,06085,,2014,1,0,0,1,0,0,1,0,1
,reissue,,2018-02-27,14/584194,14,14584194,2014-12-29,,,,2018,,,,,,,,,
8909591,utility,8909591,2014-12-09,14/254335,14,14254335,2014-04-16,42091,06085,,2014,1,0,0,1,0,0,1,0,1
,reissue,,2018-02-27,14/565013,14,14565013,2014-12-09,,,,2018,,,,,,,,,
8910100,utility,8910100,2014-12-09,14/337880,14,14337880,2014-07-22,,06085,,2014,1,0,0,0,0,0,1,1,0
,reissue,,2018-03-06,14/567942,14,14567942,2014-12-11,,,,2018,,,,,,,,,
8910195,utility,8910195,2014-12-09,14/185534,14,14185534,2014-02-20,06085,06085,,2014,1,1,0,0,0,0,1,1,1
,reissue,,2018-03-06,14/567942,14,14567942,2014-12-11,,17097,,2018,,,,,,,,,
8911737,utility,8911737,2014-12-16,14/256886,14,14256886,2014-04-18,42091,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-06,14/202186,14,14202186,2014-03-10,,36119,,2018,,,,,,,,,
8911737,utility,8911737,2014-12-16,14/256886,14,14256886,2014-04-18,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-06,14/563231,14,14563231,2014-12-08,24031,10003,,2018,,,,,,,,,
8911737,utility,8911737,2014-12-16,14/256886,14,14256886,2014-04-18,34013,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-06,14/563231,14,14563231,2014-12-08,06075,10003,,2018,,,,,,,,,
8912938,utility,8912938,2014-12-16,14/166829,14,14166829,2014-01-28,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-06,14/566609,14,14566609,2014-12-10,06013,06081,,2018,,,,,,,,,
8917313,utility,8917313,2014-12-23,14/190598,14,14190598,2014-02-26,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-06,14/566609,14,14566609,2014-12-10,06081,06081,,2018,,,,,,,,,
8922104,utility,8922104,2014-12-30,14/330420,14,14330420,2014-07-14,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-13,14/568464,14,14568464,2014-12-12,,48113,,2018,,,,,,,,,
8922932,utility,8922932,2014-12-30,14/259294,14,14259294,2014-04-23,,,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-27,14/516999,14,14516999,2014-10-17,,,,2018,,,,,,,,,
8924574,utility,8924574,2014-12-30,14/156041,14,14156041,2014-01-15,48121,06085,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-03,14/578322,14,14578322,2014-12-19,48085,48113,,2018,,,,,,,,,
8924574,utility,8924574,2014-12-30,14/156041,14,14156041,2014-01-15,,06085,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-03,14/578322,14,14578322,2014-12-19,48113,48113,,2018,,,,,,,,,
8924574,utility,8924574,2014-12-30,14/156041,14,14156041,2014-01-15,33011,06085,,2014,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-03,14/578322,14,14578322,2014-12-19,48201,48113,,2018,,,,,,,,,
8928513,utility,8928513,2015-01-06,14/489582,14,14489582,2014-09-18,06073,06073,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-03,14/559399,14,14559399,2014-12-03,,,,2018,,,,,,,,,
8928514,utility,8928514,2015-01-06,14/186406,14,14186406,2014-02-21,41067,41067,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-03,14/569598,14,14569598,2014-12-12,06013,06081,,2018,,,,,,,,,
8929531,utility,8929531,2015-01-06,14/244547,14,14244547,2014-04-03,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-10,14/481423,14,14481423,2014-09-09,,,,2018,,,,,,,,,
8931199,utility,8931199,2015-01-13,14/329677,14,14329677,2014-07-11,29053,29019,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-10,14/480075,14,14480075,2014-09-08,,,,2018,,,,,,,,,
8931199,utility,8931199,2015-01-13,14/329677,14,14329677,2014-07-11,29019,29019,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-10,14/480075,14,14480075,2014-09-08,48453,,,2018,,,,,,,,,
8936127,utility,8936127,2015-01-20,14/164972,14,14164972,2014-01-27,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-10,14/308665,14,14308665,2014-06-18,,,,2018,,,,,,,,,
8937206,utility,8937206,2015-01-20,14/227778,14,14227778,2014-03-27,,17031,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-17,29/502024,29,29502024,2014-09-10,06111,,,2018,,,,,,,,,
8937206,utility,8937206,2015-01-20,14/227778,14,14227778,2014-03-27,17031,17031,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-17,14/468241,14,14468241,2014-08-25,,,,2018,,,,,,,,,
8938695,utility,8938695,2015-01-20,14/150772,14,14150772,2014-01-09,06085,,,2015,1,1,1,0,0,1,1,1,0
,reissue,,2018-04-17,14/267201,14,14267201,2014-05-01,,,,2018,,,,,,,,,
8938917,utility,8938917,2015-01-27,14/250694,14,14250694,2014-04-11,40083,40083,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-17,14/167643,14,14167643,2014-01-29,,,,2018,,,,,,,,,
8938917,utility,8938917,2015-01-27,14/250694,14,14250694,2014-04-11,40109,40083,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-24,14/228172,14,14228172,2014-03-27,06081,06081,,2018,,,,,,,,,
8939668,utility,8939668,2015-01-27,14/157209,14,14157209,2014-01-16,19113,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-24,14/228172,14,14228172,2014-03-27,06085,06081,,2018,,,,,,,,,
8948373,utility,8948373,2015-02-03,14/185071,14,14185071,2014-02-20,06059,06013,,2015,1,0,0,0,0,0,1,1,1
,reissue,,2018-04-24,14/228172,14,14228172,2014-03-27,06001,06081,,2018,,,,,,,,,
8948373,utility,8948373,2015-02-03,14/185071,14,14185071,2014-02-20,06001,06013,,2015,1,0,0,0,0,0,1,1,1
,reissue,,2018-04-24,14/228172,14,14228172,2014-03-27,06075,06081,,2018,,,,,,,,,
8948373,utility,8948373,2015-02-03,14/185071,14,14185071,2014-02-20,06013,06013,,2015,1,0,0,0,0,0,1,1,1
,reissue,,2018-04-24,14/494371,14,14494371,2014-09-23,48201,,,2018,,,,,,,,,
8948373,utility,8948373,2015-02-03,14/185071,14,14185071,2014-02-20,06075,06013,,2015,1,0,0,0,0,0,1,1,1
,reissue,,2018-04-24,14/573477,14,14573477,2014-12-17,,,,2018,,,,,,,,,
8952068,utility,8952068,2015-02-10,14/244911,14,14244911,2014-04-04,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,14/228173,14,14228173,2014-03-27,06085,06081,,2018,,,,,,,,,
8952278,utility,8952278,2015-02-10,14/275420,14,14275420,2014-05-12,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,14/228173,14,14228173,2014-03-27,06075,06081,,2018,,,,,,,,,
8953007,utility,8953007,2015-02-10,14/228667,14,14228667,2014-03-28,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,14/228173,14,14228173,2014-03-27,06001,06081,,2018,,,,,,,,,
8955205,utility,8955205,2015-02-17,14/297184,14,14297184,2014-06-05,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,14/228173,14,14228173,2014-03-27,06081,06081,,2018,,,,,,,,,
8955941,utility,8955941,2015-02-17,14/190261,14,14190261,2014-02-26,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,14/251583,14,14251583,2014-04-12,06071,06071,,2018,,,,,,,,,
8956504,utility,8956504,2015-02-17,14/273287,14,14273287,2014-05-08,33011,25021,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/261296,14,14261296,2014-04-24,25005,47157,,2018,,,,,,,,,
8961715,utility,8961715,2015-02-24,14/255536,14,14255536,2014-04-17,19163,42003,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/319415,14,14319415,2014-06-30,,,,2018,,,,,,,,,
8961715,utility,8961715,2015-02-24,14/255536,14,14255536,2014-04-17,42129,42003,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,14/515386,14,14515386,2014-10-15,51760,10003,,2018,,,,,,,,,
8961715,utility,8961715,2015-02-24,14/255536,14,14255536,2014-04-17,,42003,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,14/515386,14,14515386,2014-10-15,51041,10003,,2018,,,,,,,,,
8961715,utility,8961715,2015-02-24,14/255536,14,14255536,2014-04-17,42003,42003,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,14/460006,14,14460006,2014-08-14,,,,2018,,,,,,,,,
8962399,utility,8962399,2015-02-24,14/177593,14,14177593,2014-02-11,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,14/225847,14,14225847,2014-03-26,06087,,,2018,,,,,,,,,
8963230,utility,8963230,2015-02-24,14/283336,14,14283336,2014-05-21,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-29,14/539727,14,14539727,2014-11-12,,,,2018,,,,,,,,,
8963604,utility,8963604,2015-02-24,14/246328,14,14246328,2014-04-07,16001,16001,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-29,14/341552,14,14341552,2014-07-25,,,,2018,,,,,,,,,
8963604,utility,8963604,2015-02-24,14/246328,14,14246328,2014-04-07,48085,16001,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-12,14/534912,14,14534912,2014-11-06,,,,2018,,,,,,,,,
8963728,utility,8963728,2015-02-24,14/338249,14,14338249,2014-07-22,,06085,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-19,14/557059,14,14557059,2014-12-01,51059,51059,,2018,,,,,,,,,
8969611,utility,8969611,2015-03-03,14/243573,14,14243573,2014-04-02,,09001,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-26,14/537565,14,14537565,2014-11-10,,,,2018,,,,,,,,,
8970999,utility,8970999,2015-03-03,14/199377,14,14199377,2014-03-06,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,14/152810,14,14152810,2014-01-10,17031,27053,,2018,,,,,,,,,
8971796,utility,8971796,2015-03-03,14/153871,14,14153871,2014-01-13,17197,37035,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,14/152810,14,14152810,2014-01-10,33017,27053,,2018,,,,,,,,,
8971796,utility,8971796,2015-03-03,14/153871,14,14153871,2014-01-13,48397,37035,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-10,14/500074,14,14500074,2014-09-29,,,,2018,,,,,,,,,
8971796,utility,8971796,2015-03-03,14/153871,14,14153871,2014-01-13,51680,37035,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-10,14/178135,14,14178135,2014-02-11,37183,37035,,2018,,,,,,,,,
8971796,utility,8971796,2015-03-03,14/153871,14,14153871,2014-01-13,48113,37035,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-10,14/178135,14,14178135,2014-02-11,37037,37035,,2018,,,,,,,,,
8971796,utility,8971796,2015-03-03,14/153871,14,14153871,2014-01-13,,37035,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-10,14/518741,14,14518741,2014-10-20,,,,2018,,,,,,,,,
8971796,utility,8971796,2015-03-03,14/153871,14,14153871,2014-01-13,06037,37035,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-10,14/534762,14,14534762,2014-11-06,13067,25017,,2018,,,,,,,,,
8971796,utility,8971796,2015-03-03,14/153871,14,14153871,2014-01-13,34035,37035,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-10,14/534762,14,14534762,2014-11-06,13117,25017,,2018,,,,,,,,,
8971796,utility,8971796,2015-03-03,14/153871,14,14153871,2014-01-13,48085,37035,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-10,14/534762,14,14534762,2014-11-06,13135,25017,,2018,,,,,,,,,
8973048,utility,8973048,2015-03-03,14/475691,14,14475691,2014-09-03,34021,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-17,14/296237,14,14296237,2014-06-04,,,,2018,,,,,,,,,
8973311,utility,8973311,2015-03-10,14/220872,14,14220872,2014-03-20,37159,37025,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-31,14/560816,14,14560816,2014-12-04,55055,,,2018,,,,,,,,,
8973311,utility,8973311,2015-03-10,14/220872,14,14220872,2014-03-20,37025,37025,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-31,14/470294,14,14470294,2014-08-27,,,,2018,,,,,,,,,
8978985,utility,8978985,2015-03-17,14/273631,14,14273631,2014-05-09,36067,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-08-14,14/476979,14,14476979,2014-09-04,53073,,,2018,,,,,,,,,
8978985,utility,8978985,2015-03-17,14/273631,14,14273631,2014-05-09,06085,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-08-14,14/273179,14,14273179,2014-05-08,36055,36055,,2018,,,,,,,,,
8980712,utility,8980712,2015-03-17,14/253559,14,14253559,2014-04-15,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-08-14,14/273179,14,14273179,2014-05-08,,36055,,2018,,,,,,,,,
8986296,utility,8986296,2015-03-24,14/269451,14,14269451,2014-05-05,51760,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-08-14,14/231561,14,14231561,2014-03-31,06085,48113,,2018,,,,,,,,,
9000856,utility,9000856,2015-04-07,14/329203,14,14329203,2014-07-11,,48085,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-08-28,14/457080,14,14457080,2014-08-11,,,,2018,,,,,,,,,
9011779,utility,9011779,2015-04-21,14/334853,14,14334853,2014-07-18,27053,27053,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-08-28,14/459922,14,14459922,2014-08-14,,,,2018,,,,,,,,,
9011779,utility,9011779,2015-04-21,14/334853,14,14334853,2014-07-18,36061,27053,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-08-28,14/335013,14,14335013,2014-07-18,,,,2018,,,,,,,,,
9011779,utility,9011779,2015-04-21,14/334853,14,14334853,2014-07-18,37063,27053,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-09-04,14/328363,14,14328363,2014-07-10,48477,,,2018,,,,,,,,,
9013437,utility,9013437,2015-04-21,14/260062,14,14260062,2014-04-23,06081,06085,,2015,1,0,0,0,0,1,0,0,0
,reissue,,2018-09-04,14/328363,14,14328363,2014-07-10,48201,,,2018,,,,,,,,,
9013437,utility,9013437,2015-04-21,14/260062,14,14260062,2014-04-23,06085,06085,,2015,1,0,0,0,0,1,0,0,0
,reissue,,2018-09-11,14/325207,14,14325207,2014-07-07,,06059,,2018,,,,,,,,,
9015767,utility,9015767,2015-04-21,14/498803,14,14498803,2014-09-26,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-09-25,14/175721,14,14175721,2014-02-07,,36061,,2018,,,,,,,,,
9028424,utility,9028424,2015-05-12,14/501932,14,14501932,2014-09-30,,25027,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-10-02,14/505039,14,14505039,2014-10-02,,,,2018,,,,,,,,,
9028424,utility,9028424,2015-05-12,14/501932,14,14501932,2014-09-30,25027,25027,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-10-02,14/176306,14,14176306,2014-02-10,06071,06071,,2018,,,,,,,,,
9028424,utility,9028424,2015-05-12,14/501932,14,14501932,2014-09-30,25017,25027,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-10-09,14/298755,14,14298755,2014-06-06,06085,,,2018,,,,,,,,,
9029667,utility,9029667,2015-05-12,14/148824,14,14148824,2014-01-07,,19153,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-10-09,14/298755,14,14298755,2014-06-06,,,,2018,,,,,,,,,
9030573,utility,9030573,2015-05-12,14/310021,14,14310021,2014-06-20,,,,2015,1,0,0,0,0,1,0,0,0
,reissue,,2018-10-09,14/556750,14,14556750,2014-12-01,27053,06085,,2018,,,,,,,,,
9031114,utility,9031114,2015-05-12,14/210433,14,14210433,2014-03-13,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-10-09,14/556750,14,14556750,2014-12-01,27037,06085,,2018,,,,,,,,,
9031670,utility,9031670,2015-05-12,14/264080,14,14264080,2014-04-29,24005,36029,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-10-16,14/255629,14,14255629,2014-04-17,,,,2018,,,,,,,,,
9031670,utility,9031670,2015-05-12,14/264080,14,14264080,2014-04-29,36029,36029,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-10-16,14/216706,14,14216706,2014-03-17,41067,41067,,2018,,,,,,,,,
9031670,utility,9031670,2015-05-12,14/264080,14,14264080,2014-04-29,,36029,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-10-30,14/194282,14,14194282,2014-02-28,06085,,,2018,,,,,,,,,
9031670,utility,9031670,2015-05-12,14/264080,14,14264080,2014-04-29,41005,36029,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-10-30,14/194282,14,14194282,2014-02-28,06081,,,2018,,,,,,,,,
9031670,utility,9031670,2015-05-12,14/264080,14,14264080,2014-04-29,36063,36029,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-10-30,14/194282,14,14194282,2014-02-28,06001,,,2018,,,,,,,,,
9031670,utility,9031670,2015-05-12,14/264080,14,14264080,2014-04-29,06037,36029,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-10-30,14/340401,14,14340401,2014-07-24,06073,06073,,2018,,,,,,,,,
9034570,utility,9034570,2015-05-19,14/192410,14,14192410,2014-02-27,16001,16001,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-13,14/334294,14,14334294,2014-07-17,13121,13135,,2018,,,,,,,,,
9034700,utility,9034700,2015-05-19,14/491044,14,14491044,2014-09-19,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-13,14/334294,14,14334294,2014-07-17,13135,13135,,2018,,,,,,,,,
9037243,utility,9037243,2015-05-19,14/514817,14,14514817,2014-10-15,27003,36029,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-13,14/449935,14,14449935,2014-08-01,,,,2018,,,,,,,,,
9038885,utility,9038885,2015-05-26,14/255176,14,14255176,2014-04-17,40017,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-13,14/449935,14,14449935,2014-08-01,09001,,,2018,,,,,,,,,
9046011,utility,9046011,2015-06-02,14/175682,14,14175682,2014-02-07,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-13,14/449935,14,14449935,2014-08-01,25017,,,2018,,,,,,,,,
9046158,utility,9046158,2015-06-02,14/153473,14,14153473,2014-01-13,48491,48491,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-13,14/449935,14,14449935,2014-08-01,25021,,,2018,,,,,,,,,
9046158,utility,9046158,2015-06-02,14/153473,14,14153473,2014-01-13,06073,48491,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-13,14/449935,14,14449935,2014-08-01,06081,,,2018,,,,,,,,,
9046158,utility,9046158,2015-06-02,14/153473,14,14153473,2014-01-13,06087,48491,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-20,14/305819,14,14305819,2014-06-16,,,,2018,,,,,,,,,
9047599,utility,9047599,2015-06-02,14/195176,14,14195176,2014-03-03,06085,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-20,14/536540,14,14536540,2014-11-07,,,,2018,,,,,,,,,
9047732,utility,9047732,2015-06-02,14/257984,14,14257984,2014-04-21,,,,2015,1,0,0,0,0,0,0,1,0
,reissue,,2018-11-27,14/534450,14,14534450,2014-11-06,53033,06081,,2018,,,,,,,,,
9048251,utility,9048251,2015-06-02,14/458584,14,14458584,2014-08-13,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-27,14/534450,14,14534450,2014-11-06,,06081,,2018,,,,,,,,,
9049272,utility,9049272,2015-06-02,14/281716,14,14281716,2014-05-19,06081,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-27,14/534450,14,14534450,2014-11-06,06075,06081,,2018,,,,,,,,,
9049272,utility,9049272,2015-06-02,14/281716,14,14281716,2014-05-19,06013,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-27,14/534450,14,14534450,2014-11-06,06081,06081,,2018,,,,,,,,,
9049272,utility,9049272,2015-06-02,14/281716,14,14281716,2014-05-19,06017,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-27,14/534078,14,14534078,2014-11-05,48453,,,2018,,,,,,,,,
9049272,utility,9049272,2015-06-02,14/281716,14,14281716,2014-05-19,06075,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-27,14/534078,14,14534078,2014-11-05,48491,,,2018,,,,,,,,,
9050329,utility,9050329,2015-06-09,14/464973,14,14464973,2014-08-21,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-11-27,14/534078,14,14534078,2014-11-05,35049,,,2018,,,,,,,,,
9054061,utility,9054061,2015-06-09,14/552834,14,14552834,2014-11-25,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2018-12-18,29/500681,29,29500681,2014-08-27,48201,48201,,2018,,,,,,,,,
9054307,utility,9054307,2015-06-09,14/317155,14,14317155,2014-06-27,,06085,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2017-01-03,29/487578,29,29487578,2014-04-10,,,,2017,,,,,,,,,
9054307,utility,9054307,2015-06-09,14/317155,14,14317155,2014-06-27,06085,06085,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2017-01-03,14/458322,14,14458322,2014-08-13,,,,2017,,,,,,,,,
9054307,utility,9054307,2015-06-09,14/317155,14,14317155,2014-06-27,06085,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2017-01-03,14/458322,14,14458322,2014-08-13,51059,,,2017,,,,,,,,,
9054307,utility,9054307,2015-06-09,14/317155,14,14317155,2014-06-27,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2017-01-03,14/153566,14,14153566,2014-01-13,,,,2017,,,,,,,,,
9058800,utility,9058800,2015-06-16,14/538211,14,14538211,2014-11-11,,,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2017-01-03,14/291481,14,14291481,2014-05-30,06085,48085,,2017,,,,,,,,,
9063135,utility,9063135,2015-06-23,14/163137,14,14163137,2014-01-24,48453,48453,,2015,0,0,0,0,0,0,0,0,0
,reissue,,2017-01-03,14/290905,14,14290905,2014-05-29,06001,48085,,2017,,,,,,,,,
