,reissue,,2010-02-16,11/346580,11,11346580,2006-02-02,53035,53033,,2010,,,,,,,,,
7247034,utility,7247034,2007-07-24,11/476749,11,11476749,2006-06-29,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,11/346580,11,11346580,2006-02-02,04003,53033,,2010,,,,,,,,,
7247389,utility,7247389,2007-07-24,11/377401,11,11377401,2006-03-17,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,11/345692,11,11345692,2006-02-02,,,,2010,,,,,,,,,
7247475,utility,7247475,2007-07-24,11/324255,11,11324255,2006-01-04,25025,34027,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,11/370276,11,11370276,2006-03-08,,,,2010,,,,,,,,,
7247475,utility,7247475,2007-07-24,11/324255,11,11324255,2006-01-04,26161,34027,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,11/445506,11,11445506,2006-05-31,06061,06113,,2010,,,,,,,,,
7251115,utility,7251115,2007-07-31,11/366754,11,11366754,2006-03-03,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-30,11/480248,11,11480248,2006-06-30,49035,49035,,2010,,,,,,,,,
7251911,utility,7251911,2007-08-07,11/437485,11,11437485,2006-05-19,36029,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-30,11/501878,11,11501878,2006-08-09,26049,,,2010,,,,,,,,,
7252064,utility,7252064,2007-08-07,11/331062,11,11331062,2006-01-13,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-06,11/408669,11,11408669,2006-04-21,06081,06085,,2010,,,,,,,,,
7253552,utility,7253552,2007-08-07,11/425330,11,11425330,2006-06-20,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-06,11/599634,11,11599634,2006-11-15,,,,2010,,,,,,,,,
7257496,utility,7257496,2007-08-14,11/335569,11,11335569,2006-01-20,35049,35001,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-06,11/430304,11,11430304,2006-05-09,,,,2010,,,,,,,,,
7257496,utility,7257496,2007-08-14,11/335569,11,11335569,2006-01-20,35043,35001,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-06,11/440783,11,11440783,2006-05-24,,,,2010,,,,,,,,,
7257496,utility,7257496,2007-08-14,11/335569,11,11335569,2006-01-20,35001,35001,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-06,11/440783,11,11440783,2006-05-24,35001,,,2010,,,,,,,,,
7262616,utility,7262616,2007-08-28,11/328451,11,11328451,2006-01-10,04013,04013,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-06,11/332814,11,11332814,2006-01-13,12095,06085,,2010,,,,,,,,,
7265555,utility,7265555,2007-09-04,11/607213,11,11607213,2006-12-01,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-06,11/593125,11,11593125,2006-11-03,06085,,,2010,,,,,,,,,
7269072,utility,7269072,2007-09-11,11/346063,11,11346063,2006-02-02,16001,16001,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-13,11/484030,11,11484030,2006-07-11,,,,2010,,,,,,,,,
7269072,utility,7269072,2007-09-11,11/346063,11,11346063,2006-02-02,41003,16001,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-13,11/450952,11,11450952,2006-06-12,,,,2010,,,,,,,,,
7270034,utility,7270034,2007-09-18,11/422466,11,11422466,2006-06-06,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-13,11/604908,11,11604908,2006-11-28,13089,,,2010,,,,,,,,,
7270111,utility,7270111,2007-09-18,11/346906,11,11346906,2006-02-03,55015,26091,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-13,11/585306,11,11585306,2006-10-24,,,,2010,,,,,,,,,
7270111,utility,7270111,2007-09-18,11/346906,11,11346906,2006-02-03,55071,26091,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-13,11/334820,11,11334820,2006-01-18,,,,2010,,,,,,,,,
7270111,utility,7270111,2007-09-18,11/346906,11,11346906,2006-02-03,55009,26091,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-13,11/607078,11,11607078,2006-12-01,,,,2010,,,,,,,,,
7270379,utility,7270379,2007-09-18,11/525089,11,11525089,2006-09-22,51191,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,11/505218,11,11505218,2006-08-16,39113,36093,,2010,,,,,,,,,
7273329,utility,7273329,2007-09-25,11/324955,11,11324955,2006-01-03,12127,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,11/397886,11,11397886,2006-04-05,,,,2010,,,,,,,,,
7273329,utility,7273329,2007-09-25,11/324955,11,11324955,2006-01-03,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,11/503543,11,11503543,2006-08-10,48439,,,2010,,,,,,,,,
7273784,utility,7273784,2007-09-25,11/435421,11,11435421,2006-05-17,50007,16001,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,11/451585,11,11451585,2006-06-13,,,,2010,,,,,,,,,
7273982,utility,7273982,2007-09-25,11/644378,11,11644378,2006-12-22,,10003,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,11/484831,11,11484831,2006-07-12,,,,2010,,,,,,,,,
7274388,utility,7274388,2007-09-25,11/275456,11,11275456,2006-01-05,53033,53033,,2007,1,0,0,0,0,1,0,0,0
,reissue,,2010-04-20,11/633136,11,11633136,2006-11-30,,,,2010,,,,,,,,,
7275935,utility,7275935,2007-10-02,11/364701,11,11364701,2006-02-27,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,11/366985,11,11366985,2006-03-02,,,,2010,,,,,,,,,
7277267,utility,7277267,2007-10-02,11/432893,11,11432893,2006-05-12,27123,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,11/494805,11,11494805,2006-07-27,,25017,,2010,,,,,,,,,
7281989,utility,7281989,2007-10-16,11/344226,11,11344226,2006-02-01,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,11/494805,11,11494805,2006-07-27,33011,25017,,2010,,,,,,,,,
7282674,utility,7282674,2007-10-16,11/356888,11,11356888,2006-02-17,55131,55133,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,11/494805,11,11494805,2006-07-27,25021,25017,,2010,,,,,,,,,
7282674,utility,7282674,2007-10-16,11/356888,11,11356888,2006-02-17,55133,55133,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,11/511534,11,11511534,2006-08-29,44009,,,2010,,,,,,,,,
7283097,utility,7283097,2007-10-16,11/456025,11,11456025,2006-07-06,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,11/511534,11,11511534,2006-08-29,,,,2010,,,,,,,,,
7284427,utility,7284427,2007-10-23,11/423090,11,11423090,2006-06-08,17043,17031,,2007,1,1,0,0,0,0,1,1,0
,reissue,,2010-04-27,11/511534,11,11511534,2006-08-29,25005,,,2010,,,,,,,,,
7284518,utility,7284518,2007-10-23,11/375495,11,11375495,2006-03-14,,26163,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,11/511534,11,11511534,2006-08-29,44003,,,2010,,,,,,,,,
7284627,utility,7284627,2007-10-23,11/358347,11,11358347,2006-02-20,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,11/646618,11,11646618,2006-12-28,,,,2010,,,,,,,,,
7285930,utility,7285930,2007-10-23,11/359702,11,11359702,2006-02-22,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,11/507044,11,11507044,2006-08-17,27037,32003,,2010,,,,,,,,,
7286891,utility,7286891,2007-10-23,11/370649,11,11370649,2006-03-08,,,,2007,1,0,0,0,0,0,1,0,0
,reissue,,2010-04-27,11/484029,11,11484029,2006-07-11,,24031,,2010,,,,,,,,,
7287308,utility,7287308,2007-10-30,11/412629,11,11412629,2006-04-27,,09001,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,11/590897,11,11590897,2006-11-01,42091,,,2010,,,,,,,,,
7289578,utility,7289578,2007-10-30,11/331919,11,11331919,2006-01-13,,42077,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,11/590897,11,11590897,2006-11-01,42017,,,2010,,,,,,,,,
7290693,utility,7290693,2007-11-06,11/403874,11,11403874,2006-04-14,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,11/366988,11,11366988,2006-03-02,27163,,,2010,,,,,,,,,
7293245,utility,7293245,2007-11-06,11/377461,11,11377461,2006-03-16,06081,53033,,2007,1,0,0,0,0,1,1,1,0
,reissue,,2010-04-27,11/366988,11,11366988,2006-03-02,27053,,,2010,,,,,,,,,
7293245,utility,7293245,2007-11-06,11/377461,11,11377461,2006-03-16,06085,53033,,2007,1,0,0,0,0,1,1,1,0
,reissue,,2010-04-27,11/474256,11,11474256,2006-06-23,06085,06085,,2010,,,,,,,,,
7293245,utility,7293245,2007-11-06,11/377461,11,11377461,2006-03-16,06075,53033,,2007,1,0,0,0,0,1,1,1,0
,reissue,,2010-05-04,11/356420,11,11356420,2006-02-16,,,,2010,,,,,,,,,
7293379,utility,7293379,2007-11-13,11/474664,11,11474664,2006-06-26,27053,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-04,11/592315,11,11592315,2006-11-02,,,,2010,,,,,,,,,
7293413,utility,7293413,2007-11-13,11/392936,11,11392936,2006-03-30,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-04,11/398751,11,11398751,2006-04-06,,,,2010,,,,,,,,,
7295281,utility,7295281,2007-11-13,11/439859,11,11439859,2006-05-24,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-04,11/390535,11,11390535,2006-03-28,,,,2010,,,,,,,,,
7295281,utility,7295281,2007-11-13,11/439859,11,11439859,2006-05-24,06037,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-04,11/404123,11,11404123,2006-04-13,06065,06059,,2010,,,,,,,,,
7295281,utility,7295281,2007-11-13,11/439859,11,11439859,2006-05-24,18097,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-11,11/502580,11,11502580,2006-10-21,,,,2010,,,,,,,,,
7295281,utility,7295281,2007-11-13,11/439859,11,11439859,2006-05-24,25017,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-11,11/493942,11,11493942,2006-07-27,,,,2010,,,,,,,,,
7296558,utility,7296558,2007-11-20,11/378115,11,11378115,2006-03-17,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-18,11/590898,11,11590898,2006-11-01,42091,10003,,2010,,,,,,,,,
7300092,utility,7300092,2007-11-27,11/400052,11,11400052,2006-04-07,,41051,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-18,11/590898,11,11590898,2006-11-01,42017,10003,,2010,,,,,,,,,
7302032,utility,7302032,2007-11-27,11/324417,11,11324417,2006-01-03,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-18,11/524495,11,11524495,2006-09-21,33003,16001,,2010,,,,,,,,,
7303394,utility,7303394,2007-12-04,11/424355,11,11424355,2006-06-15,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-18,11/524495,11,11524495,2006-09-21,06037,16001,,2010,,,,,,,,,
7304484,utility,7304484,2007-12-04,11/380547,11,11380547,2006-04-27,,,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-25,11/601616,11,11601616,2006-11-17,,,,2010,,,,,,,,,
7309780,utility,7309780,2007-12-18,11/378243,11,11378243,2006-03-20,24031,24031,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-25,11/373867,11,11373867,2006-03-09,18097,18097,,2010,,,,,,,,,
7309780,utility,7309780,2007-12-18,11/378243,11,11378243,2006-03-20,06001,24031,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-25,11/429635,11,11429635,2006-05-05,04013,06085,,2010,,,,,,,,,
7309780,utility,7309780,2007-12-18,11/378243,11,11378243,2006-03-20,,24031,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-25,11/429635,11,11429635,2006-05-05,06081,06085,,2010,,,,,,,,,
7310259,utility,7310259,2007-12-18,11/439635,11,11439635,2006-05-23,16001,16001,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-01,11/600340,11,11600340,2006-11-16,,,,2010,,,,,,,,,
7312238,utility,7312238,2007-12-25,11/458731,11,11458731,2006-07-20,,06059,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-01,11/433909,11,11433909,2006-05-11,,,,2010,,,,,,,,,
7312238,utility,7312238,2007-12-25,11/458731,11,11458731,2006-07-20,06059,06059,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-08,11/484031,11,11484031,2006-07-10,53041,27053,,2010,,,,,,,,,
7312620,utility,7312620,2007-12-25,11/562294,11,11562294,2006-11-21,41051,53011,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,11/432789,11,11432789,2006-05-12,,,,2010,,,,,,,,,
7312620,utility,7312620,2007-12-25,11/562294,11,11562294,2006-11-21,04013,53011,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,11/346579,11,11346579,2006-02-02,42017,34021,,2010,,,,,,,,,
7312620,utility,7312620,2007-12-25,11/562294,11,11562294,2006-11-21,,53011,,2007,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,11/333750,11,11333750,2006-01-17,,,,2010,,,,,,,,,
7314805,utility,7314805,2008-01-01,11/519907,11,11519907,2006-09-13,,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-29,11/432790,11,11432790,2006-05-12,,,,2010,,,,,,,,,
7317182,utility,7317182,2008-01-08,11/440327,11,11440327,2006-05-24,27163,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-29,11/351218,11,11351218,2006-02-10,,,,2010,,,,,,,,,
7319333,utility,7319333,2008-01-15,11/327338,11,11327338,2006-01-09,,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-29,11/448579,11,11448579,2006-06-07,06075,,,2010,,,,,,,,,
7319800,utility,7319800,2008-01-15,11/560144,11,11560144,2006-11-15,,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-06,11/351220,11,11351220,2006-02-10,06081,,,2010,,,,,,,,,
7320079,utility,7320079,2008-01-15,11/499721,11,11499721,2006-08-07,,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-20,11/328496,11,11328496,2006-01-09,,,,2010,,,,,,,,,
7320799,utility,7320799,2008-01-22,11/418871,11,11418871,2006-05-05,,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-20,11/409545,11,11409545,2006-04-20,41051,36007,,2010,,,,,,,,,
7321124,utility,7321124,2008-01-22,11/322238,11,11322238,2006-01-03,,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-20,11/324117,11,11324117,2006-01-03,,,,2010,,,,,,,,,
7321513,utility,7321513,2008-01-22,11/392398,11,11392398,2006-03-28,,06085,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-27,11/431948,11,11431948,2006-05-10,17043,17043,,2010,,,,,,,,,
7322729,utility,7322729,2008-01-29,11/422213,11,11422213,2006-06-05,,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-27,11/451593,11,11451593,2006-06-13,,,,2010,,,,,,,,,
7323027,utility,7323027,2008-01-29,11/450304,11,11450304,2006-06-12,,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-03,11/451591,11,11451591,2006-06-13,,,,2010,,,,,,,,,
7324825,utility,7324825,2008-01-29,11/411524,11,11411524,2006-04-26,13135,13135,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-03,11/436187,11,11436187,2006-05-18,,,,2010,,,,,,,,,
7324825,utility,7324825,2008-01-29,11/411524,11,11411524,2006-04-26,13121,13135,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-03,11/592314,11,11592314,2006-11-02,,17043,,2010,,,,,,,,,
7324825,utility,7324825,2008-01-29,11/411524,11,11411524,2006-04-26,13089,13135,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-10,11/451587,11,11451587,2006-06-13,,,,2010,,,,,,,,,
7326361,utility,7326361,2008-02-05,11/604533,11,11604533,2006-11-27,48201,26111,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-10,11/603355,11,11603355,2006-11-20,,,,2010,,,,,,,,,
7326361,utility,7326361,2008-02-05,11/604533,11,11604533,2006-11-27,48039,26111,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-10,11/594221,11,11594221,2006-11-08,20173,,,2010,,,,,,,,,
7326361,utility,7326361,2008-02-05,11/604533,11,11604533,2006-11-27,26111,26111,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-10,11/594221,11,11594221,2006-11-08,45063,,,2010,,,,,,,,,
7328486,utility,7328486,2008-02-12,11/385176,11,11385176,2006-03-21,,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,11/437004,11,11437004,2006-05-18,,,,2010,,,,,,,,,
7328946,utility,7328946,2008-02-12,11/407384,11,11407384,2006-04-18,,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,11/346577,11,11346577,2006-02-02,55083,55083,,2010,,,,,,,,,
7332206,utility,7332206,2008-02-19,11/427865,11,11427865,2006-06-30,27123,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,11/496085,11,11496085,2006-07-27,,,,2010,,,,,,,,,
7332835,utility,7332835,2008-02-19,11/563774,11,11563774,2006-11-28,,36093,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,11/441465,11,11441465,2006-05-25,06001,,,2010,,,,,,,,,
7332835,utility,7332835,2008-02-19,11/563774,11,11563774,2006-11-28,51013,36093,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,11/480251,11,11480251,2006-06-29,,,,2010,,,,,,,,,
7332835,utility,7332835,2008-02-19,11/563774,11,11563774,2006-11-28,36093,36093,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,11/468927,11,11468927,2006-08-31,,,,2010,,,,,,,,,
7332878,utility,7332878,2008-02-19,11/525754,11,11525754,2006-09-22,37067,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,11/493943,11,11493943,2006-07-27,,,,2010,,,,,,,,,
7333064,utility,7333064,2008-02-19,11/361494,11,11361494,2006-02-23,49011,36061,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,11/509554,11,11509554,2006-08-24,,36103,,2010,,,,,,,,,
7333064,utility,7333064,2008-02-19,11/361494,11,11361494,2006-02-23,,36061,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,11/446601,11,11446601,2006-06-05,13089,,,2010,,,,,,,,,
7334792,utility,7334792,2008-02-26,11/562365,11,11562365,2006-11-21,48201,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,11/374647,11,11374647,2006-03-14,,,,2010,,,,,,,,,
7339230,utility,7339230,2008-03-04,11/306707,11,11306707,2006-01-09,36027,36119,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-24,11/593627,11,11593627,2006-11-06,25019,34015,,2010,,,,,,,,,
7340805,utility,7340805,2008-03-11,11/335653,11,11335653,2006-01-20,,,,2008,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-24,11/514327,11,11514327,2006-08-31,,06037,,2010,,,,,,,,,
