7523477,utility,7523477,2009-04-21,12/075834,12,12075834,2008-03-14,08013,06037,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,12/179405,12,12179405,2008-07-24,17097,,,2010,,,,,,,,,
7541382,utility,7541382,2009-06-02,12/235926,12,12235926,2008-09-23,34027,36061,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-16,12/179405,12,12179405,2008-07-24,17031,,,2010,,,,,,,,,
7541382,utility,7541382,2009-06-02,12/235926,12,12235926,2008-09-23,36061,36061,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-23,12/007463,12,12007463,2008-01-10,24005,34003,,2010,,,,,,,,,
7541829,utility,7541829,2009-06-02,12/131487,12,12131487,2008-06-02,,36119,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-23,12/007463,12,12007463,2008-01-10,,34003,,2010,,,,,,,,,
7541829,utility,7541829,2009-06-02,12/131487,12,12131487,2008-06-02,27039,36119,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-02-23,12/194940,12,12194940,2008-08-20,06073,06073,,2010,,,,,,,,,
7541829,utility,7541829,2009-06-02,12/131487,12,12131487,2008-06-02,27049,36119,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-02,12/031908,12,12031908,2008-02-15,,,,2010,,,,,,,,,
7541829,utility,7541829,2009-06-02,12/131487,12,12131487,2008-06-02,27109,36119,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-09,12/207483,12,12207483,2008-09-09,,,,2010,,,,,,,,,
7544849,utility,7544849,2009-06-09,12/125527,12,12125527,2008-05-22,17031,17031,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-23,12/323638,12,12323638,2008-11-26,47163,48201,,2010,,,,,,,,,
7544849,utility,7544849,2009-06-09,12/125527,12,12125527,2008-05-22,17089,17031,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-23,12/323638,12,12323638,2008-11-26,48183,48201,,2010,,,,,,,,,
7545324,utility,7545324,2009-06-09,12/042574,12,12042574,2008-03-05,06037,17031,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-30,12/012601,12,12012601,2008-02-04,48061,,,2010,,,,,,,,,
7546250,utility,7546250,2009-06-09,12/169695,12,12169695,2008-07-09,37063,36119,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-30,12/053914,12,12053914,2008-03-24,06085,,,2010,,,,,,,,,
7546250,utility,7546250,2009-06-09,12/169695,12,12169695,2008-07-09,37183,36119,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-30,12/234109,12,12234109,2008-09-19,,,,2010,,,,,,,,,
7554652,utility,7554652,2009-06-30,12/040008,12,12040008,2008-02-29,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-03-30,12/047408,12,12047408,2008-03-13,06085,,,2010,,,,,,,,,
7554655,utility,7554655,2009-06-30,12/154593,12,12154593,2008-05-22,06085,06085,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-06,12/027031,12,12027031,2008-02-06,18157,18157,,2010,,,,,,,,,
7554655,utility,7554655,2009-06-30,12/154593,12,12154593,2008-05-22,06001,06085,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-06,12/326611,12,12326611,2008-12-02,,,,2010,,,,,,,,,
7556951,utility,7556951,2009-07-07,12/273529,12,12273529,2008-11-18,,34035,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-06,12/031253,12,12031253,2008-02-14,,,,2010,,,,,,,,,
7564278,utility,7564278,2009-07-21,12/030497,12,12030497,2008-02-13,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-13,12/286089,12,12286089,2008-09-26,47163,,,2010,,,,,,,,,
7564416,utility,7564416,2009-07-21,12/045556,12,12045556,2008-03-10,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,12/022946,12,12022946,2008-01-30,,,,2010,,,,,,,,,
7569730,utility,7569730,2009-08-04,12/054917,12,12054917,2008-03-25,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,12/126731,12,12126731,2008-05-23,06085,34021,,2010,,,,,,,,,
7577652,utility,7577652,2009-08-18,12/236108,12,12236108,2008-09-23,06085,06085,,2009,1,0,1,0,0,0,1,1,1
,reissue,,2010-04-20,12/126731,12,12126731,2008-05-23,06013,34021,,2010,,,,,,,,,
7577652,utility,7577652,2009-08-18,12/236108,12,12236108,2008-09-23,06081,06085,,2009,1,0,1,0,0,0,1,1,1
,reissue,,2010-04-20,12/126731,12,12126731,2008-05-23,06075,34021,,2010,,,,,,,,,
7578358,utility,7578358,2009-08-25,11/971944,11,11971944,2008-01-10,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,12/126731,12,12126731,2008-05-23,06073,34021,,2010,,,,,,,,,
7579919,utility,7579919,2009-08-25,12/110249,12,12110249,2008-04-25,06085,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,12/126731,12,12126731,2008-05-23,06081,34021,,2010,,,,,,,,,
7582812,utility,7582812,2009-09-01,12/054421,12,12054421,2008-03-25,,19153,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-20,12/236082,12,12236082,2008-09-23,,,,2010,,,,,,,,,
7582812,utility,7582812,2009-09-01,12/054421,12,12054421,2008-03-25,19153,19153,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,12/150344,12,12150344,2008-04-25,,10003,,2010,,,,,,,,,
7583131,utility,7583131,2009-09-01,12/038579,12,12038579,2008-02-27,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,12/256667,12,12256667,2008-10-23,34027,34027,,2010,,,,,,,,,
7585455,utility,7585455,2009-09-08,12/139621,12,12139621,2008-06-16,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,12/184809,12,12184809,2008-08-01,06075,06075,,2010,,,,,,,,,
7587096,utility,7587096,2009-09-08,12/042106,12,12042106,2008-03-04,06085,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-04-27,12/285368,12,12285368,2008-10-02,,,,2010,,,,,,,,,
7587096,utility,7587096,2009-09-08,12/042106,12,12042106,2008-03-04,16001,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-04,12/163767,12,12163767,2008-06-27,06085,,,2010,,,,,,,,,
7591405,utility,7591405,2009-09-22,12/189047,12,12189047,2008-08-08,06037,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-04,12/163767,12,12163767,2008-06-27,06001,,,2010,,,,,,,,,
7591685,utility,7591685,2009-09-22,12/316330,12,12316330,2008-12-11,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-11,12/171826,12,12171826,2008-07-11,34027,,,2010,,,,,,,,,
7591687,utility,7591687,2009-09-22,12/114910,12,12114910,2008-05-05,17043,17031,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-11,12/171826,12,12171826,2008-07-11,24027,,,2010,,,,,,,,,
7592102,utility,7592102,2009-09-22,12/256781,12,12256781,2008-10-23,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-11,12/199215,12,12199215,2008-08-27,19103,25017,,2010,,,,,,,,,
7595975,utility,7595975,2009-09-29,12/340929,12,12340929,2008-12-22,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-11,12/199215,12,12199215,2008-08-27,25021,19103,,2010,,,,,,,,,
7598440,utility,7598440,2009-10-06,12/112995,12,12112995,2008-04-30,39109,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-11,12/199215,12,12199215,2008-08-27,,25017,,2010,,,,,,,,,
7600688,utility,7600688,2009-10-13,12/144593,12,12144593,2008-06-23,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-11,12/199215,12,12199215,2008-08-27,48041,19103,,2010,,,,,,,,,
7601405,utility,7601405,2009-10-13,12/013003,12,12013003,2008-01-11,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-11,12/199215,12,12199215,2008-08-27,25017,19103,,2010,,,,,,,,,
7605184,utility,7605184,2009-10-20,12/017814,12,12017814,2008-01-22,06041,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-11,12/199215,12,12199215,2008-08-27,25021,25017,,2010,,,,,,,,,
7605315,utility,7605315,2009-10-20,12/117935,12,12117935,2008-05-09,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-11,12/199215,12,12199215,2008-08-27,25017,25017,,2010,,,,,,,,,
7606128,utility,7606128,2009-10-20,12/007351,12,12007351,2008-01-09,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-11,12/199215,12,12199215,2008-08-27,,19103,,2010,,,,,,,,,
7606562,utility,7606562,2009-10-20,12/020257,12,12020257,2008-01-25,,,,2009,1,0,0,0,0,0,0,1,0
,reissue,,2010-05-11,12/199215,12,12199215,2008-08-27,19103,19103,,2010,,,,,,,,,
7610964,utility,7610964,2009-11-03,12/016591,12,12016591,2008-01-18,48121,48201,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-11,12/199215,12,12199215,2008-08-27,48041,25017,,2010,,,,,,,,,
7614271,utility,7614271,2009-11-10,12/146900,12,12146900,2008-06-26,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-25,12/155565,12,12155565,2008-06-05,,,,2010,,,,,,,,,
7614885,utility,7614885,2009-11-10,12/284282,12,12284282,2008-09-18,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-25,12/118926,12,12118926,2008-05-12,,,,2010,,,,,,,,,
7616833,utility,7616833,2009-11-10,12/105315,12,12105315,2008-04-18,,06059,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-25,12/234140,12,12234140,2008-09-19,,,,2010,,,,,,,,,
7616833,utility,7616833,2009-11-10,12/105315,12,12105315,2008-04-18,24031,06059,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-25,12/026797,12,12026797,2008-02-06,29165,,,2010,,,,,,,,,
7621490,utility,7621490,2009-11-24,12/040061,12,12040061,2008-02-29,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-25,12/026797,12,12026797,2008-02-06,06085,,,2010,,,,,,,,,
7621765,utility,7621765,2009-11-24,12/176620,12,12176620,2008-07-21,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-25,12/026797,12,12026797,2008-02-06,20013,,,2010,,,,,,,,,
7623841,utility,7623841,2009-11-24,12/050747,12,12050747,2008-03-18,13121,32031,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-25,12/026797,12,12026797,2008-02-06,04013,,,2010,,,,,,,,,
7624573,utility,7624573,2009-12-01,12/014843,12,12014843,2008-01-16,17139,17139,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-15,12/185317,12,12185317,2008-08-04,,,,2010,,,,,,,,,
7624665,utility,7624665,2009-12-01,12/341172,12,12341172,2008-12-22,55131,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,12/131712,12,12131712,2008-06-02,,,,2010,,,,,,,,,
7628566,utility,7628566,2009-12-08,12/018265,12,12018265,2008-01-23,26049,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,12/053003,12,12053003,2008-03-21,12017,,,2010,,,,,,,,,
7628711,utility,7628711,2009-12-08,12/148693,12,12148693,2008-04-22,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,12/139416,12,12139416,2008-06-13,,17031,,2010,,,,,,,,,
7629916,utility,7629916,2009-12-08,12/062538,12,12062538,2008-04-04,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,12/139416,12,12139416,2008-06-13,53029,17031,,2010,,,,,,,,,
7631966,utility,7631966,2009-12-15,12/056217,12,12056217,2008-03-26,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,12/139416,12,12139416,2008-06-13,53033,17031,,2010,,,,,,,,,
7633707,utility,7633707,2009-12-15,12/012858,12,12012858,2008-02-05,06081,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-29,12/010813,12,12010813,2008-01-30,,,,2010,,,,,,,,,
7633707,utility,7633707,2009-12-15,12/012858,12,12012858,2008-02-05,06013,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-06,12/199711,12,12199711,2008-08-27,53011,41051,,2010,,,,,,,,,
7633707,utility,7633707,2009-12-15,12/012858,12,12012858,2008-02-05,06085,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-06,12/199711,12,12199711,2008-08-27,,41051,,2010,,,,,,,,,
7635441,utility,7635441,2009-12-22,12/145843,12,12145843,2008-06-25,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-06,12/081710,12,12081710,2008-04-18,,,,2010,,,,,,,,,
7636196,utility,7636196,2009-12-22,12/228555,12,12228555,2008-08-13,06001,53033,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-13,12/259018,12,12259018,2008-10-27,,,,2010,,,,,,,,,
7636196,utility,7636196,2009-12-22,12/228555,12,12228555,2008-08-13,53033,53033,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-13,12/259063,12,12259063,2008-10-27,,,,2010,,,,,,,,,
7637199,utility,7637199,2009-12-29,12/048014,12,12048014,2008-03-13,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-20,12/270499,12,12270499,2008-11-13,,,,2010,,,,,,,,,
7637618,utility,7637618,2009-12-29,12/233672,12,12233672,2008-09-19,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-20,12/027879,12,12027879,2008-02-07,42027,,,2010,,,,,,,,,
7638375,utility,7638375,2009-12-29,12/009253,12,12009253,2008-01-16,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-20,12/027879,12,12027879,2008-02-07,11001,,,2010,,,,,,,,,
7639269,utility,7639269,2009-12-29,12/057198,12,12057198,2008-03-27,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-20,12/027879,12,12027879,2008-02-07,36093,,,2010,,,,,,,,,
7639560,utility,7639560,2009-12-29,12/198380,12,12198380,2008-08-26,,,,2009,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-20,12/172518,12,12172518,2008-07-14,06087,10003,,2010,,,,,,,,,
7640032,utility,7640032,2009-12-29,12/102465,12,12102465,2008-04-14,,06073,,2009,1,0,0,0,0,0,1,1,0
,reissue,,2010-07-20,12/172518,12,12172518,2008-07-14,08031,10003,,2010,,,,,,,,,
7641207,utility,7641207,2010-01-05,12/068690,12,12068690,2008-02-11,,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-20,12/172518,12,12172518,2008-07-14,06075,10003,,2010,,,,,,,,,
7641283,utility,7641283,2010-01-05,12/077990,12,12077990,2008-03-24,04013,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-20,12/172518,12,12172518,2008-07-14,47037,10003,,2010,,,,,,,,,
7641884,utility,7641884,2010-01-05,12/232034,12,12232034,2008-09-10,,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-27,12/019370,12,12019370,2008-01-24,42011,42011,,2010,,,,,,,,,
7644541,utility,7644541,2010-01-12,12/010333,12,12010333,2008-01-24,,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-27,12/238120,12,12238120,2008-09-25,,,,2010,,,,,,,,,
7644903,utility,7644903,2010-01-12,12/082060,12,12082060,2008-04-08,06037,12127,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-27,12/199157,12,12199157,2008-08-27,25017,25017,,2010,,,,,,,,,
7646661,utility,7646661,2010-01-12,12/068441,12,12068441,2008-02-06,,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-27,12/199157,12,12199157,2008-08-27,25017,19103,,2010,,,,,,,,,
7648542,utility,7648542,2010-01-19,12/250014,12,12250014,2008-10-13,37067,37081,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-27,12/199157,12,12199157,2008-08-27,48041,25017,,2010,,,,,,,,,
7649437,utility,7649437,2010-01-19,12/049671,12,12049671,2008-03-17,,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-27,12/199157,12,12199157,2008-08-27,48041,19103,,2010,,,,,,,,,
7649986,utility,7649986,2010-01-19,12/166853,12,12166853,2008-07-02,17031,32031,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-27,12/199157,12,12199157,2008-08-27,19103,19103,,2010,,,,,,,,,
7652675,utility,7652675,2010-01-26,12/118914,12,12118914,2008-05-12,,06041,,2010,1,0,0,0,0,1,0,0,0
,reissue,,2010-07-27,12/199157,12,12199157,2008-08-27,,19103,,2010,,,,,,,,,
7654939,utility,7654939,2010-02-02,12/177430,12,12177430,2008-07-22,,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-27,12/199157,12,12199157,2008-08-27,25021,25017,,2010,,,,,,,,,
7657786,utility,7657786,2010-02-02,12/341274,12,12341274,2008-12-22,,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-27,12/199157,12,12199157,2008-08-27,25021,19103,,2010,,,,,,,,,
7659311,utility,7659311,2010-02-09,12/111750,12,12111750,2008-04-29,36087,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-27,12/199157,12,12199157,2008-08-27,19103,25017,,2010,,,,,,,,,
7659311,utility,7659311,2010-02-09,12/111750,12,12111750,2008-04-29,09001,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-07-27,12/199157,12,12199157,2008-08-27,,25017,,2010,,,,,,,,,
7659311,utility,7659311,2010-02-09,12/111750,12,12111750,2008-04-29,36079,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-03,12/316364,12,12316364,2008-12-11,17097,55059,,2010,,,,,,,,,
7659311,utility,7659311,2010-02-09,12/111750,12,12111750,2008-04-29,,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-03,12/316364,12,12316364,2008-12-11,55059,55059,,2010,,,,,,,,,
7659311,utility,7659311,2010-02-09,12/111750,12,12111750,2008-04-29,34027,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-03,12/316364,12,12316364,2008-12-11,08069,55059,,2010,,,,,,,,,
7659311,utility,7659311,2010-02-09,12/111750,12,12111750,2008-04-29,06073,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-03,12/258799,12,12258799,2008-10-27,,,,2010,,,,,,,,,
7659311,utility,7659311,2010-02-09,12/111750,12,12111750,2008-04-29,34041,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-03,12/116075,12,12116075,2008-05-06,55049,55025,,2010,,,,,,,,,
7659311,utility,7659311,2010-02-09,12/111750,12,12111750,2008-04-29,34035,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-03,12/116075,12,12116075,2008-05-06,55025,55025,,2010,,,,,,,,,
7659311,utility,7659311,2010-02-09,12/111750,12,12111750,2008-04-29,36119,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-10,12/258939,12,12258939,2008-10-27,,,,2010,,,,,,,,,
7659311,utility,7659311,2010-02-09,12/111750,12,12111750,2008-04-29,34003,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-10,12/200014,12,12200014,2008-08-28,,41051,,2010,,,,,,,,,
7660350,utility,7660350,2010-02-09,12/218272,12,12218272,2008-07-14,,36119,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-10,12/200014,12,12200014,2008-08-28,53011,41051,,2010,,,,,,,,,
7660350,utility,7660350,2010-02-09,12/218272,12,12218272,2008-07-14,36027,36119,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-10,12/116066,12,12116066,2008-05-06,55049,55025,,2010,,,,,,,,,
7663032,utility,7663032,2010-02-16,12/248388,12,12248388,2008-10-09,27067,19153,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-10,12/116066,12,12116066,2008-05-06,55025,55025,,2010,,,,,,,,,
7664361,utility,7664361,2010-02-16,12/291351,12,12291351,2008-11-06,27053,27053,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/230179,12,12230179,2008-08-25,47001,17143,,2010,,,,,,,,,
7664361,utility,7664361,2010-02-16,12/291351,12,12291351,2008-11-06,27003,27053,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/230179,12,12230179,2008-08-25,17179,17143,,2010,,,,,,,,,
7664361,utility,7664361,2010-02-16,12/291351,12,12291351,2008-11-06,27037,27053,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/230179,12,12230179,2008-08-25,17143,17143,,2010,,,,,,,,,
7664361,utility,7664361,2010-02-16,12/291351,12,12291351,2008-11-06,,27053,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/286518,12,12286518,2008-09-30,,,,2010,,,,,,,,,
7664361,utility,7664361,2010-02-16,12/291351,12,12291351,2008-11-06,27085,27053,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/030452,12,12030452,2008-02-13,,,,2010,,,,,,,,,
7667139,utility,7667139,2010-02-23,12/155478,12,12155478,2008-06-05,,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/222127,12,12222127,2008-08-01,,,,2010,,,,,,,,,
7669084,utility,7669084,2010-02-23,12/247831,12,12247831,2008-10-08,48453,36119,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/200148,12,12200148,2008-08-28,53011,41051,,2010,,,,,,,,,
7670167,utility,7670167,2010-03-02,11/972047,11,11972047,2008-01-10,04013,06085,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/200148,12,12200148,2008-08-28,,41051,,2010,,,,,,,,,
7671317,utility,7671317,2010-03-02,12/127384,12,12127384,2008-05-27,,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/023308,12,12023308,2008-01-31,39017,39061,,2010,,,,,,,,,
7673602,utility,7673602,2010-03-09,12/081089,12,12081089,2008-04-10,,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/023308,12,12023308,2008-01-31,10003,39061,,2010,,,,,,,,,
7673934,utility,7673934,2010-03-09,12/145310,12,12145310,2008-06-24,42075,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/023308,12,12023308,2008-01-31,,39061,,2010,,,,,,,,,
7673934,utility,7673934,2010-03-09,12/145310,12,12145310,2008-06-24,41047,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/023308,12,12023308,2008-01-31,39061,39061,,2010,,,,,,,,,
7673934,utility,7673934,2010-03-09,12/145310,12,12145310,2008-06-24,42011,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/023308,12,12023308,2008-01-31,51041,39061,,2010,,,,,,,,,
7674216,utility,7674216,2010-03-09,12/345083,12,12345083,2008-12-29,24033,,,2010,1,1,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/200616,12,12200616,2008-08-28,,,,2010,,,,,,,,,
7684429,utility,7684429,2010-03-23,12/074802,12,12074802,2008-03-06,06085,,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-17,12/035158,12,12035158,2008-02-21,36119,,,2010,,,,,,,,,
7685246,utility,7685246,2010-03-23,12/018854,12,12018854,2008-01-24,18063,36119,,2010,1,0,0,0,0,0,0,1,0
,reissue,,2010-08-17,12/191947,12,12191947,2008-08-14,06085,,,2010,,,,,,,,,
7685246,utility,7685246,2010-03-23,12/018854,12,12018854,2008-01-24,37063,36119,,2010,1,0,0,0,0,0,0,1,0
,reissue,,2010-08-24,12/112463,12,12112463,2008-04-30,48201,48201,,2010,,,,,,,,,
7685246,utility,7685246,2010-03-23,12/018854,12,12018854,2008-01-24,36111,36119,,2010,1,0,0,0,0,0,0,1,0
,reissue,,2010-08-24,12/112463,12,12112463,2008-04-30,,48201,,2010,,,,,,,,,
7687027,utility,7687027,2010-03-30,12/038738,12,12038738,2008-02-27,24025,34003,,2010,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-24,12/263054,12,12263054,2008-10-31,08013,45019,,2010,,,,,,,,,
