,reissue,,2017-09-12,12/930789,12,12930789,2011-01-13,37183,37035,,2017,,,,,,,,,
8097088,utility,8097088,2012-01-17,13/088791,13,13088791,2011-04-18,06087,06085,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2017-11-28,13/204836,13,13204836,2011-08-08,27037,,,2017,,,,,,,,,
8097088,utility,8097088,2012-01-17,13/088791,13,13088791,2011-04-18,06085,06085,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2017-11-28,13/204836,13,13204836,2011-08-08,36109,,,2017,,,,,,,,,
8099499,utility,8099499,2012-01-17,13/099633,13,13099633,2011-05-03,06085,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-09-20,13/007005,13,13007005,2011-01-14,06037,06037,,2011,,,,,,,,,
8104214,utility,8104214,2012-01-31,13/066455,13,13066455,2011-04-15,42129,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-09-20,13/007005,13,13007005,2011-01-14,,06037,,2011,,,,,,,,,
8109464,utility,8109464,2012-02-07,13/157239,13,13157239,2011-06-09,06083,06083,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-09-20,13/007005,13,13007005,2011-01-14,06071,,,2011,,,,,,,,,
8118000,utility,8118000,2012-02-21,13/172634,13,13172634,2011-06-29,,26163,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-09-20,13/007005,13,13007005,2011-01-14,06037,,,2011,,,,,,,,,
8122688,utility,8122688,2012-02-28,13/051448,13,13051448,2011-03-18,,09009,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-09-20,13/007005,13,13007005,2011-01-14,06071,06037,,2011,,,,,,,,,
8127389,utility,8127389,2012-03-06,13/164527,13,13164527,2011-06-20,40143,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-09-20,13/007005,13,13007005,2011-01-14,,,,2011,,,,,,,,,
8129614,utility,8129614,2012-03-06,13/275079,13,13275079,2011-10-17,06013,04013,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-09-27,13/088378,13,13088378,2011-04-17,06085,06081,,2011,,,,,,,,,
8129614,utility,8129614,2012-03-06,13/275079,13,13275079,2011-10-17,06001,04013,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-10-04,13/006980,13,13006980,2011-01-14,06037,06037,,2011,,,,,,,,,
8136057,utility,8136057,2012-03-13,13/223782,13,13223782,2011-09-01,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-10-04,13/006980,13,13006980,2011-01-14,,,,2011,,,,,,,,,
8137479,utility,8137479,2012-03-20,13/096292,13,13096292,2011-04-28,39163,26021,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-10-04,13/006980,13,13006980,2011-01-14,06071,,,2011,,,,,,,,,
8137479,utility,8137479,2012-03-20,13/096292,13,13096292,2011-04-28,,26021,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-10-04,13/006980,13,13006980,2011-01-14,06071,06037,,2011,,,,,,,,,
8137479,utility,8137479,2012-03-20,13/096292,13,13096292,2011-04-28,26021,26021,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-10-04,13/006980,13,13006980,2011-01-14,06037,,,2011,,,,,,,,,
8149937,utility,8149937,2012-04-03,13/008439,13,13008439,2011-01-18,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-10-04,13/006980,13,13006980,2011-01-14,,06037,,2011,,,,,,,,,
8154909,utility,8154909,2012-04-10,13/165551,13,13165551,2011-06-21,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-11-01,13/081771,13,13081771,2011-04-07,,,,2011,,,,,,,,,
8158629,utility,8158629,2012-04-17,13/162786,13,13162786,2011-06-17,19153,34003,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-11-01,13/032140,13,13032140,2011-02-22,,,,2011,,,,,,,,,
8158629,utility,8158629,2012-04-17,13/162786,13,13162786,2011-06-17,34003,34003,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-11-15,13/089067,13,13089067,2011-04-18,,34021,,2011,,,,,,,,,
8158629,utility,8158629,2012-04-17,13/162786,13,13162786,2011-06-17,34037,34003,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-11-29,13/048002,13,13048002,2011-03-15,39017,39061,,2011,,,,,,,,,
8158629,utility,8158629,2012-04-17,13/162786,13,13162786,2011-06-17,36071,34003,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-11-29,13/048002,13,13048002,2011-03-15,39061,39061,,2011,,,,,,,,,
8158629,utility,8158629,2012-04-17,13/162786,13,13162786,2011-06-17,36061,34003,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2011-12-13,13/064302,13,13064302,2011-03-17,,,,2011,,,,,,,,,
8161385,utility,8161385,2012-04-17,13/083504,13,13083504,2011-04-08,06001,25021,,2012,1,0,0,0,0,0,1,0,0
,reissue,,2011-12-27,12/985856,12,12985856,2011-01-06,12009,06085,,2011,,,,,,,,,
8161385,utility,8161385,2012-04-17,13/083504,13,13083504,2011-04-08,06075,25021,,2012,1,0,0,0,0,0,1,0,0
,reissue,,2012-01-03,13/012684,13,13012684,2011-01-24,,,,2012,,,,,,,,,
8161385,utility,8161385,2012-04-17,13/083504,13,13083504,2011-04-08,06087,25021,,2012,1,0,0,0,0,0,1,0,0
,reissue,,2012-01-10,13/006952,13,13006952,2011-01-14,,,,2012,,,,,,,,,
8164209,utility,8164209,2012-04-24,13/065676,13,13065676,2011-03-28,36059,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-01-10,13/006952,13,13006952,2011-01-14,06071,,,2012,,,,,,,,,
8169036,utility,8169036,2012-05-01,13/225401,13,13225401,2011-09-02,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-01-10,13/006952,13,13006952,2011-01-14,,06037,,2012,,,,,,,,,
8169192,utility,8169192,2012-05-01,13/082506,13,13082506,2011-04-08,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-01-10,13/006952,13,13006952,2011-01-14,06071,06037,,2012,,,,,,,,,
8169602,utility,8169602,2012-05-01,13/114375,13,13114375,2011-05-24,17031,17031,,2012,1,0,0,0,0,1,0,0,0
,reissue,,2012-01-10,13/006952,13,13006952,2011-01-14,06037,,,2012,,,,,,,,,
8171066,utility,8171066,2012-05-01,13/284018,13,13284018,2011-10-28,,06081,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-01-10,13/006952,13,13006952,2011-01-14,06037,06037,,2012,,,,,,,,,
8171066,utility,8171066,2012-05-01,13/284018,13,13284018,2011-10-28,49049,06081,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-01-17,13/064303,13,13064303,2011-03-17,,,,2012,,,,,,,,,
8171096,utility,8171096,2012-05-01,13/074119,13,13074119,2011-03-29,,,,2012,1,0,0,0,0,0,0,0,1
,reissue,,2012-01-17,13/086296,13,13086296,2011-04-13,06085,,,2012,,,,,,,,,
8172032,utility,8172032,2012-05-08,13/169944,13,13169944,2011-06-27,27063,13135,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-01-17,13/086296,13,13086296,2011-04-13,53011,,,2012,,,,,,,,,
8172355,utility,8172355,2012-05-08,13/049100,13,13049100,2011-03-16,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-01-17,13/103566,13,13103566,2011-05-09,36089,36089,,2012,,,,,,,,,
8174472,utility,8174472,2012-05-08,13/097579,13,13097579,2011-04-29,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-01-24,13/065318,13,13065318,2011-03-17,,,,2012,,,,,,,,,
8174975,utility,8174975,2012-05-08,13/075700,13,13075700,2011-03-30,41051,06085,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-02-07,13/006897,13,13006897,2011-01-14,06037,06037,,2012,,,,,,,,,
8175339,utility,8175339,2012-05-08,13/117622,13,13117622,2011-05-27,06085,06085,,2012,1,0,0,0,0,1,0,0,0
,reissue,,2012-02-07,13/006897,13,13006897,2011-01-14,06071,06037,,2012,,,,,,,,,
8177579,utility,8177579,2012-05-15,13/233763,13,13233763,2011-09-15,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-02-07,13/006897,13,13006897,2011-01-14,,,,2012,,,,,,,,,
8178434,utility,8178434,2012-05-15,13/244998,13,13244998,2011-09-26,50007,36119,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-02-07,13/006897,13,13006897,2011-01-14,06037,,,2012,,,,,,,,,
8178434,utility,8178434,2012-05-15,13/244998,13,13244998,2011-09-26,,36119,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-02-07,13/006897,13,13006897,2011-01-14,,06037,,2012,,,,,,,,,
8179656,utility,8179656,2012-05-15,13/035126,13,13035126,2011-02-25,32005,16055,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-02-07,13/006897,13,13006897,2011-01-14,06071,,,2012,,,,,,,,,
8179656,utility,8179656,2012-05-15,13/035126,13,13035126,2011-02-25,32510,16055,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-02-14,13/027619,13,13027619,2011-02-15,,,,2012,,,,,,,,,
8183526,utility,8183526,2012-05-22,13/025491,13,13025491,2011-02-11,06085,06085,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-02-14,13/090716,13,13090716,2011-04-20,13121,17043,,2012,,,,,,,,,
8188598,utility,8188598,2012-05-29,13/088647,13,13088647,2011-04-18,06001,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-02-14,13/090716,13,13090716,2011-04-20,13067,17043,,2012,,,,,,,,,
8191289,utility,8191289,2012-06-05,13/086576,13,13086576,2011-04-14,39151,39151,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-02-14,13/090716,13,13090716,2011-04-20,24031,17043,,2012,,,,,,,,,
8192718,utility,8192718,2012-06-05,13/373995,13,13373995,2011-12-07,,06059,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-02-14,13/090716,13,13090716,2011-04-20,13217,17043,,2012,,,,,,,,,
8192718,utility,8192718,2012-06-05,13/373995,13,13373995,2011-12-07,06059,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-02-21,13/085247,13,13085247,2011-04-12,,,,2012,,,,,,,,,
8192718,utility,8192718,2012-06-05,13/373995,13,13373995,2011-12-07,06059,06059,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-02-28,13/041524,13,13041524,2011-03-07,26093,,,2012,,,,,,,,,
8192718,utility,8192718,2012-06-05,13/373995,13,13373995,2011-12-07,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-03-20,13/135639,13,13135639,2011-07-11,,,,2012,,,,,,,,,
8194986,utility,8194986,2012-06-05,13/197555,13,13197555,2011-08-03,41051,41067,,2012,1,0,0,0,0,1,0,0,1
,reissue,,2012-03-27,13/006884,13,13006884,2011-01-14,,06037,,2012,,,,,,,,,
8195162,utility,8195162,2012-06-05,13/040516,13,13040516,2011-03-04,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-03-27,13/019278,13,13019278,2011-02-01,06085,06085,,2012,,,,,,,,,
8198223,utility,8198223,2012-06-12,13/195414,13,13195414,2011-08-01,17115,17115,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-03-27,13/006859,13,13006859,2011-01-14,,06037,,2012,,,,,,,,,
8198500,utility,8198500,2012-06-12,13/289265,13,13289265,2011-11-04,06041,06013,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-03-27,13/065316,13,13065316,2011-03-17,,,,2012,,,,,,,,,
8198500,utility,8198500,2012-06-12,13/289265,13,13289265,2011-11-04,06095,06013,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-03-27,13/019894,13,13019894,2011-02-02,,,,2012,,,,,,,,,
8198500,utility,8198500,2012-06-12,13/289265,13,13289265,2011-11-04,06075,06013,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/016674,13,13016674,2011-01-28,,37119,,2012,,,,,,,,,
8199792,utility,8199792,2012-06-12,13/280190,13,13280190,2011-10-24,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/090506,13,13090506,2011-04-20,,34023,,2012,,,,,,,,,
8201359,utility,8201359,2012-06-19,13/317064,13,13317064,2011-10-07,12017,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,34037,06073,,2012,,,,,,,,,
8204815,utility,8204815,2012-06-19,13/072967,13,13072967,2011-03-28,36061,36061,,2012,1,0,0,0,0,0,0,1,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,34027,34039,,2012,,,,,,,,,
8204815,utility,8204815,2012-06-19,13/072967,13,13072967,2011-03-28,17031,36061,,2012,1,0,0,0,0,0,0,1,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,06085,34039,,2012,,,,,,,,,
8204909,utility,8204909,2012-06-19,13/072487,13,13072487,2011-03-25,51059,,,2012,1,0,0,0,0,0,0,1,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,35049,34039,,2012,,,,,,,,,
8204909,utility,8204909,2012-06-19,13/072487,13,13072487,2011-03-25,51610,,,2012,1,0,0,0,0,0,0,1,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,34035,06073,,2012,,,,,,,,,
8204909,utility,8204909,2012-06-19,13/072487,13,13072487,2011-03-25,,,,2012,1,0,0,0,0,0,0,1,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,35049,06073,,2012,,,,,,,,,
8205555,utility,8205555,2012-06-26,13/183412,13,13183412,2011-07-14,36103,36103,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,34035,34039,,2012,,,,,,,,,
8205555,utility,8205555,2012-06-26,13/183412,13,13183412,2011-07-14,42089,36103,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,06085,06073,,2012,,,,,,,,,
8205555,utility,8205555,2012-06-26,13/183412,13,13183412,2011-07-14,34027,36103,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,34013,34039,,2012,,,,,,,,,
8205844,utility,8205844,2012-06-26,13/033176,13,13033176,2011-02-23,26081,26081,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,34023,06073,,2012,,,,,,,,,
8205844,utility,8205844,2012-06-26,13/033176,13,13033176,2011-02-23,,26081,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,34037,34039,,2012,,,,,,,,,
8210533,utility,8210533,2012-07-03,13/173611,13,13173611,2011-06-30,06085,32031,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,,34039,,2012,,,,,,,,,
8210533,utility,8210533,2012-07-03,13/173611,13,13173611,2011-06-30,,32031,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,34027,06073,,2012,,,,,,,,,
8210533,utility,8210533,2012-07-03,13/173611,13,13173611,2011-06-30,32003,32031,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,,06073,,2012,,,,,,,,,
8210533,utility,8210533,2012-07-03,13/173611,13,13173611,2011-06-30,06081,32031,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,06073,06073,,2012,,,,,,,,,
8210533,utility,8210533,2012-07-03,13/173611,13,13173611,2011-06-30,32031,32031,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,34023,34039,,2012,,,,,,,,,
8212027,utility,8212027,2012-07-03,13/095523,13,13095523,2011-04-27,19169,19169,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,34013,06073,,2012,,,,,,,,,
8215621,utility,8215621,2012-07-10,13/050754,13,13050754,2011-03-17,04019,25017,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-03,13/068159,13,13068159,2011-04-22,06073,34039,,2012,,,,,,,,,
8215717,utility,8215717,2012-07-10,13/126807,13,13126807,2011-02-25,40119,40119,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-04-10,13/065317,13,13065317,2011-03-17,,,,2012,,,,,,,,,
8215970,utility,8215970,2012-07-10,13/050109,13,13050109,2011-03-17,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/004221,13,13004221,2011-01-11,,,,2012,,,,,,,,,
8215998,utility,8215998,2012-07-10,13/183148,13,13183148,2011-07-14,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/077663,13,13077663,2011-03-31,40131,48201,,2012,,,,,,,,,
8216101,utility,8216101,2012-07-10,13/027632,13,13027632,2011-02-15,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/077663,13,13077663,2011-03-31,40143,48201,,2012,,,,,,,,,
8216760,utility,8216760,2012-07-10,13/041860,13,13041860,2011-03-07,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,19153,18097,,2012,,,,,,,,,
8225184,utility,8225184,2012-07-17,13/097462,13,13097462,2011-04-29,41051,06085,,2012,1,0,0,0,0,0,0,0,1
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,06067,10003,,2012,,,,,,,,,
8225184,utility,8225184,2012-07-17,13/097462,13,13097462,2011-04-29,41067,06085,,2012,1,0,0,0,0,0,0,0,1
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,19049,19153,,2012,,,,,,,,,
8226077,utility,8226077,2012-07-24,13/170405,13,13170405,2011-06-28,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,19049,18097,,2012,,,,,,,,,
8228495,utility,8228495,2012-07-24,13/221935,13,13221935,2011-08-31,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,19153,10003,,2012,,,,,,,,,
8229306,utility,8229306,2012-07-24,13/177694,13,13177694,2011-07-07,,,,2012,1,0,0,0,0,1,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,,18097,,2012,,,,,,,,,
8235943,utility,8235943,2012-08-07,13/099084,13,13099084,2011-05-02,48171,06059,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,42029,18097,,2012,,,,,,,,,
8235943,utility,8235943,2012-08-07,13/099084,13,13099084,2011-05-02,06059,06059,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,,19153,,2012,,,,,,,,,
8235943,utility,8235943,2012-08-07,13/099084,13,13099084,2011-05-02,06113,06059,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,06067,19153,,2012,,,,,,,,,
8238213,utility,8238213,2012-08-07,12/983963,12,12983963,2011-01-04,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,34015,10003,,2012,,,,,,,,,
8240059,utility,8240059,2012-08-14,13/154493,13,13154493,2011-06-07,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,34015,19153,,2012,,,,,,,,,
8240474,utility,8240474,2012-08-14,13/013797,13,13013797,2011-01-25,41039,41039,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,18011,19153,,2012,,,,,,,,,
8242216,utility,8242216,2012-08-14,13/169784,13,13169784,2011-06-27,04013,06085,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,,10003,,2012,,,,,,,,,
8242890,utility,8242890,2012-08-14,13/273961,13,13273961,2011-10-14,35001,35001,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,10003,19153,,2012,,,,,,,,,
8242890,utility,8242890,2012-08-14,13/273961,13,13273961,2011-10-14,35043,35001,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,10003,10003,,2012,,,,,,,,,
8242890,utility,8242890,2012-08-14,13/273961,13,13273961,2011-10-14,06073,35001,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,18011,10003,,2012,,,,,,,,,
8242890,utility,8242890,2012-08-14,13/273961,13,13273961,2011-10-14,,35001,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,06067,18097,,2012,,,,,,,,,
8243040,utility,8243040,2012-08-14,13/337775,13,13337775,2011-12-27,18097,18097,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,18011,18097,,2012,,,,,,,,,
8244630,utility,8244630,2012-08-14,13/285710,13,13285710,2011-10-31,48091,48029,,2012,1,0,0,0,0,0,0,1,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,10003,18097,,2012,,,,,,,,,
8246771,utility,8246771,2012-08-21,13/333421,13,13333421,2011-12-21,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,18057,18097,,2012,,,,,,,,,
8247186,utility,8247186,2012-08-21,13/324929,13,13324929,2011-12-13,30043,41051,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,42029,10003,,2012,,,,,,,,,
8247186,utility,8247186,2012-08-21,13/324929,13,13324929,2011-12-13,41005,41051,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,19153,19153,,2012,,,,,,,,,
8247186,utility,8247186,2012-08-21,13/324929,13,13324929,2011-12-13,41051,41051,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,19049,10003,,2012,,,,,,,,,
8247876,utility,8247876,2012-08-21,13/171181,13,13171181,2011-06-28,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,18057,19153,,2012,,,,,,,,,
8248143,utility,8248143,2012-08-21,13/109215,13,13109215,2011-05-17,53061,06085,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,42029,19153,,2012,,,,,,,,,
8248143,utility,8248143,2012-08-21,13/109215,13,13109215,2011-05-17,53033,06085,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,34015,18097,,2012,,,,,,,,,
8251735,utility,8251735,2012-08-28,13/013020,13,13013020,2011-01-25,06059,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/048694,13,13048694,2011-03-15,18057,10003,,2012,,,,,,,,,
8251757,utility,8251757,2012-08-28,13/050961,13,13050961,2011-03-18,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-08,13/039784,13,13039784,2011-03-03,,,,2012,,,,,,,,,
8252110,utility,8252110,2012-08-28,13/092576,13,13092576,2011-04-22,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-15,13/170786,13,13170786,2011-06-28,,,,2012,,,,,,,,,
8255664,utility,8255664,2012-08-28,13/105050,13,13105050,2011-05-11,37183,06085,,2012,1,0,0,0,0,0,0,0,1
,reissue,,2012-05-22,29/386461,29,29386461,2011-03-01,53033,06073,,2012,,,,,,,,,
8255664,utility,8255664,2012-08-28,13/105050,13,13105050,2011-05-11,,06085,,2012,1,0,0,0,0,0,0,0,1
,reissue,,2012-05-22,13/045261,13,13045261,2011-03-10,48085,32003,,2012,,,,,,,,,
8256769,utility,8256769,2012-09-04,13/064893,13,13064893,2011-04-25,,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-29,13/008506,13,13008506,2011-01-18,24005,34037,,2012,,,,,,,,,
8258560,utility,8258560,2012-09-04,13/027898,13,13027898,2011-02-15,48085,,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-29,13/008506,13,13008506,2011-01-18,24031,34037,,2012,,,,,,,,,
8260964,utility,8260964,2012-09-04,13/187600,13,13187600,2011-07-21,,06085,,2012,0,0,0,0,0,0,0,0,0
,reissue,,2012-05-29,13/008506,13,13008506,2011-01-18,11001,34037,,2012,,,,,,,,,
8261085,utility,8261085,2012-09-04,13/244723,13,13244723,2011-09-26,,,,2012,1,0,0,0,0,0,0,0,1
,reissue,,2012-05-29,13/008506,13,13008506,2011-01-18,24013,34037,,2012,,,,,,,,,
