9472464,utility,9472464,2016-10-18,15/060691,15,15060691,2016-03-04,06001,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-01-23,15/016678,15,15016678,2016-02-05,48397,53033,,2018,,,,,,,,,
9484068,utility,9484068,2016-11-01,15/045112,15,15045112,2016-02-16,06085,06085,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-01-23,15/016678,15,15016678,2016-02-05,48423,53033,,2018,,,,,,,,,
9490973,utility,9490973,2016-11-08,15/156963,15,15156963,2016-05-17,19061,19169,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-01-30,15/081058,15,15081058,2016-03-25,,,,2018,,,,,,,,,
9490973,utility,9490973,2016-11-08,15/156963,15,15156963,2016-05-17,19153,19169,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-01-30,15/002166,15,15002166,2016-01-20,06085,06001,,2018,,,,,,,,,
9490973,utility,9490973,2016-11-08,15/156963,15,15156963,2016-05-17,19169,19169,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-01-30,15/002166,15,15002166,2016-01-20,06013,06001,,2018,,,,,,,,,
9494916,utility,9494916,2016-11-15,15/096721,15,15096721,2016-04-12,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-01-30,15/002166,15,15002166,2016-01-20,06001,06001,,2018,,,,,,,,,
9496413,utility,9496413,2016-11-15,15/053594,15,15053594,2016-02-25,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-06,15/191248,15,15191248,2016-06-23,06059,,,2018,,,,,,,,,
9501196,utility,9501196,2016-11-22,15/068614,15,15068614,2016-03-13,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-06,15/358202,15,15358202,2016-11-22,,36029,,2018,,,,,,,,,
9503045,utility,9503045,2016-11-22,14/991602,14,14991602,2016-01-08,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-06,15/358202,15,15358202,2016-11-22,24013,36029,,2018,,,,,,,,,
9507583,utility,9507583,2016-11-29,15/016152,15,15016152,2016-02-04,48113,37119,,2016,1,0,0,0,0,0,0,1,0
,reissue,,2018-02-06,15/358202,15,15358202,2016-11-22,36029,36029,,2018,,,,,,,,,
9508734,utility,9508734,2016-11-29,15/077892,15,15077892,2016-03-22,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-06,15/358202,15,15358202,2016-11-22,32510,36029,,2018,,,,,,,,,
9510905,utility,9510905,2016-12-06,15/179891,15,15179891,2016-06-10,06085,06085,,2016,1,0,0,0,0,0,0,0,1
,reissue,,2018-02-13,15/061322,15,15061322,2016-03-04,,,,2018,,,,,,,,,
9515075,utility,9515075,2016-12-06,15/065410,15,15065410,2016-03-09,08041,06085,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-13,15/076680,15,15076680,2016-03-22,,,,2018,,,,,,,,,
9515822,utility,9515822,2016-12-06,15/162181,15,15162181,2016-05-23,12057,20091,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-13,15/064612,15,15064612,2016-03-09,,,,2018,,,,,,,,,
9524398,utility,9524398,2016-12-20,15/046405,15,15046405,2016-02-17,,06085,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-13,15/347484,15,15347484,2016-11-09,42077,42077,,2018,,,,,,,,,
9524454,utility,9524454,2016-12-20,15/138060,15,15138060,2016-04-25,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-20,15/070174,15,15070174,2016-03-15,,10003,,2018,,,,,,,,,
9526724,utility,9526724,2016-12-27,15/019279,15,15019279,2016-02-09,12099,09001,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-20,15/212512,15,15212512,2016-07-18,,37119,,2018,,,,,,,,,
9526724,utility,9526724,2016-12-27,15/019279,15,15019279,2016-02-09,34003,09001,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-20,15/212512,15,15212512,2016-07-18,37119,37119,,2018,,,,,,,,,
9526724,utility,9526724,2016-12-27,15/019279,15,15019279,2016-02-09,36087,09001,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-20,15/212512,15,15212512,2016-07-18,26161,37119,,2018,,,,,,,,,
9533760,utility,9533760,2017-01-03,15/064533,15,15064533,2016-03-08,06037,06037,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-20,15/261070,15,15261070,2016-09-09,,,,2018,,,,,,,,,
9537499,utility,9537499,2017-01-03,15/048516,15,15048516,2016-02-19,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-20,15/141587,15,15141587,2016-04-28,41067,41067,,2018,,,,,,,,,
9537643,utility,9537643,2017-01-03,15/138557,15,15138557,2016-04-26,36059,10003,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-20,15/156580,15,15156580,2016-05-17,,12057,,2018,,,,,,,,,
9537643,utility,9537643,2017-01-03,15/138557,15,15138557,2016-04-26,,10003,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-20,15/156580,15,15156580,2016-05-17,12057,12057,,2018,,,,,,,,,
9544011,utility,9544011,2017-01-10,15/019618,15,15019618,2016-02-09,,06059,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-20,15/079027,15,15079027,2016-03-23,48201,48201,,2018,,,,,,,,,
9549776,utility,9549776,2017-01-24,15/015674,15,15015674,2016-02-04,08069,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-20,15/079027,15,15079027,2016-03-23,40067,48201,,2018,,,,,,,,,
9550106,utility,9550106,2017-01-24,15/179015,15,15179015,2016-06-10,26161,26161,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-20,15/079027,15,15079027,2016-03-23,40137,48201,,2018,,,,,,,,,
9551843,utility,9551843,2017-01-24,15/082351,15,15082351,2016-03-28,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-27,15/018801,15,15018801,2016-02-08,,26125,,2018,,,,,,,,,
9552174,utility,9552174,2017-01-24,15/061782,15,15061782,2016-03-04,48453,48491,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-27,15/018801,15,15018801,2016-02-08,26125,26125,,2018,,,,,,,,,
9553348,utility,9553348,2017-01-24,15/097648,15,15097648,2016-04-13,50007,36119,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-27,15/277370,15,15277370,2016-09-27,,,,2018,,,,,,,,,
9553348,utility,9553348,2017-01-24,15/097648,15,15097648,2016-04-13,45079,36119,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-27,15/263811,15,15263811,2016-09-13,,,,2018,,,,,,,,,
9553348,utility,9553348,2017-01-24,15/097648,15,15097648,2016-04-13,45063,36119,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-02-27,15/073045,15,15073045,2016-03-17,,,,2018,,,,,,,,,
9554038,utility,9554038,2017-01-24,15/282315,15,15282315,2016-09-30,06081,06081,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-06,29/581387,29,29581387,2016-10-18,37183,,,2018,,,,,,,,,
9554038,utility,9554038,2017-01-24,15/282315,15,15282315,2016-09-30,06075,06081,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-06,15/252507,15,15252507,2016-08-31,,48201,,2018,,,,,,,,,
9561181,utility,9561181,2017-02-07,15/095474,15,15095474,2016-04-11,17097,17097,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-13,15/264041,15,15264041,2016-09-13,,,,2018,,,,,,,,,
9561181,utility,9561181,2017-02-07,15/095474,15,15095474,2016-04-11,17031,17097,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-13,15/149186,15,15149186,2016-05-09,,,,2018,,,,,,,,,
9564334,utility,9564334,2017-02-07,15/065853,15,15065853,2016-03-09,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-27,15/288271,15,15288271,2016-10-07,06085,06081,,2018,,,,,,,,,
9569627,utility,9569627,2017-02-14,15/081637,15,15081637,2016-03-25,06001,06085,,2017,1,0,0,0,0,0,0,0,1
,reissue,,2018-03-27,15/288271,15,15288271,2016-10-07,06081,06081,,2018,,,,,,,,,
9569627,utility,9569627,2017-02-14,15/081637,15,15081637,2016-03-25,,06085,,2017,1,0,0,0,0,0,0,0,1
,reissue,,2018-03-27,15/288271,15,15288271,2016-10-07,06017,06081,,2018,,,,,,,,,
9570151,utility,9570151,2017-02-14,15/193912,15,15193912,2016-06-27,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-27,15/288271,15,15288271,2016-10-07,06019,06081,,2018,,,,,,,,,
9575383,utility,9575383,2017-02-21,15/155535,15,15155535,2016-05-16,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-27,15/288271,15,15288271,2016-10-07,,06081,,2018,,,,,,,,,
9575442,utility,9575442,2017-02-21,15/088505,15,15088505,2016-04-01,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-27,15/263769,15,15263769,2016-09-13,,,,2018,,,,,,,,,
9583639,utility,9583639,2017-02-28,15/015307,15,15015307,2016-02-04,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-03,15/164567,15,15164567,2016-05-25,06099,06001,,2018,,,,,,,,,
9583869,utility,9583869,2017-02-28,15/042457,15,15042457,2016-02-12,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-03,15/164567,15,15164567,2016-05-25,06001,06001,,2018,,,,,,,,,
9585407,utility,9585407,2017-03-07,15/287463,15,15287463,2016-10-06,05143,05143,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-03,15/164567,15,15164567,2016-05-25,06013,06001,,2018,,,,,,,,,
9586930,utility,9586930,2017-03-07,15/221761,15,15221761,2016-07-28,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-03,15/078990,15,15078990,2016-03-23,,,,2018,,,,,,,,,
9589957,utility,9589957,2017-03-07,15/060073,15,15060073,2016-03-03,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-03,15/093108,15,15093108,2016-04-07,,,,2018,,,,,,,,,
9590277,utility,9590277,2017-03-07,15/214562,15,15214562,2016-07-20,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-03,15/013843,15,15013843,2016-02-02,,36119,,2018,,,,,,,,,
9590362,utility,9590362,2017-03-07,15/142907,15,15142907,2016-04-29,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-10,15/378268,15,15378268,2016-12-14,37125,37125,,2018,,,,,,,,,
9591409,utility,9591409,2017-03-07,14/988304,14,14988304,2016-01-05,06085,06081,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-10,15/378268,15,15378268,2016-12-14,45019,37125,,2018,,,,,,,,,
9591409,utility,9591409,2017-03-07,14/988304,14,14988304,2016-01-05,17031,06081,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-10,15/378268,15,15378268,2016-12-14,37141,37125,,2018,,,,,,,,,
9591409,utility,9591409,2017-03-07,14/988304,14,14988304,2016-01-05,06081,06081,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-10,15/160511,15,15160511,2016-05-20,31055,37035,,2018,,,,,,,,,
9592103,utility,9592103,2017-03-14,15/166073,15,15166073,2016-05-26,,06085,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-10,14/992650,14,14992650,2016-01-11,,,,2018,,,,,,,,,
9592103,utility,9592103,2017-03-14,15/166073,15,15166073,2016-05-26,34003,06085,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-17,15/161134,15,15161134,2016-05-20,36119,10003,,2018,,,,,,,,,
9592462,utility,9592462,2017-03-14,15/076594,15,15076594,2016-03-21,45051,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-17,15/135938,15,15135938,2016-04-22,,,,2018,,,,,,,,,
9593569,utility,9593569,2017-03-14,15/338732,15,15338732,2016-10-31,48039,48201,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-17,15/073546,15,15073546,2016-03-17,,,,2018,,,,,,,,,
9593569,utility,9593569,2017-03-14,15/338732,15,15338732,2016-10-31,48157,48201,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-17,15/203339,15,15203339,2016-07-06,,,,2018,,,,,,,,,
9593569,utility,9593569,2017-03-14,15/338732,15,15338732,2016-10-31,48201,48201,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-17,15/252058,15,15252058,2016-08-30,,,,2018,,,,,,,,,
9595401,utility,9595401,2017-03-14,15/066780,15,15066780,2016-03-10,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-24,29/556468,29,29556468,2016-03-01,,,,2018,,,,,,,,,
9596008,utility,9596008,2017-03-14,15/244929,15,15244929,2016-08-23,,48113,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-24,15/293530,15,15293530,2016-10-14,,,,2018,,,,,,,,,
9596306,utility,9596306,2017-03-14,14/997792,14,14997792,2016-01-18,53033,53033,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-24,15/293530,15,15293530,2016-10-14,06085,,,2018,,,,,,,,,
9596960,utility,9596960,2017-03-21,15/156852,15,15156852,2016-05-17,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-24,15/060410,15,15060410,2016-03-03,06083,06067,,2018,,,,,,,,,
9597329,utility,9597329,2017-03-21,15/012428,15,15012428,2016-02-01,12057,12057,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-24,15/081441,15,15081441,2016-03-25,06073,27053,,2018,,,,,,,,,
9602249,utility,9602249,2017-03-21,15/046119,15,15046119,2016-02-17,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-24,15/081441,15,15081441,2016-03-25,18005,27053,,2018,,,,,,,,,
9603312,utility,9603312,2017-03-28,15/147799,15,15147799,2016-05-05,24015,10003,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-24,15/018381,15,15018381,2016-02-08,,,,2018,,,,,,,,,
9603312,utility,9603312,2017-03-28,15/147799,15,15147799,2016-05-05,55059,10003,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,29/581288,29,29581288,2016-10-18,,,,2018,,,,,,,,,
9604095,utility,9604095,2017-03-28,15/357093,15,15357093,2016-11-21,06037,06037,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,15/047515,15,15047515,2016-02-18,,06059,,2018,,,,,,,,,
9604465,utility,9604465,2017-03-28,15/158463,15,15158463,2016-05-18,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,15/172021,15,15172021,2016-06-02,,,,2018,,,,,,,,,
9604816,utility,9604816,2017-03-28,15/016542,15,15016542,2016-02-05,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,15/046416,15,15046416,2016-02-17,06085,06085,,2018,,,,,,,,,
9608647,utility,9608647,2017-03-28,15/234743,15,15234743,2016-08-11,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,15/046416,15,15046416,2016-02-17,06081,06085,,2018,,,,,,,,,
9613043,utility,9613043,2017-04-04,14/996608,14,14996608,2016-01-15,41051,06059,,2017,1,0,0,0,0,0,0,1,1
,reissue,,2018-05-08,15/041962,15,15041962,2016-02-11,32003,32003,,2018,,,,,,,,,
9613043,utility,9613043,2017-04-04,14/996608,14,14996608,2016-01-15,06085,06059,,2017,1,0,0,0,0,0,0,1,1
,reissue,,2018-05-08,15/277516,15,15277516,2016-09-27,,,,2018,,,,,,,,,
9614928,utility,9614928,2017-04-04,15/000806,15,15000806,2016-01-19,48085,37063,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,15/016608,15,15016608,2016-02-05,48423,53033,,2018,,,,,,,,,
9615097,utility,9615097,2017-04-04,15/050259,15,15050259,2016-02-22,,,,2017,1,0,0,0,0,0,1,0,1
,reissue,,2018-05-08,15/016608,15,15016608,2016-02-05,48397,53033,,2018,,,,,,,,,
9616933,utility,9616933,2017-04-11,14/987057,14,14987057,2016-01-04,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,15/254659,15,15254659,2016-09-01,32031,04013,,2018,,,,,,,,,
9617017,utility,9617017,2017-04-11,15/352185,15,15352185,2016-11-15,24031,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,15/058470,15,15058470,2016-03-02,,36029,,2018,,,,,,,,,
9619891,utility,9619891,2017-04-11,15/184859,15,15184859,2016-06-16,06073,06073,,2017,1,1,0,0,0,1,0,1,0
,reissue,,2018-05-08,15/058470,15,15058470,2016-03-02,36029,36029,,2018,,,,,,,,,
9619891,utility,9619891,2017-04-11,15/184859,15,15184859,2016-06-16,27171,06073,,2017,1,1,0,0,0,1,0,1,0
,reissue,,2018-05-15,15/011793,15,15011793,2016-02-01,42029,,,2018,,,,,,,,,
9619891,utility,9619891,2017-04-11,15/184859,15,15184859,2016-06-16,04013,06073,,2017,1,1,0,0,0,1,0,1,0
,reissue,,2018-05-15,15/360385,15,15360385,2016-11-23,27163,29161,,2018,,,,,,,,,
9620689,utility,9620689,2017-04-11,15/184578,15,15184578,2016-06-16,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,15/360385,15,15360385,2016-11-23,29019,29161,,2018,,,,,,,,,
9622902,utility,9622902,2017-04-18,15/068848,15,15068848,2016-03-14,51810,51810,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,15/360385,15,15360385,2016-11-23,29161,29161,,2018,,,,,,,,,
9622902,utility,9622902,2017-04-18,15/068848,15,15068848,2016-03-14,,51810,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,15/049120,15,15049120,2016-02-21,26081,26081,,2018,,,,,,,,,
9626922,utility,9626922,2017-04-18,14/993571,14,14993571,2016-01-12,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,15/088672,15,15088672,2016-04-01,37183,37063,,2018,,,,,,,,,
9627160,utility,9627160,2017-04-18,15/040343,15,15040343,2016-02-10,13121,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,15/345891,15,15345891,2016-11-08,,,,2018,,,,,,,,,
9627160,utility,9627160,2017-04-18,15/040343,15,15040343,2016-02-10,13247,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,15/348336,15,15348336,2016-11-10,,,,2018,,,,,,,,,
9628090,utility,9628090,2017-04-18,15/185453,15,15185453,2016-06-17,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,15/203558,15,15203558,2016-07-06,,,,2018,,,,,,,,,
9629084,utility,9629084,2017-04-18,15/180524,15,15180524,2016-06-13,34021,10003,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,15/203558,15,15203558,2016-07-06,,17097,,2018,,,,,,,,,
9629084,utility,9629084,2017-04-18,15/180524,15,15180524,2016-06-13,36103,10003,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,15/238159,15,15238159,2016-08-16,,,,2018,,,,,,,,,
9629084,utility,9629084,2017-04-18,15/180524,15,15180524,2016-06-13,36059,10003,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,15/287538,15,15287538,2016-10-06,,,,2018,,,,,,,,,
9629943,utility,9629943,2017-04-25,15/159075,15,15159075,2016-05-19,12001,12001,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-29,15/166223,15,15166223,2016-05-26,,24031,,2018,,,,,,,,,
9629943,utility,9629943,2017-04-25,15/159075,15,15159075,2016-05-19,12095,12001,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-29,15/166223,15,15166223,2016-05-26,24031,24031,,2018,,,,,,,,,
9629943,utility,9629943,2017-04-25,15/159075,15,15159075,2016-05-19,12057,12001,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-29,15/072221,15,15072221,2016-03-16,,,,2018,,,,,,,,,
9629943,utility,9629943,2017-04-25,15/159075,15,15159075,2016-05-19,,12001,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-05,15/338605,15,15338605,2016-10-31,25017,,,2018,,,,,,,,,
9633815,utility,9633815,2017-04-25,15/040608,15,15040608,2016-02-10,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-05,15/338605,15,15338605,2016-10-31,36119,,,2018,,,,,,,,,
9633954,utility,9633954,2017-04-25,15/056615,15,15056615,2016-02-29,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-05,15/338605,15,15338605,2016-10-31,09005,,,2018,,,,,,,,,
9634819,utility,9634819,2017-04-25,15/061373,15,15061373,2016-03-04,17111,17031,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-05,15/338605,15,15338605,2016-10-31,09001,,,2018,,,,,,,,,
9634819,utility,9634819,2017-04-25,15/061373,15,15061373,2016-03-04,17031,17031,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-05,15/338605,15,15338605,2016-10-31,,,,2018,,,,,,,,,
9635186,utility,9635186,2017-04-25,15/190424,15,15190424,2016-06-23,49035,49035,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-19,29/577937,29,29577937,2016-09-16,,,,2018,,,,,,,,,
9635186,utility,9635186,2017-04-25,15/190424,15,15190424,2016-06-23,49057,49035,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-19,15/203550,15,15203550,2016-07-06,,17097,,2018,,,,,,,,,
9637965,utility,9637965,2017-05-02,15/269941,15,15269941,2016-09-19,,,,2017,1,0,0,0,0,0,1,1,0
,reissue,,2018-06-19,15/203550,15,15203550,2016-07-06,,,,2018,,,,,,,,,
9638603,utility,9638603,2017-05-02,15/003907,15,15003907,2016-01-22,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-19,15/258489,15,15258489,2016-09-07,,,,2018,,,,,,,,,
9639272,utility,9639272,2017-05-02,15/159577,15,15159577,2016-05-19,53033,53033,,2017,1,0,0,0,0,0,1,0,1
,reissue,,2018-06-26,15/389812,15,15389812,2016-12-23,,,,2018,,,,,,,,,
9640567,utility,9640567,2017-05-02,15/040605,15,15040605,2016-02-10,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-26,15/203669,15,15203669,2016-07-06,,,,2018,,,,,,,,,
9642104,utility,9642104,2017-05-02,15/166089,15,15166089,2016-05-26,,36061,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-26,15/389263,15,15389263,2016-12-22,,,,2018,,,,,,,,,
9642325,utility,9642325,2017-05-09,15/086673,15,15086673,2016-03-31,19167,19153,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,15/247458,15,15247458,2016-08-25,27163,27053,,2018,,,,,,,,,
9642468,utility,9642468,2017-05-09,15/174344,15,15174344,2016-06-06,37081,37057,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,15/247458,15,15247458,2016-08-25,,27053,,2018,,,,,,,,,
9642468,utility,9642468,2017-05-09,15/174344,15,15174344,2016-06-06,37057,37057,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,15/247458,15,15247458,2016-08-25,27037,27053,,2018,,,,,,,,,
9646364,utility,9646364,2017-05-09,15/294194,15,15294194,2016-10-14,17019,06085,,2017,1,0,0,0,0,1,1,0,0
,reissue,,2018-07-03,15/247458,15,15247458,2016-08-25,27123,27053,,2018,,,,,,,,,
9646364,utility,9646364,2017-05-09,15/294194,15,15294194,2016-10-14,53033,06085,,2017,1,0,0,0,0,1,1,0,0
,reissue,,2018-07-03,15/247458,15,15247458,2016-08-25,06085,27053,,2018,,,,,,,,,
9647581,utility,9647581,2017-05-09,15/006410,15,15006410,2016-01-26,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,15/247458,15,15247458,2016-08-25,27053,27053,,2018,,,,,,,,,
9650371,utility,9650371,2017-05-16,15/222567,15,15222567,2016-07-28,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,15/134763,15,15134763,2016-04-21,,,,2018,,,,,,,,,
9650965,utility,9650965,2017-05-16,15/014363,15,15014363,2016-02-03,25013,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,15/017094,15,15017094,2016-02-05,,,,2018,,,,,,,,,
9650965,utility,9650965,2017-05-16,15/014363,15,15014363,2016-02-03,09003,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,15/248185,15,15248185,2016-08-26,25017,33015,,2018,,,,,,,,,
9650965,utility,9650965,2017-05-16,15/014363,15,15014363,2016-02-03,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,15/248185,15,15248185,2016-08-26,,33015,,2018,,,,,,,,,
9651155,utility,9651155,2017-05-16,15/091914,15,15091914,2016-04-06,,,,2017,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,15/248185,15,15248185,2016-08-26,33015,33015,,2018,,,,,,,,,
9655536,utility,9655536,2017-05-23,15/061090,15,15061090,2016-03-04,,,,2017,1,1,0,0,0,1,1,1,0
,reissue,,2018-07-03,15/064420,15,15064420,2016-03-08,,,,2018,,,,,,,,,
