9142145,utility,9142145,2015-09-22,14/616409,14,14616409,2015-02-06,,,,2015,0,0,0,0,0,0,0,0,0
9142460,utility,9142460,2015-09-22,14/601435,14,14601435,2015-01-21,,16001,,2015,0,0,0,0,0,0,0,0,0
9143681,utility,9143681,2015-09-22,14/682259,14,14682259,2015-04-09,,,,2015,0,0,0,0,0,0,0,0,0
9143698,utility,9143698,2015-09-22,14/610754,14,14610754,2015-01-30,,53033,,2015,0,0,0,0,0,0,0,0,0
9144385,utility,9144385,2015-09-29,14/641315,14,14641315,2015-03-07,32003,32003,,2015,0,0,0,0,0,0,0,0,0
9144385,utility,9144385,2015-09-29,14/641315,14,14641315,2015-03-07,06073,32003,,2015,0,0,0,0,0,0,0,0,0
9144888,utility,9144888,2015-09-29,14/615884,14,14615884,2015-02-06,26163,26163,,2015,0,0,0,0,0,0,0,0,0
9144888,utility,9144888,2015-09-29,14/615884,14,14615884,2015-02-06,26087,26163,,2015,0,0,0,0,0,0,0,0,0
9145746,utility,9145746,2015-09-29,14/631428,14,14631428,2015-02-25,02020,02020,,2015,0,0,0,0,0,0,0,0,0
9146954,utility,9146954,2015-09-29,14/611195,14,14611195,2015-01-31,53033,06075,,2015,1,0,0,0,0,0,1,1,0
9146954,utility,9146954,2015-09-29,14/611195,14,14611195,2015-01-31,06001,06075,,2015,1,0,0,0,0,0,1,1,0
9146954,utility,9146954,2015-09-29,14/611195,14,14611195,2015-01-31,06075,06075,,2015,1,0,0,0,0,0,1,1,0
9147875,utility,9147875,2015-09-29,14/671814,14,14671814,2015-03-27,06085,06081,,2015,0,0,0,0,0,0,0,0,0
9147875,utility,9147875,2015-09-29,14/671814,14,14671814,2015-03-27,06081,06081,,2015,0,0,0,0,0,0,0,0,0
9148560,utility,9148560,2015-09-29,14/589443,14,14589443,2015-01-05,,,,2015,1,0,0,0,0,1,0,0,0
9148646,utility,9148646,2015-09-29,14/668197,14,14668197,2015-03-25,18097,,,2015,0,0,0,0,0,0,0,0,0
9150066,utility,9150066,2015-10-06,14/795315,14,14795315,2015-07-09,41035,,,2015,0,0,0,0,0,0,0,0,0
9150517,utility,9150517,2015-10-06,14/699965,14,14699965,2015-04-29,,06073,,2015,0,0,0,0,0,0,0,0,0
9150517,utility,9150517,2015-10-06,14/699965,14,14699965,2015-04-29,42091,06073,,2015,0,0,0,0,0,0,0,0,0
9150517,utility,9150517,2015-10-06,14/699965,14,14699965,2015-04-29,42029,06073,,2015,0,0,0,0,0,0,0,0,0
9151905,utility,9151905,2015-10-06,14/706577,14,14706577,2015-05-07,37035,37035,,2015,0,0,0,0,0,0,0,0,0
9151905,utility,9151905,2015-10-06,14/706577,14,14706577,2015-05-07,36101,37035,,2015,0,0,0,0,0,0,0,0,0
9151905,utility,9151905,2015-10-06,14/706577,14,14706577,2015-05-07,36015,37035,,2015,0,0,0,0,0,0,0,0,0
9152331,utility,9152331,2015-10-06,14/597602,14,14597602,2015-01-15,,,,2015,0,0,0,0,0,0,0,0,0
9153182,utility,9153182,2015-10-06,14/639123,14,14639123,2015-03-05,,,,2015,0,0,0,0,0,0,0,0,0
9153797,utility,9153797,2015-10-06,14/701247,14,14701247,2015-04-30,,,,2015,0,0,0,0,0,0,0,0,0
9154599,utility,9154599,2015-10-06,14/679765,14,14679765,2015-04-06,27163,,,2015,0,0,0,0,0,0,0,0,0
9155406,utility,9155406,2015-10-13,14/633968,14,14633968,2015-02-27,13057,13135,,2015,0,0,0,0,0,0,0,0,0
9155406,utility,9155406,2015-10-13,14/633968,14,14633968,2015-02-27,13121,13135,,2015,0,0,0,0,0,0,0,0,0
9155731,utility,9155731,2015-10-13,14/611635,14,14611635,2015-02-02,12057,,,2015,0,0,0,0,0,0,0,0,0
9155955,utility,9155955,2015-10-13,14/596021,14,14596021,2015-01-13,06073,,,2015,0,0,0,0,0,0,0,0,0
9156300,utility,9156300,2015-10-13,14/717004,14,14717004,2015-05-20,39035,39035,,2015,0,0,0,0,0,0,0,0,0
9156628,utility,9156628,2015-10-13,14/695407,14,14695407,2015-04-24,13135,,,2015,0,0,0,0,0,0,0,0,0
9156628,utility,9156628,2015-10-13,14/695407,14,14695407,2015-04-24,09001,,,2015,0,0,0,0,0,0,0,0,0
9158546,utility,9158546,2015-10-13,14/589929,14,14589929,2015-01-05,06085,10003,,2015,1,0,0,0,0,1,0,0,1
9161143,utility,9161143,2015-10-13,14/600408,14,14600408,2015-01-20,,,,2015,0,0,0,0,0,0,0,0,0
9162555,utility,9162555,2015-10-20,14/683326,14,14683326,2015-04-10,,,,2015,0,0,0,0,0,0,0,0,0
9163771,utility,9163771,2015-10-20,14/605407,14,14605407,2015-01-26,,,,2015,0,0,0,0,0,0,0,0,0
9165272,utility,9165272,2015-10-20,14/601489,14,14601489,2015-01-21,,48201,,2015,1,0,0,0,0,0,0,1,0
9166093,utility,9166093,2015-10-20,14/692041,14,14692041,2015-04-21,,,,2015,0,0,0,0,0,0,0,0,0
9167190,utility,9167190,2015-10-20,14/592409,14,14592409,2015-01-08,48439,34035,,2015,1,0,0,0,0,0,0,1,0
9167190,utility,9167190,2015-10-20,14/592409,14,14592409,2015-01-08,48113,34035,,2015,1,0,0,0,0,0,0,1,0
9168575,utility,9168575,2015-10-27,14/686543,14,14686543,2015-04-14,48141,48141,,2015,0,0,0,0,0,0,0,0,0
9169412,utility,9169412,2015-10-27,14/608472,14,14608472,2015-01-29,,,,2015,0,0,0,0,0,0,0,0,0
9169456,utility,9169456,2015-10-27,14/716140,14,14716140,2015-05-19,55101,55101,,2015,0,0,0,0,0,0,0,0,0
9169456,utility,9169456,2015-10-27,14/716140,14,14716140,2015-05-19,55059,55101,,2015,0,0,0,0,0,0,0,0,0
9170392,utility,9170392,2015-10-27,14/597936,14,14597936,2015-01-15,27139,,,2015,0,0,0,0,0,0,0,0,0
9171368,utility,9171368,2015-10-27,14/613807,14,14613807,2015-02-04,06085,06085,,2015,0,0,0,0,0,0,0,0,0
9171368,utility,9171368,2015-10-27,14/613807,14,14613807,2015-02-04,06075,06085,,2015,0,0,0,0,0,0,0,0,0
9172114,utility,9172114,2015-10-27,14/618979,14,14618979,2015-02-10,06081,06085,,2015,0,0,0,0,0,0,0,0,0
9172114,utility,9172114,2015-10-27,14/618979,14,14618979,2015-02-10,06085,06085,,2015,0,0,0,0,0,0,0,0,0
9172114,utility,9172114,2015-10-27,14/618979,14,14618979,2015-02-10,25017,06085,,2015,0,0,0,0,0,0,0,0,0
9173154,utility,9173154,2015-10-27,14/671562,14,14671562,2015-03-27,,,,2015,0,0,0,0,0,0,0,0,0
9175003,utility,9175003,2015-11-03,14/603556,14,14603556,2015-01-23,,37081,,2015,0,0,0,0,0,0,0,0,0
9175003,utility,9175003,2015-11-03,14/603556,14,14603556,2015-01-23,37063,37081,,2015,0,0,0,0,0,0,0,0,0
9175003,utility,9175003,2015-11-03,14/603556,14,14603556,2015-01-23,37081,37081,,2015,0,0,0,0,0,0,0,0,0
9175003,utility,9175003,2015-11-03,14/603556,14,14603556,2015-01-23,37067,37081,,2015,0,0,0,0,0,0,0,0,0
9175837,utility,9175837,2015-11-03,14/715676,14,14715676,2015-05-19,37125,12103,,2015,0,0,0,0,0,0,0,0,0
9175837,utility,9175837,2015-11-03,14/715676,14,14715676,2015-05-19,12103,12103,,2015,0,0,0,0,0,0,0,0,0
9176447,utility,9176447,2015-11-03,14/619668,14,14619668,2015-02-11,,,,2015,0,0,0,0,0,0,0,0,0
9176874,utility,9176874,2015-11-03,14/750734,14,14750734,2015-06-25,06085,06085,,2015,0,0,0,0,0,0,0,0,0
9177459,utility,9177459,2015-11-03,14/691717,14,14691717,2015-04-21,34003,,,2015,0,0,0,0,0,0,0,0,0
9177896,utility,9177896,2015-11-03,14/602996,14,14602996,2015-01-22,12009,06085,,2015,0,0,0,0,0,0,0,0,0
9177926,utility,9177926,2015-11-03,14/642531,14,14642531,2015-03-09,04019,04013,,2015,0,0,0,0,0,0,0,0,0
9177926,utility,9177926,2015-11-03,14/642531,14,14642531,2015-03-09,04013,04013,,2015,0,0,0,0,0,0,0,0,0
9178264,utility,9178264,2015-11-03,14/638803,14,14638803,2015-03-04,,,,2015,0,0,0,0,0,0,0,0,0
9178525,utility,9178525,2015-11-03,14/656122,14,14656122,2015-03-12,,48113,,2015,0,0,0,0,0,0,0,0,0
9179160,utility,9179160,2015-11-03,14/664488,14,14664488,2015-03-20,34003,34003,,2015,0,0,0,0,0,0,0,0,0
9179160,utility,9179160,2015-11-03,14/664488,14,14664488,2015-03-20,36087,34003,,2015,0,0,0,0,0,0,0,0,0
9179160,utility,9179160,2015-11-03,14/664488,14,14664488,2015-03-20,36061,34003,,2015,0,0,0,0,0,0,0,0,0
9179160,utility,9179160,2015-11-03,14/664488,14,14664488,2015-03-20,34017,34003,,2015,0,0,0,0,0,0,0,0,0
9179160,utility,9179160,2015-11-03,14/664488,14,14664488,2015-03-20,,34003,,2015,0,0,0,0,0,0,0,0,0
9179967,utility,9179967,2015-11-10,14/737196,14,14737196,2015-06-11,06085,06085,,2015,0,0,0,0,0,0,0,0,0
9179967,utility,9179967,2015-11-10,14/737196,14,14737196,2015-06-11,06081,06085,,2015,0,0,0,0,0,0,0,0,0
9180096,utility,9180096,2015-11-10,14/621269,14,14621269,2015-02-12,,42101,,2015,0,0,0,0,0,0,0,0,0
9180096,utility,9180096,2015-11-10,14/621269,14,14621269,2015-02-12,42091,42101,,2015,0,0,0,0,0,0,0,0,0
9181481,utility,9181481,2015-11-10,14/603985,14,14603985,2015-01-23,,,,2015,0,0,0,0,0,0,0,0,0
9181955,utility,9181955,2015-11-10,14/625095,14,14625095,2015-02-18,37089,26125,,2015,0,0,0,0,0,0,0,0,0
9182494,utility,9182494,2015-11-10,14/611222,14,14611222,2015-01-31,42101,42101,,2015,1,0,0,0,0,0,1,0,0
9182647,utility,9182647,2015-11-10,14/609809,14,14609809,2015-01-30,,,,2015,0,0,0,0,0,0,0,0,0
9183235,utility,9183235,2015-11-10,14/637333,14,14637333,2015-03-03,06085,06085,,2015,1,0,0,0,0,0,0,1,0
9183235,utility,9183235,2015-11-10,14/637333,14,14637333,2015-03-03,06081,06085,,2015,1,0,0,0,0,0,0,1,0
9183235,utility,9183235,2015-11-10,14/637333,14,14637333,2015-03-03,53033,06085,,2015,1,0,0,0,0,0,0,1,0
9184027,utility,9184027,2015-11-10,14/607799,14,14607799,2015-01-28,06085,06085,,2015,0,0,0,0,0,0,0,0,0
9184366,utility,9184366,2015-11-10,14/608785,14,14608785,2015-01-29,,,,2015,0,0,0,0,0,0,0,0,0
9184891,utility,9184891,2015-11-10,14/673069,14,14673069,2015-03-30,,06037,,2015,0,0,0,0,0,0,0,0,0
9184965,utility,9184965,2015-11-10,14/791481,14,14791481,2015-07-06,06001,06001,,2015,0,0,0,0,0,0,0,0,0
9184990,utility,9184990,2015-11-10,14/638769,14,14638769,2015-03-04,,,,2015,0,0,0,0,0,0,0,0,0
9185086,utility,9185086,2015-11-10,14/676340,14,14676340,2015-04-01,48113,48113,,2015,1,0,0,0,0,0,0,1,0
9185296,utility,9185296,2015-11-10,14/590268,14,14590268,2015-01-06,,,,2015,0,0,0,0,0,0,0,0,0
9185453,utility,9185453,2015-11-10,14/605847,14,14605847,2015-01-26,,,,2015,0,0,0,0,0,0,0,0,0
9185917,utility,9185917,2015-11-17,14/608055,14,14608055,2015-01-28,,,,2015,0,0,0,0,0,0,0,0,0
9186744,utility,9186744,2015-11-17,14/679783,14,14679783,2015-04-06,,,,2015,1,0,0,0,0,0,1,1,0
9187514,utility,9187514,2015-11-17,14/621119,14,14621119,2015-02-12,,,,2015,,,,,,,,,
9187806,utility,9187806,2015-11-17,14/741300,14,14741300,2015-06-16,17031,17031,,2015,0,0,0,0,0,0,0,0,0
9187806,utility,9187806,2015-11-17,14/741300,14,14741300,2015-06-16,17043,17031,,2015,0,0,0,0,0,0,0,0,0
9187806,utility,9187806,2015-11-17,14/741300,14,14741300,2015-06-16,,17031,,2015,0,0,0,0,0,0,0,0,0
9189621,utility,9189621,2015-11-17,14/619363,14,14619363,2015-02-11,,06081,,2015,1,0,0,0,0,0,0,0,1
9189901,utility,9189901,2015-11-17,14/670316,14,14670316,2015-03-26,,,,2015,1,0,0,0,0,0,0,1,0
9190042,utility,9190042,2015-11-17,14/607001,14,14607001,2015-01-27,06037,06037,,2015,1,0,0,0,0,0,1,1,0
9190714,utility,9190714,2015-11-17,14/618182,14,14618182,2015-02-10,,,,2015,0,0,0,0,0,0,0,0,0
9191058,utility,9191058,2015-11-17,14/713274,14,14713274,2015-05-15,,,,2015,0,0,0,0,0,0,0,0,0
9191123,utility,9191123,2015-11-17,14/642651,14,14642651,2015-03-09,06075,06085,,2015,0,0,0,0,0,0,0,0,0
9191123,utility,9191123,2015-11-17,14/642651,14,14642651,2015-03-09,06085,06085,,2015,0,0,0,0,0,0,0,0,0
9191482,utility,9191482,2015-11-17,14/609847,14,14609847,2015-01-30,37129,,,2015,0,0,0,0,0,0,0,0,0
9191892,utility,9191892,2015-11-17,14/667898,14,14667898,2015-03-25,,,,2015,0,0,0,0,0,0,0,0,0
9192844,utility,9192844,2015-11-24,14/616277,14,14616277,2015-02-06,09009,,,2015,1,0,0,0,0,0,1,1,0
9192849,utility,9192849,2015-11-24,14/639760,14,14639760,2015-03-05,20173,,,2015,0,0,0,0,0,0,0,0,0
9195828,utility,9195828,2015-11-24,14/629142,14,14629142,2015-02-23,,42029,,2015,1,0,0,0,0,0,0,0,1
9195866,utility,9195866,2015-11-24,14/735773,14,14735773,2015-06-10,06001,10001,,2015,1,0,0,0,0,0,0,0,1
9195866,utility,9195866,2015-11-24,14/735773,14,14735773,2015-06-10,06013,10001,,2015,1,0,0,0,0,0,0,0,1
9196073,utility,9196073,2015-11-24,14/596494,14,14596494,2015-01-14,48491,36119,,2015,,,,,,,,,
9196073,utility,9196073,2015-11-24,14/596494,14,14596494,2015-01-14,18063,36119,,2015,,,,,,,,,
9196073,utility,9196073,2015-11-24,14/596494,14,14596494,2015-01-14,13067,36119,,2015,,,,,,,,,
9196073,utility,9196073,2015-11-24,14/596494,14,14596494,2015-01-14,36027,36119,,2015,,,,,,,,,
9197159,utility,9197159,2015-11-24,14/608421,14,14608421,2015-01-29,,,,2015,0,0,0,0,0,0,0,0,0
9197502,utility,9197502,2015-11-24,14/617880,14,14617880,2015-02-09,51153,53033,,2015,1,0,0,0,0,0,1,1,1
9197502,utility,9197502,2015-11-24,14/617880,14,14617880,2015-02-09,53061,53033,,2015,1,0,0,0,0,0,1,1,1
9197502,utility,9197502,2015-11-24,14/617880,14,14617880,2015-02-09,53033,53033,,2015,1,0,0,0,0,0,1,1,1
9197837,utility,9197837,2015-11-24,14/608203,14,14608203,2015-01-29,06085,06085,,2015,0,0,0,0,0,0,0,0,0
9197953,utility,9197953,2015-11-24,14/673511,14,14673511,2015-03-30,06059,06059,,2015,0,0,0,0,0,0,0,0,0
9197953,utility,9197953,2015-11-24,14/673511,14,14673511,2015-03-30,06037,06059,,2015,0,0,0,0,0,0,0,0,0
9201277,utility,9201277,2015-12-01,14/611864,14,14611864,2015-02-02,,,,2015,0,0,0,0,0,0,0,0,0
9201422,utility,9201422,2015-12-01,14/590320,14,14590320,2015-01-06,,,,2015,0,0,0,0,0,0,0,0,0
9202449,utility,9202449,2015-12-01,14/629704,14,14629704,2015-02-24,06085,,,2015,0,0,0,0,0,0,0,0,0
9202471,utility,9202471,2015-12-01,14/793253,14,14793253,2015-07-07,,06085,,2015,,,,,,,,,
9202471,utility,9202471,2015-12-01,14/793253,14,14793253,2015-07-07,36061,06085,,2015,,,,,,,,,
9202471,utility,9202471,2015-12-01,14/793253,14,14793253,2015-07-07,06085,06085,,2015,,,,,,,,,
9202583,utility,9202583,2015-12-01,14/721804,14,14721804,2015-05-26,48113,48113,,2015,0,0,0,0,0,0,0,0,0
9202585,utility,9202585,2015-12-01,14/738819,14,14738819,2015-06-12,,,,2015,0,0,0,0,0,0,0,0,0
9202737,utility,9202737,2015-12-01,14/728517,14,14728517,2015-06-02,12103,,,2015,0,0,0,0,0,0,0,0,0
9202737,utility,9202737,2015-12-01,14/728517,14,14728517,2015-06-02,,,,2015,0,0,0,0,0,0,0,0,0
9202737,utility,9202737,2015-12-01,14/728517,14,14728517,2015-06-02,16005,,,2015,0,0,0,0,0,0,0,0,0
9202737,utility,9202737,2015-12-01,14/728517,14,14728517,2015-06-02,12105,,,2015,0,0,0,0,0,0,0,0,0
9202737,utility,9202737,2015-12-01,14/728517,14,14728517,2015-06-02,04013,,,2015,0,0,0,0,0,0,0,0,0
9204166,utility,9204166,2015-12-01,14/638882,14,14638882,2015-03-04,,,,2015,0,0,0,0,0,0,0,0,0
9204614,utility,9204614,2015-12-08,14/660140,14,14660140,2015-03-17,19181,19153,,2015,0,0,0,0,0,0,0,0,0
9205059,utility,9205059,2015-12-08,14/629248,14,14629248,2015-02-23,06085,06095,,2015,0,0,0,0,0,0,0,0,0
9207642,utility,9207642,2015-12-08,14/604901,14,14604901,2015-01-26,,,,2015,0,0,0,0,0,0,0,0,0
9208505,utility,9208505,2015-12-08,14/817341,14,14817341,2015-08-04,06037,,,2015,1,0,0,0,0,0,0,1,0
9208505,utility,9208505,2015-12-08,14/817341,14,14817341,2015-08-04,06041,,,2015,1,0,0,0,0,0,0,1,0
9208860,utility,9208860,2015-12-08,14/606942,14,14606942,2015-01-27,48453,06085,,2015,0,0,0,0,0,0,0,0,0
9209699,utility,9209699,2015-12-08,14/613410,14,14613410,2015-02-04,,,,2015,0,0,0,0,0,0,0,0,0
9209833,utility,9209833,2015-12-08,14/749833,14,14749833,2015-06-25,,25017,,2015,1,0,0,0,0,0,1,0,0
9210582,utility,9210582,2015-12-08,14/613495,14,14613495,2015-02-04,20091,20091,,2015,0,0,0,0,0,0,0,0,0
9210582,utility,9210582,2015-12-08,14/613495,14,14613495,2015-02-04,29095,20091,,2015,0,0,0,0,0,0,0,0,0
9210818,utility,9210818,2015-12-08,14/667185,14,14667185,2015-03-24,,,,2015,0,0,0,0,0,0,0,0,0
9212203,utility,9212203,2015-12-15,14/598719,14,14598719,2015-01-16,06001,06013,,2015,0,0,0,0,0,0,0,0,0
9212203,utility,9212203,2015-12-15,14/598719,14,14598719,2015-01-16,06013,06013,,2015,0,0,0,0,0,0,0,0,0
9212867,utility,9212867,2015-12-15,14/613399,14,14613399,2015-02-04,51041,,,2015,0,0,0,0,0,0,0,0,0
9212867,utility,9212867,2015-12-15,14/613399,14,14613399,2015-02-04,,,,2015,0,0,0,0,0,0,0,0,0
9214467,utility,9214467,2015-12-15,14/604475,14,14604475,2015-01-23,,,,2015,0,0,0,0,0,0,0,0,0
9215672,utility,9215672,2015-12-15,14/694718,14,14694718,2015-04-23,,,,2015,0,0,0,0,0,0,0,0,0
9216825,utility,9216825,2015-12-22,14/593562,14,14593562,2015-01-09,06059,12099,,2015,0,0,0,0,0,0,0,0,0
9216825,utility,9216825,2015-12-22,14/593562,14,14593562,2015-01-09,53033,12099,,2015,0,0,0,0,0,0,0,0,0
9216974,utility,9216974,2015-12-22,14/625928,14,14625928,2015-02-19,,,,2015,0,0,0,0,0,0,0,0,0
9217230,utility,9217230,2015-12-22,14/596842,14,14596842,2015-01-14,,,,2015,0,0,0,0,0,0,0,0,0
9217955,utility,9217955,2015-12-22,14/686105,14,14686105,2015-04-14,21067,21067,,2015,0,0,0,0,0,0,0,0,0
