9281318,utility,9281318,2016-03-08,14/813398,14,14813398,2015-07-30,16001,06085,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-27,14/689290,14,14689290,2015-04-17,27163,,,2018,,,,,,,,,
9281344,utility,9281344,2016-03-08,14/599064,14,14599064,2015-01-16,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-27,14/879713,14,14879713,2015-10-09,,,,2018,,,,,,,,,
9283444,utility,9283444,2016-03-15,14/800217,14,14800217,2015-07-15,51013,51059,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-27,14/788122,14,14788122,2015-06-30,,,,2018,,,,,,,,,
9283444,utility,9283444,2016-03-15,14/800217,14,14800217,2015-07-15,51059,51059,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-27,14/788122,14,14788122,2015-06-30,06085,,,2018,,,,,,,,,
9285709,utility,9285709,2016-03-15,14/812168,14,14812168,2015-07-29,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-03-27,14/805750,14,14805750,2015-07-22,,,,2018,,,,,,,,,
9286017,utility,9286017,2016-03-15,14/602465,14,14602465,2015-01-22,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-03,14/708958,14,14708958,2015-05-11,,,,2018,,,,,,,,,
9287221,utility,9287221,2016-03-15,14/591010,14,14591010,2015-01-07,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-10,29/548270,29,29548270,2015-12-11,,,,2018,,,,,,,,,
9288325,utility,9288325,2016-03-15,14/702657,14,14702657,2015-05-01,06037,,,2016,1,0,0,0,0,0,0,1,0
,reissue,,2018-04-10,14/743421,14,14743421,2015-06-18,,,,2018,,,,,,,,,
9288325,utility,9288325,2016-03-15,14/702657,14,14702657,2015-05-01,11001,,,2016,1,0,0,0,0,0,0,1,0
,reissue,,2018-04-17,29/513660,29,29513660,2015-01-05,,,,2018,,,,,,,,,
9288325,utility,9288325,2016-03-15,14/702657,14,14702657,2015-05-01,48201,,,2016,1,0,0,0,0,0,0,1,0
,reissue,,2018-04-17,14/682512,14,14682512,2015-04-09,,,,2018,,,,,,,,,
9294888,utility,9294888,2016-03-22,14/690990,14,14690990,2015-04-20,13121,48085,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-17,14/935706,14,14935706,2015-11-09,40109,48201,,2018,,,,,,,,,
9294888,utility,9294888,2016-03-22,14/690990,14,14690990,2015-04-20,13117,48085,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-17,14/935706,14,14935706,2015-11-09,48039,48201,,2018,,,,,,,,,
9296481,utility,9296481,2016-03-29,14/675991,14,14675991,2015-04-01,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-17,14/935706,14,14935706,2015-11-09,48167,48201,,2018,,,,,,,,,
9296603,utility,9296603,2016-03-29,14/737950,14,14737950,2015-06-12,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-17,14/712853,14,14712853,2015-05-14,04019,53033,,2018,,,,,,,,,
9300833,utility,9300833,2016-03-29,14/618117,14,14618117,2015-02-10,,,,2016,1,0,0,1,0,0,0,0,0
,reissue,,2018-04-17,14/712853,14,14712853,2015-05-14,53033,53033,,2018,,,,,,,,,
9301610,utility,9301610,2016-04-05,14/616914,14,14616914,2015-02-09,06059,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-24,14/856224,14,14856224,2015-09-16,17097,48085,,2018,,,,,,,,,
9304158,utility,9304158,2016-04-05,14/796595,14,14796595,2015-07-10,,36119,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-24,14/856224,14,14856224,2015-09-16,,48085,,2018,,,,,,,,,
9305505,utility,9305505,2016-04-05,14/720200,14,14720200,2015-05-22,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-04-24,14/675034,14,14675034,2015-03-31,,25017,,2018,,,,,,,,,
9306109,utility,9306109,2016-04-05,14/742952,14,14742952,2015-06-18,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,14/677006,14,14677006,2015-04-02,,,,2018,,,,,,,,,
9306702,utility,9306702,2016-04-05,14/695989,14,14695989,2015-04-24,34025,10003,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,14/933789,14,14933789,2015-11-05,06085,,,2018,,,,,,,,,
9306702,utility,9306702,2016-04-05,14/695989,14,14695989,2015-04-24,36059,10003,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,14/933789,14,14933789,2015-11-05,51107,,,2018,,,,,,,,,
9306702,utility,9306702,2016-04-05,14/695989,14,14695989,2015-04-24,36103,10003,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-01,14/933789,14,14933789,2015-11-05,,,,2018,,,,,,,,,
9306702,utility,9306702,2016-04-05,14/695989,14,14695989,2015-04-24,06085,10003,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/958929,14,14958929,2015-12-03,33011,,,2018,,,,,,,,,
9306907,utility,9306907,2016-04-05,14/979031,14,14979031,2015-12-22,06067,06085,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/958929,14,14958929,2015-12-03,34003,,,2018,,,,,,,,,
9306907,utility,9306907,2016-04-05,14/979031,14,14979031,2015-12-22,,06085,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/732133,14,14732133,2015-06-05,06085,09011,,2018,,,,,,,,,
9306907,utility,9306907,2016-04-05,14/979031,14,14979031,2015-12-22,51059,06085,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/732133,14,14732133,2015-06-05,24510,09011,,2018,,,,,,,,,
9307284,utility,9307284,2016-04-05,14/810879,14,14810879,2015-07-28,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/732133,14,14732133,2015-06-05,24027,09011,,2018,,,,,,,,,
9307356,utility,9307356,2016-04-05,14/716805,14,14716805,2015-05-19,36061,13089,,2016,1,0,0,0,0,1,1,1,1
,reissue,,2018-05-08,14/732133,14,14732133,2015-06-05,24005,09011,,2018,,,,,,,,,
9310719,utility,9310719,2016-04-12,14/785509,14,14785509,2015-01-09,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/732133,14,14732133,2015-06-05,24025,09011,,2018,,,,,,,,,
9311024,utility,9311024,2016-04-12,14/604912,14,14604912,2015-01-26,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/732133,14,14732133,2015-06-05,48201,09011,,2018,,,,,,,,,
9312110,utility,9312110,2016-04-12,14/613409,14,14613409,2015-02-04,25009,25027,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/659770,14,14659770,2015-03-17,,,,2018,,,,,,,,,
9312110,utility,9312110,2016-04-12,14/613409,14,14613409,2015-02-04,25027,25027,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/618388,14,14618388,2015-02-10,12095,,,2018,,,,,,,,,
9312110,utility,9312110,2016-04-12,14/613409,14,14613409,2015-02-04,25021,25027,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/808669,14,14808669,2015-07-24,,,,2018,,,,,,,,,
9312110,utility,9312110,2016-04-12,14/613409,14,14613409,2015-02-04,34025,25027,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/633109,14,14633109,2015-02-26,08013,,,2018,,,,,,,,,
9312178,utility,9312178,2016-04-12,14/749920,14,14749920,2015-06-25,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-08,14/749380,14,14749380,2015-06-24,,,,2018,,,,,,,,,
9312499,utility,9312499,2016-04-12,14/589471,14,14589471,2015-01-05,34021,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,14/980088,14,14980088,2015-12-28,,,,2018,,,,,,,,,
9314498,utility,9314498,2016-04-19,14/707956,14,14707956,2015-05-08,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,14/811004,14,14811004,2015-07-28,,,,2018,,,,,,,,,
9314840,utility,9314840,2016-04-19,14/693610,14,14693610,2015-04-22,,13121,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,14/801025,14,14801025,2015-07-16,,,,2018,,,,,,,,,
9315145,utility,9315145,2016-04-19,14/603681,14,14603681,2015-01-23,26125,26163,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,14/852244,14,14852244,2015-09-11,,,,2018,,,,,,,,,
9315145,utility,9315145,2016-04-19,14/603681,14,14603681,2015-01-23,,26163,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,14/710262,14,14710262,2015-05-12,,,,2018,,,,,,,,,
9315145,utility,9315145,2016-04-19,14/603681,14,14603681,2015-01-23,26163,26163,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,14/931820,14,14931820,2015-11-03,06013,,,2018,,,,,,,,,
9316980,utility,9316980,2016-04-19,14/633698,14,14633698,2015-02-27,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,14/931820,14,14931820,2015-11-03,06013,06081,,2018,,,,,,,,,
9325590,utility,9325590,2016-04-26,14/679187,14,14679187,2015-04-06,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,14/931832,14,14931832,2015-11-03,06013,,,2018,,,,,,,,,
9326287,utility,9326287,2016-04-26,14/793110,14,14793110,2015-07-07,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-15,14/931832,14,14931832,2015-11-03,06013,06081,,2018,,,,,,,,,
9326364,utility,9326364,2016-04-26,14/687043,14,14687043,2015-04-15,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,14/709809,14,14709809,2015-05-12,,09003,,2018,,,,,,,,,
9327122,utility,9327122,2016-05-03,14/611651,14,14611651,2015-02-02,06001,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,14/742432,14,14742432,2015-06-17,06061,48113,,2018,,,,,,,,,
9327122,utility,9327122,2016-05-03,14/611651,14,14611651,2015-02-02,36061,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,14/742432,14,14742432,2015-06-17,06067,48113,,2018,,,,,,,,,
9327122,utility,9327122,2016-05-03,14/611651,14,14611651,2015-02-02,06085,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,14/932367,14,14932367,2015-11-04,,,,2018,,,,,,,,,
9327122,utility,9327122,2016-05-03,14/611651,14,14611651,2015-02-02,06081,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,14/971603,14,14971603,2015-12-16,06001,06085,,2018,,,,,,,,,
9327122,utility,9327122,2016-05-03,14/611651,14,14611651,2015-02-02,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,14/971603,14,14971603,2015-12-16,06075,06085,,2018,,,,,,,,,
9328192,utility,9328192,2016-05-03,14/645522,14,14645522,2015-03-12,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-22,14/971603,14,14971603,2015-12-16,06081,06085,,2018,,,,,,,,,
9330000,utility,9330000,2016-05-03,14/943051,14,14943051,2015-11-17,13121,36119,,2016,1,0,0,0,0,0,0,0,1
,reissue,,2018-05-22,14/966780,14,14966780,2015-12-11,,48113,,2018,,,,,,,,,
9330000,utility,9330000,2016-05-03,14/943051,14,14943051,2015-11-17,37063,36119,,2016,1,0,0,0,0,0,0,0,1
,reissue,,2018-05-22,14/672246,14,14672246,2015-03-30,,,,2018,,,,,,,,,
9330000,utility,9330000,2016-05-03,14/943051,14,14943051,2015-11-17,,36119,,2016,1,0,0,0,0,0,0,0,1
,reissue,,2018-05-29,14/613875,14,14613875,2015-02-04,26027,06037,,2018,,,,,,,,,
9333782,utility,9333782,2016-05-10,14/706882,14,14706882,2015-05-07,06059,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-29,14/677496,14,14677496,2015-04-02,,,,2018,,,,,,,,,
9333782,utility,9333782,2016-05-10,14/706882,14,14706882,2015-05-07,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-29,14/748700,14,14748700,2015-06-24,,,,2018,,,,,,,,,
9335035,utility,9335035,2016-05-10,14/818615,14,14818615,2015-08-05,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-29,14/639744,14,14639744,2015-03-05,,,,2018,,,,,,,,,
9336816,utility,9336816,2016-05-10,14/876706,14,14876706,2015-10-06,04019,36119,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-29,14/971367,14,14971367,2015-12-16,,,,2018,,,,,,,,,
9336816,utility,9336816,2016-05-10,14/876706,14,14876706,2015-10-06,,36119,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-05-29,14/984798,14,14984798,2015-12-30,,,,2018,,,,,,,,,
9338891,utility,9338891,2016-05-10,14/713064,14,14713064,2015-05-15,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-05,14/805938,14,14805938,2015-07-22,,,,2018,,,,,,,,,
9342015,utility,9342015,2016-05-17,14/845559,14,14845559,2015-09-04,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-12,14/708231,14,14708231,2015-05-09,24005,26165,,2018,,,,,,,,,
9342222,utility,9342222,2016-05-17,14/875289,14,14875289,2015-10-05,27109,36119,,2016,1,0,0,0,0,0,0,0,1
,reissue,,2018-06-12,14/708231,14,14708231,2015-05-09,24510,26165,,2018,,,,,,,,,
9346794,utility,9346794,2016-05-24,14/981999,14,14981999,2015-12-29,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-12,14/962371,14,14962371,2015-12-08,,,,2018,,,,,,,,,
9351164,utility,9351164,2016-05-24,14/633913,14,14633913,2015-02-27,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-19,14/811453,14,14811453,2015-07-28,08059,08031,,2018,,,,,,,,,
9351563,utility,9351563,2016-05-31,14/811768,14,14811768,2015-07-28,49011,49011,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-19,14/883569,14,14883569,2015-10-14,,,,2018,,,,,,,,,
9351563,utility,9351563,2016-05-31,14/811768,14,14811768,2015-07-28,49005,49011,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-19,14/750418,14,14750418,2015-06-25,,,,2018,,,,,,,,,
9354008,utility,9354008,2016-05-31,14/597054,14,14597054,2015-01-14,,51135,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-19,14/751912,14,14751912,2015-06-26,,,,2018,,,,,,,,,
9354008,utility,9354008,2016-05-31,14/597054,14,14597054,2015-01-14,51111,51135,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-26,14/881575,14,14881575,2015-10-13,,,,2018,,,,,,,,,
9354461,utility,9354461,2016-05-31,14/856583,14,14856583,2015-09-17,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-26,14/694962,14,14694962,2015-04-23,37049,37049,,2018,,,,,,,,,
9355899,utility,9355899,2016-05-31,14/732530,14,14732530,2015-06-05,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-26,14/694962,14,14694962,2015-04-23,37119,37049,,2018,,,,,,,,,
9355971,utility,9355971,2016-05-31,14/747787,14,14747787,2015-06-23,06085,06085,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-26,14/950596,14,14950596,2015-11-24,39085,06037,,2018,,,,,,,,,
9356916,utility,9356916,2016-05-31,14/715588,14,14715588,2015-05-18,12103,06085,,2016,1,0,0,0,0,0,0,1,1
,reissue,,2018-06-26,14/823829,14,14823829,2015-08-11,,,,2018,,,,,,,,,
9356916,utility,9356916,2016-05-31,14/715588,14,14715588,2015-05-18,06085,06085,,2016,1,0,0,0,0,0,0,1,1
,reissue,,2018-06-26,14/608117,14,14608117,2015-01-28,,06037,,2018,,,,,,,,,
9356916,utility,9356916,2016-05-31,14/715588,14,14715588,2015-05-18,06037,06085,,2016,1,0,0,0,0,0,0,1,1
,reissue,,2018-06-26,14/612000,14,14612000,2015-04-28,,,,2018,,,,,,,,,
9356916,utility,9356916,2016-05-31,14/715588,14,14715588,2015-05-18,51600,06085,,2016,1,0,0,0,0,0,0,1,1
,reissue,,2018-06-26,14/868273,14,14868273,2015-09-28,06085,06085,,2018,,,,,,,,,
9359351,utility,9359351,2016-06-07,14/793699,14,14793699,2015-07-07,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-26,14/868273,14,14868273,2015-09-28,06001,06085,,2018,,,,,,,,,
9359568,utility,9359568,2016-06-07,14/598569,14,14598569,2015-01-16,17043,10003,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-26,14/819284,14,14819284,2015-08-05,,,,2018,,,,,,,,,
9359568,utility,9359568,2016-06-07,14/598569,14,14598569,2015-01-16,,10003,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-26,14/751990,14,14751990,2015-08-13,,,,2018,,,,,,,,,
9360533,utility,9360533,2016-06-07,14/834088,14,14834088,2015-08-24,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-06-26,14/803739,14,14803739,2015-07-20,,,,2018,,,,,,,,,
9360792,utility,9360792,2016-06-07,14/657444,14,14657444,2015-03-13,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,14/681874,14,14681874,2015-04-08,,,,2018,,,,,,,,,
9360892,utility,9360892,2016-06-07,14/813623,14,14813623,2015-07-30,04013,04013,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,14/984704,14,14984704,2015-12-30,,,,2018,,,,,,,,,
9363338,utility,9363338,2016-06-07,14/720895,14,14720895,2015-05-25,,23005,,2016,1,0,0,0,0,0,0,1,0
,reissue,,2018-07-03,14/715314,14,14715314,2015-05-18,,,,2018,,,,,,,,,
9364475,utility,9364475,2016-06-14,14/645947,14,14645947,2015-03-12,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,14/963012,14,14963012,2015-12-08,,,,2018,,,,,,,,,
9365048,utility,9365048,2016-06-14,14/748502,14,14748502,2015-06-24,,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-03,14/939878,14,14939878,2015-11-12,48085,48085,,2018,,,,,,,,,
9365048,utility,9365048,2016-06-14,14/748502,14,14748502,2015-06-24,45019,,,2016,0,0,0,0,0,0,0,0,0
,reissue,,2018-07-10,14/963039,14,14963039,2015-12-08,,,,2018,,,,,,,,,
9365187,utility,9365187,2016-06-14,14/621713,14,14621713,2015-02-13,,42101,,2016,0,0,0,0,0,0,0,0,0
