,reissue,,2010-05-11,12/148774,12,12148774,2003-04-12,,36093,,2010,,,,,,,,,
6730638,utility,6730638,2004-05-04,10/350561,10,10350561,2003-01-24,34021,34019,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-05-18,10/334709,10,10334709,2003-01-02,,,,2010,,,,,,,,,
6730638,utility,6730638,2004-05-04,10/350561,10,10350561,2003-01-24,42029,34019,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-08,10/640259,10,10640259,2003-08-14,,,,2010,,,,,,,,,
6730972,utility,6730972,2004-05-04,10/352639,10,10352639,2003-01-28,06081,06085,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-08,10/750527,10,10750527,2003-12-31,,,,2010,,,,,,,,,
6730972,utility,6730972,2004-05-04,10/352639,10,10352639,2003-01-28,06053,06085,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-15,10/718507,10,10718507,2003-11-19,04013,04013,,2010,,,,,,,,,
6732939,utility,6732939,2004-05-11,10/392010,10,10392010,2003-03-19,36029,26125,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,10/460704,10,10460704,2003-06-12,,,,2010,,,,,,,,,
6732939,utility,6732939,2004-05-11,10/392010,10,10392010,2003-03-19,,26125,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,12/105859,12,12105859,2003-06-26,,,,2010,,,,,,,,,
6732939,utility,6732939,2004-05-11,10/392010,10,10392010,2003-03-19,36063,26125,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,10/704464,10,10704464,2003-10-22,06085,06085,,2010,,,,,,,,,
6732987,utility,6732987,2004-05-11,10/407619,10,10407619,2003-04-04,48085,48085,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,10/704464,10,10704464,2003-10-22,06001,06085,,2010,,,,,,,,,
6732987,utility,6732987,2004-05-11,10/407619,10,10407619,2003-04-04,48113,48085,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-22,10/704464,10,10704464,2003-10-22,06087,06085,,2010,,,,,,,,,
6740861,utility,6740861,2004-05-25,10/438840,10,10438840,2003-05-16,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-06-29,10/631993,10,10631993,2003-07-30,06085,06001,,2010,,,,,,,,,
6742029,utility,6742029,2004-05-25,10/426506,10,10426506,2003-04-29,06085,06085,,2004,1,0,0,0,0,0,1,1,1
,reissue,,2010-07-13,10/617395,10,10617395,2003-07-11,,,,2010,,,,,,,,,
6742029,utility,6742029,2004-05-25,10/426506,10,10426506,2003-04-29,06013,06085,,2004,1,0,0,0,0,0,1,1,1
,reissue,,2010-07-27,10/391052,10,10391052,2003-03-18,27037,27053,,2010,,,,,,,,,
6742442,utility,6742442,2004-06-01,10/618607,10,10618607,2003-07-15,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-03,10/421080,10,10421080,2003-04-23,,,,2010,,,,,,,,,
6743526,utility,6743526,2004-06-01,10/379568,10,10379568,2003-03-06,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-10,10/616602,10,10616602,2003-07-10,06111,06111,,2010,,,,,,,,,
6744950,utility,6744950,2004-06-01,10/647400,10,10647400,2003-08-25,26161,26161,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-10,10/720007,10,10720007,2003-11-21,,,,2010,,,,,,,,,
6748290,utility,6748290,2004-06-08,10/362271,10,10362271,2003-04-08,,,,2004,1,0,0,0,0,1,0,0,0
,reissue,,2010-08-17,10/693696,10,10693696,2003-10-23,40143,36119,,2010,,,,,,,,,
6749398,utility,6749398,2004-06-15,10/419081,10,10419081,2003-04-21,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-24,10/691434,10,10691434,2003-10-23,,,,2010,,,,,,,,,
6750615,utility,6750615,2004-06-15,10/386817,10,10386817,2003-03-12,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/670187,10,10670187,2003-09-23,22071,35001,,2010,,,,,,,,,
6751782,utility,6751782,2004-06-15,10/348878,10,10348878,2003-01-21,,06085,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/670187,10,10670187,2003-09-23,35001,35001,,2010,,,,,,,,,
6751782,utility,6751782,2004-06-15,10/348878,10,10348878,2003-01-21,53035,06085,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/738973,10,10738973,2003-12-17,25017,25017,,2010,,,,,,,,,
6754496,utility,6754496,2004-06-22,10/392352,10,10392352,2003-03-18,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/738702,10,10738702,2003-12-17,,,,2010,,,,,,,,,
6754496,utility,6754496,2004-06-22,10/392352,10,10392352,2003-03-18,06073,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/738702,10,10738702,2003-12-17,36093,,,2010,,,,,,,,,
6755666,utility,6755666,2004-06-29,10/418511,10,10418511,2003-04-16,06067,06057,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/738702,10,10738702,2003-12-17,18163,,,2010,,,,,,,,,
6755666,utility,6755666,2004-06-29,10/418511,10,10418511,2003-04-16,06057,06057,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/390540,10,10390540,2003-03-18,24031,,,2010,,,,,,,,,
6755993,utility,6755993,2004-06-29,10/423115,10,10423115,2003-04-25,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/390540,10,10390540,2003-03-18,51059,06085,,2010,,,,,,,,,
6760790,utility,6760790,2004-07-06,10/342291,10,10342291,2003-01-15,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/390540,10,10390540,2003-03-18,51013,06085,,2010,,,,,,,,,
6761051,utility,6761051,2004-07-13,10/373698,10,10373698,2003-02-27,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/390540,10,10390540,2003-03-18,51059,,,2010,,,,,,,,,
6762338,utility,6762338,2004-07-13,10/425670,10,10425670,2003-04-30,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/390540,10,10390540,2003-03-18,,06085,,2010,,,,,,,,,
6765374,utility,6765374,2004-07-20,10/617951,10,10617951,2003-07-10,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/390540,10,10390540,2003-03-18,51013,,,2010,,,,,,,,,
6765374,utility,6765374,2004-07-20,10/617951,10,10617951,2003-07-10,06085,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/390540,10,10390540,2003-03-18,51610,,,2010,,,,,,,,,
6767167,utility,6767167,2004-07-27,10/424892,10,10424892,2003-04-28,48113,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/390540,10,10390540,2003-03-18,24031,06085,,2010,,,,,,,,,
6767616,utility,6767616,2004-07-27,10/436143,10,10436143,2003-05-13,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/390540,10,10390540,2003-03-18,51610,06085,,2010,,,,,,,,,
6768033,utility,6768033,2004-07-27,10/445554,10,10445554,2003-05-27,22027,51760,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-08-31,10/390540,10,10390540,2003-03-18,,,,2010,,,,,,,,,
6768033,utility,6768033,2004-07-27,10/445554,10,10445554,2003-05-27,22033,51760,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-07,10/358859,10,10358859,2003-02-05,,,,2010,,,,,,,,,
6768033,utility,6768033,2004-07-27,10/445554,10,10445554,2003-05-27,05027,51760,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-07,10/631323,10,10631323,2003-07-31,06085,,,2010,,,,,,,,,
6768033,utility,6768033,2004-07-27,10/445554,10,10445554,2003-05-27,05073,51760,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-07,10/631323,10,10631323,2003-07-31,06001,,,2010,,,,,,,,,
6768655,utility,6768655,2004-07-27,10/357842,10,10357842,2003-02-03,06085,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-07,10/631323,10,10631323,2003-07-31,,,,2010,,,,,,,,,
6768655,utility,6768655,2004-07-27,10/357842,10,10357842,2003-02-03,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-14,12/175170,12,12175170,2003-06-12,,,,2010,,,,,,,,,
6769622,utility,6769622,2004-08-03,10/389113,10,10389113,2003-03-14,48453,48113,,2004,1,1,0,0,0,0,0,1,1
,reissue,,2010-09-21,10/377830,10,10377830,2003-02-27,06085,36103,,2010,,,,,,,,,
6769929,utility,6769929,2004-08-03,10/403388,10,10403388,2003-03-28,,,,2004,1,0,0,0,0,0,0,1,0
,reissue,,2010-09-21,10/377830,10,10377830,2003-02-27,06001,36103,,2010,,,,,,,,,
6771733,utility,6771733,2004-08-03,10/389090,10,10389090,2003-03-14,12117,12095,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-21,10/377830,10,10377830,2003-02-27,06075,36103,,2010,,,,,,,,,
6772306,utility,6772306,2004-08-03,10/356566,10,10356566,2003-02-03,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-21,10/667246,10,10667246,2003-09-18,,13135,,2010,,,,,,,,,
6773529,utility,6773529,2004-08-10,10/456296,10,10456296,2003-06-06,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-21,10/720030,10,10720030,2003-11-24,,,,2010,,,,,,,,,
6773545,utility,6773545,2004-08-10,10/337626,10,10337626,2003-01-07,55139,55139,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-09-28,10/629735,10,10629735,2003-07-30,,,,2010,,,,,,,,,
6773761,utility,6773761,2004-08-10,10/424481,10,10424481,2003-04-28,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-05,10/372444,10,10372444,2003-02-25,,,,2010,,,,,,,,,
6774171,utility,6774171,2004-08-10,10/339112,10,10339112,2003-01-09,,26099,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-05,10/614084,10,10614084,2003-07-08,06085,,,2010,,,,,,,,,
6774246,utility,6774246,2004-08-10,10/344517,10,10344517,2003-02-12,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-05,10/691433,10,10691433,2003-10-23,,,,2010,,,,,,,,,
6774636,utility,6774636,2004-08-10,10/349847,10,10349847,2003-01-23,34027,34027,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-05,10/679203,10,10679203,2003-10-02,,06085,,2010,,,,,,,,,
6775505,utility,6775505,2004-08-10,10/346748,10,10346748,2003-01-17,36051,36055,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-05,10/679203,10,10679203,2003-10-02,06085,06085,,2010,,,,,,,,,
6775505,utility,6775505,2004-08-10,10/346748,10,10346748,2003-01-17,36055,36055,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/703027,10,10703027,2003-11-06,25027,,,2010,,,,,,,,,
6775505,utility,6775505,2004-08-10,10/346748,10,10346748,2003-01-17,36073,36055,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/703027,10,10703027,2003-11-06,,,,2010,,,,,,,,,
6776021,utility,6776021,2004-08-17,10/368590,10,10368590,2003-02-20,,17031,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/360367,10,10360367,2003-02-05,,,,2010,,,,,,,,,
6776403,utility,6776403,2004-08-17,10/401741,10,10401741,2003-03-31,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/360367,10,10360367,2003-02-05,04013,,,2010,,,,,,,,,
6777507,utility,6777507,2004-08-17,10/357764,10,10357764,2003-02-03,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/603418,10,10603418,2003-06-24,,,,2010,,,,,,,,,
6778340,utility,6778340,2004-08-17,10/637582,10,10637582,2003-08-11,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/388362,10,10388362,2003-03-12,06075,06085,,2010,,,,,,,,,
6778387,utility,6778387,2004-08-17,10/613799,10,10613799,2003-07-02,06059,06085,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-10-26,10/388362,10,10388362,2003-03-12,06085,06085,,2010,,,,,,,,,
6780326,utility,6780326,2004-08-24,10/703815,10,10703815,2003-11-07,53005,53005,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-12-07,10/720006,10,10720006,2003-11-20,06037,06037,,2010,,,,,,,,,
6780688,utility,6780688,2004-08-24,10/448300,10,10448300,2003-05-30,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2010-12-07,10/720006,10,10720006,2003-11-20,,06037,,2010,,,,,,,,,
6781680,utility,6781680,2004-08-24,10/602701,10,10602701,2003-06-25,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-01-18,10/434027,10,10434027,2003-05-08,18081,18081,,2011,,,,,,,,,
6782926,utility,6782926,2004-08-31,10/397437,10,10397437,2003-03-25,06073,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-01-18,10/434027,10,10434027,2003-05-08,18097,18081,,2011,,,,,,,,,
6783125,utility,6783125,2004-08-31,10/446090,10,10446090,2003-05-28,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-01-18,10/434027,10,10434027,2003-05-08,18109,18081,,2011,,,,,,,,,
6783286,utility,6783286,2004-08-31,10/615823,10,10615823,2003-07-09,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-01-25,10/382466,10,10382466,2003-03-06,,,,2011,,,,,,,,,
6783891,utility,6783891,2004-08-31,10/664016,10,10664016,2003-09-16,26125,26125,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-02-01,12/153624,12,12153624,2003-03-19,,,,2011,,,,,,,,,
6784497,utility,6784497,2004-08-31,10/337280,10,10337280,2003-01-07,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-02-08,10/351965,10,10351965,2003-01-27,,,,2011,,,,,,,,,
6785593,utility,6785593,2004-08-31,10/423432,10,10423432,2003-04-24,06083,06085,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-02-08,10/422341,10,10422341,2003-04-24,12117,,,2011,,,,,,,,,
6786074,utility,6786074,2004-09-07,10/407299,10,10407299,2003-04-04,17097,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-02-15,10/639789,10,10639789,2003-08-13,,,,2011,,,,,,,,,
6786421,utility,6786421,2004-09-07,10/654236,10,10654236,2003-09-03,,,,2004,1,0,0,0,0,0,0,1,0
,reissue,,2011-02-15,10/636908,10,10636908,2003-08-07,29195,26163,,2011,,,,,,,,,
6787129,utility,6787129,2004-09-07,10/340518,10,10340518,2003-01-13,34031,09001,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-02-15,10/636908,10,10636908,2003-08-07,29159,26163,,2011,,,,,,,,,
6787129,utility,6787129,2004-09-07,10/340518,10,10340518,2003-01-13,13135,09001,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-02-22,10/410386,10,10410386,2003-04-10,,,,2011,,,,,,,,,
6787129,utility,6787129,2004-09-07,10/340518,10,10340518,2003-01-13,34025,09001,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-02-22,10/346505,10,10346505,2003-01-16,39169,39049,,2011,,,,,,,,,
6788538,utility,6788538,2004-09-07,10/390244,10,10390244,2003-03-17,42029,42091,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-03-08,10/397930,10,10397930,2003-03-25,,,,2011,,,,,,,,,
6788538,utility,6788538,2004-09-07,10/390244,10,10390244,2003-03-17,42091,42091,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-03-15,10/389615,10,10389615,2003-03-14,,,,2011,,,,,,,,,
6791377,utility,6791377,2004-09-14,10/435389,10,10435389,2003-05-12,,,,2004,1,1,0,0,0,0,0,0,1
,reissue,,2011-03-15,10/723963,10,10723963,2003-11-26,27053,06087,,2011,,,,,,,,,
6791592,utility,6791592,2004-09-14,10/454025,10,10454025,2003-06-04,06073,06073,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-03-15,10/723963,10,10723963,2003-11-26,27139,06087,,2011,,,,,,,,,
6793500,utility,6793500,2004-09-21,10/666607,10,10666607,2003-09-18,50007,36119,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-04-12,10/740903,10,10740903,2003-12-22,24031,51510,,2011,,,,,,,,,
6795641,utility,6795641,2004-09-21,10/389780,10,10389780,2003-03-18,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-04-12,10/740903,10,10740903,2003-12-22,24510,51510,,2011,,,,,,,,,
6796771,utility,6796771,2004-09-28,10/365757,10,10365757,2003-02-12,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-04-12,10/684320,10,10684320,2003-10-09,06013,06001,,2011,,,,,,,,,
6796850,utility,6796850,2004-09-28,10/653230,10,10653230,2003-09-03,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-04-12,10/684320,10,10684320,2003-10-09,06001,06001,,2011,,,,,,,,,
6797866,utility,6797866,2004-09-28,10/356252,10,10356252,2003-01-31,17011,19153,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-04-12,10/684320,10,10684320,2003-10-09,06041,06001,,2011,,,,,,,,,
6797866,utility,6797866,2004-09-28,10/356252,10,10356252,2003-01-31,19013,19153,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-05-03,12/683813,12,12683813,2003-04-03,36119,,,2011,,,,,,,,,
6798029,utility,6798029,2004-09-28,10/434999,10,10434999,2003-05-09,,36119,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-05-03,12/683813,12,12683813,2003-04-03,,,,2011,,,,,,,,,
6798029,utility,6798029,2004-09-28,10/434999,10,10434999,2003-05-09,36079,36119,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-05-10,10/693697,10,10693697,2003-10-23,35028,36119,,2011,,,,,,,,,
6798029,utility,6798029,2004-09-28,10/434999,10,10434999,2003-05-09,36111,36119,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-05-10,10/693697,10,10693697,2003-10-23,40143,36119,,2011,,,,,,,,,
6798029,utility,6798029,2004-09-28,10/434999,10,10434999,2003-05-09,36027,36119,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-05-10,12/285248,12,12285248,2003-10-09,,,,2011,,,,,,,,,
6798029,utility,6798029,2004-09-28,10/434999,10,10434999,2003-05-09,09001,36119,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-05-17,10/716248,10,10716248,2003-11-17,48201,48201,,2011,,,,,,,,,
6798029,utility,6798029,2004-09-28,10/434999,10,10434999,2003-05-09,36071,36119,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-05-17,10/716248,10,10716248,2003-11-17,48439,48201,,2011,,,,,,,,,
6798368,utility,6798368,2004-09-28,10/630717,10,10630717,2003-07-31,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-05-24,10/682853,10,10682853,2003-10-09,,,,2011,,,,,,,,,
6800001,utility,6800001,2004-10-05,10/390059,10,10390059,2003-03-14,18141,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-05-24,10/366531,10,10366531,2003-02-12,,,,2011,,,,,,,,,
6801083,utility,6801083,2004-10-05,10/453733,10,10453733,2003-06-04,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-05-31,10/722168,10,10722168,2003-11-25,04013,,,2011,,,,,,,,,
6802795,utility,6802795,2004-10-12,10/427930,10,10427930,2003-05-02,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-05-31,10/616684,10,10616684,2003-07-10,17029,17031,,2011,,,,,,,,,
6802943,utility,6802943,2004-10-12,10/404118,10,10404118,2003-04-02,26161,26125,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-05-31,12/650840,12,12650840,2003-10-14,,,,2011,,,,,,,,,
6803166,utility,6803166,2004-10-12,10/368339,10,10368339,2003-02-18,36055,09001,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-06-07,10/345595,10,10345595,2003-01-16,17043,17031,,2011,,,,,,,,,
6803166,utility,6803166,2004-10-12,10/368339,10,10368339,2003-02-18,,09001,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-06-07,10/345595,10,10345595,2003-01-16,17031,17031,,2011,,,,,,,,,
6804105,utility,6804105,2004-10-12,10/370148,10,10370148,2003-02-18,06041,06097,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-06-07,10/720005,10,10720005,2003-11-21,26099,26163,,2011,,,,,,,,,
6804105,utility,6804105,2004-10-12,10/370148,10,10370148,2003-02-18,06097,06097,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-06-07,10/720005,10,10720005,2003-11-21,36055,26163,,2011,,,,,,,,,
6804479,utility,6804479,2004-10-12,10/348982,10,10348982,2003-01-23,,,,2004,0,0,0,0,0,0,0,0,0
,reissue,,2011-06-07,10/606362,10,10606362,2003-06-26,,,,2011,,,,,,,,,
