8536555,utility,8536555,2013-09-17,13/792015,13,13792015,2013-03-09,,36119,,2013,0,0,0,0,0,0,0,0,0
8536622,utility,8536622,2013-09-17,13/786431,13,13786431,2013-03-05,,,,2013,0,0,0,0,0,0,0,0,0
8538853,utility,8538853,2013-09-17,13/736711,13,13736711,2013-01-08,17089,17031,,2013,1,0,0,0,0,0,0,1,0
8542319,utility,8542319,2013-09-24,13/787415,13,13787415,2013-03-06,06085,06085,,2013,0,0,0,0,0,0,0,0,0
8543509,utility,8543509,2013-09-24,13/759907,13,13759907,2013-02-05,,,,2013,1,0,0,0,0,0,0,1,0
8544537,utility,8544537,2013-10-01,13/780849,13,13780849,2013-02-28,48201,,,2013,0,0,0,0,0,0,0,0,0
8545126,utility,8545126,2013-10-01,13/736907,13,13736907,2013-01-08,,,,2013,0,0,0,0,0,0,0,0,0
8546236,utility,8546236,2013-10-01,13/738866,13,13738866,2013-01-10,,06085,,2013,0,0,0,0,0,0,0,0,0
8546236,utility,8546236,2013-10-01,13/738866,13,13738866,2013-01-10,06085,06085,,2013,0,0,0,0,0,0,0,0,0
8546236,utility,8546236,2013-10-01,13/738866,13,13738866,2013-01-10,08069,06085,,2013,0,0,0,0,0,0,0,0,0
8547066,utility,8547066,2013-10-01,13/829486,13,13829486,2013-03-14,,,,2013,0,0,0,0,0,0,0,0,0
8551719,utility,8551719,2013-10-08,13/772117,13,13772117,2013-02-20,,,,2013,0,0,0,0,0,0,0,0,0
8552238,utility,8552238,2013-10-08,13/863722,13,13863722,2013-04-16,48035,48201,,2013,0,0,0,0,0,0,0,0,0
8552238,utility,8552238,2013-10-08,13/863722,13,13863722,2013-04-16,48167,48201,,2013,0,0,0,0,0,0,0,0,0
8552238,utility,8552238,2013-10-08,13/863722,13,13863722,2013-04-16,13245,48201,,2013,0,0,0,0,0,0,0,0,0
8553014,utility,8553014,2013-10-08,13/764812,13,13764812,2013-02-12,,06085,,2013,0,0,0,0,0,0,0,0,0
8553136,utility,8553136,2013-10-08,13/759767,13,13759767,2013-02-05,,,,2013,0,0,0,0,0,0,0,0,0
8554013,utility,8554013,2013-10-08,13/794571,13,13794571,2013-03-11,,36119,,2013,1,1,0,0,0,1,1,0,1
8554559,utility,8554559,2013-10-08,13/746115,13,13746115,2013-01-21,06085,06085,,2013,1,0,0,1,1,0,0,1,1
8554658,utility,8554658,2013-10-08,13/863372,13,13863372,2013-04-15,,,,2013,1,0,0,0,0,0,0,1,0
8555684,utility,8555684,2013-10-15,13/745904,13,13745904,2013-01-21,,,,2013,0,0,0,0,0,0,0,0,0
8557674,utility,8557674,2013-10-15,13/772741,13,13772741,2013-02-21,,,,2013,0,0,0,0,0,0,0,0,0
8559183,utility,8559183,2013-10-15,13/733107,13,13733107,2013-01-02,53033,53033,,2013,0,0,0,0,0,0,0,0,0
8559496,utility,8559496,2013-10-15,13/755014,13,13755014,2013-01-31,,,,2013,0,0,0,0,0,0,0,0,0
8563100,utility,8563100,2013-10-22,13/830198,13,13830198,2013-03-14,06073,48201,,2013,0,0,0,0,0,0,0,0,0
8563774,utility,8563774,2013-10-22,13/837839,13,13837839,2013-03-15,,,,2013,0,0,0,0,0,0,0,0,0
8565495,utility,8565495,2013-10-22,13/763765,13,13763765,2013-02-11,06085,,,2013,1,0,0,0,0,1,0,0,0
8565495,utility,8565495,2013-10-22,13/763765,13,13763765,2013-02-11,51710,,,2013,1,0,0,0,0,1,0,0,0
8565495,utility,8565495,2013-10-22,13/763765,13,13763765,2013-02-11,21067,,,2013,1,0,0,0,0,1,0,0,0
8567098,utility,8567098,2013-10-29,13/847311,13,13847311,2013-03-19,06037,,,2013,0,0,0,0,0,0,0,0,0
8569213,utility,8569213,2013-10-29,13/741687,13,13741687,2013-01-15,48201,48201,,2013,0,0,0,0,0,0,0,0,0
8569938,utility,8569938,2013-10-29,13/769606,13,13769606,2013-02-18,,,,2013,0,0,0,0,0,0,0,0,0
8571109,utility,8571109,2013-10-29,13/759172,13,13759172,2013-02-05,,,,2013,0,0,0,0,0,0,0,0,0
8572550,utility,8572550,2013-10-29,13/780525,13,13780525,2013-02-28,24031,24027,,2013,1,0,0,0,0,0,1,1,0
8572550,utility,8572550,2013-10-29,13/780525,13,13780525,2013-02-28,33011,24027,,2013,1,0,0,0,0,0,1,1,0
8573525,utility,8573525,2013-11-05,13/738985,13,13738985,2013-01-10,,,,2013,0,0,0,0,0,0,0,0,0
8574061,utility,8574061,2013-11-05,13/763225,13,13763225,2013-02-08,36119,32003,,2013,0,0,0,0,0,0,0,0,0
8574061,utility,8574061,2013-11-05,13/763225,13,13763225,2013-02-08,34003,32003,,2013,0,0,0,0,0,0,0,0,0
8574061,utility,8574061,2013-11-05,13/763225,13,13763225,2013-02-08,36079,32003,,2013,0,0,0,0,0,0,0,0,0
8574501,utility,8574501,2013-11-05,13/769079,13,13769079,2013-02-15,48439,48439,,2013,0,0,0,0,0,0,0,0,0
8574967,utility,8574967,2013-11-05,13/789109,13,13789109,2013-03-07,48085,48113,,2013,0,0,0,0,0,0,0,0,0
8574967,utility,8574967,2013-11-05,13/789109,13,13789109,2013-03-07,48113,48113,,2013,0,0,0,0,0,0,0,0,0
8576940,utility,8576940,2013-11-05,13/780480,13,13780480,2013-02-28,37183,37183,,2013,0,0,0,0,0,0,0,0,0
8577008,utility,8577008,2013-11-05,13/772740,13,13772740,2013-02-21,,06085,,2013,0,0,0,0,0,0,0,0,0
8577053,utility,8577053,2013-11-05,13/768700,13,13768700,2013-02-15,42017,,,2013,1,0,0,0,0,0,1,1,0
8577416,utility,8577416,2013-11-05,13/750177,13,13750177,2013-01-25,06085,06059,,2013,0,0,0,0,0,0,0,0,0
8577416,utility,8577416,2013-11-05,13/750177,13,13750177,2013-01-25,,06059,,2013,0,0,0,0,0,0,0,0,0
8577416,utility,8577416,2013-11-05,13/750177,13,13750177,2013-01-25,06037,06059,,2013,0,0,0,0,0,0,0,0,0
8577416,utility,8577416,2013-11-05,13/750177,13,13750177,2013-01-25,06073,06059,,2013,0,0,0,0,0,0,0,0,0
8577416,utility,8577416,2013-11-05,13/750177,13,13750177,2013-01-25,06081,06059,,2013,0,0,0,0,0,0,0,0,0
8577416,utility,8577416,2013-11-05,13/750177,13,13750177,2013-01-25,06059,06059,,2013,0,0,0,0,0,0,0,0,0
8578737,utility,8578737,2013-11-12,13/748209,13,13748209,2013-01-23,36101,36101,,2013,0,0,0,0,0,0,0,0,0
8578737,utility,8578737,2013-11-12,13/748209,13,13748209,2013-01-23,36015,36101,,2013,0,0,0,0,0,0,0,0,0
8578737,utility,8578737,2013-11-12,13/748209,13,13748209,2013-01-23,42027,36101,,2013,0,0,0,0,0,0,0,0,0
8578737,utility,8578737,2013-11-12,13/748209,13,13748209,2013-01-23,37129,36101,,2013,0,0,0,0,0,0,0,0,0
8578737,utility,8578737,2013-11-12,13/748209,13,13748209,2013-01-23,36109,36101,,2013,0,0,0,0,0,0,0,0,0
8581026,utility,8581026,2013-11-12,13/887033,13,13887033,2013-05-03,48029,48453,,2013,0,0,0,0,0,0,0,0,0
8581143,utility,8581143,2013-11-12,13/759374,13,13759374,2013-02-05,,34035,,2013,0,0,0,0,0,0,0,0,0
8581143,utility,8581143,2013-11-12,13/759374,13,13759374,2013-02-05,34035,34035,,2013,0,0,0,0,0,0,0,0,0
8582012,utility,8582012,2013-11-12,13/753043,13,13753043,2013-01-29,,,,2013,0,0,0,0,0,0,0,0,0
8582804,utility,8582804,2013-11-12,13/860541,13,13860541,2013-04-11,,,,2013,0,0,0,0,0,0,0,0,0
8585938,utility,8585938,2013-11-19,13/853222,13,13853222,2013-03-29,48439,,,2013,0,0,0,0,0,0,0,0,0
8589524,utility,8589524,2013-11-19,13/943690,13,13943690,2013-07-16,08035,08005,,2013,0,0,0,0,0,0,0,0,0
8589599,utility,8589599,2013-11-19,13/941431,13,13941431,2013-07-12,25017,48203,,2013,0,0,0,0,0,0,0,0,0
8589753,utility,8589753,2013-11-19,13/735515,13,13735515,2013-01-07,36059,10003,,2013,0,0,0,0,0,0,0,0,0
8589753,utility,8589753,2013-11-19,13/735515,13,13735515,2013-01-07,36103,10003,,2013,0,0,0,0,0,0,0,0,0
8589753,utility,8589753,2013-11-19,13/735515,13,13735515,2013-01-07,34021,10003,,2013,0,0,0,0,0,0,0,0,0
8592110,utility,8592110,2013-11-26,13/780886,13,13780886,2013-02-28,36027,36119,,2013,1,0,0,0,0,1,0,0,0
8592110,utility,8592110,2013-11-26,13/780886,13,13780886,2013-02-28,36119,36119,,2013,1,0,0,0,0,1,0,0,0
8592301,utility,8592301,2013-11-26,13/873501,13,13873501,2013-04-30,06083,11001,,2013,0,0,0,0,0,0,0,0,0
8592301,utility,8592301,2013-11-26,13/873501,13,13873501,2013-04-30,11001,11001,,2013,0,0,0,0,0,0,0,0,0
8593165,utility,8593165,2013-11-26,13/735725,13,13735725,2013-01-07,,,,2013,0,0,0,0,0,0,0,0,0
8593200,utility,8593200,2013-11-26,13/772461,13,13772461,2013-02-21,,,,2013,0,0,0,0,0,0,0,0,0
8593262,utility,8593262,2013-11-26,13/873023,13,13873023,2013-04-29,06085,,,2013,0,0,0,0,0,0,0,0,0
8593647,utility,8593647,2013-11-26,13/746587,13,13746587,2013-01-22,,,,2013,0,0,0,0,0,0,0,0,0
8594832,utility,8594832,2013-11-26,13/758374,13,13758374,2013-02-04,,,,2013,0,0,0,0,0,0,0,0,0
8595127,utility,8595127,2013-11-26,13/765940,13,13765940,2013-02-13,17097,17031,,2013,1,0,0,0,0,0,0,1,0
8595127,utility,8595127,2013-11-26,13/765940,13,13765940,2013-02-13,17031,17031,,2013,1,0,0,0,0,0,0,1,0
8595187,utility,8595187,2013-11-26,13/935809,13,13935809,2013-07-05,39061,39061,,2013,0,0,0,0,0,0,0,0,0
8595187,utility,8595187,2013-11-26,13/935809,13,13935809,2013-07-05,39165,39061,,2013,0,0,0,0,0,0,0,0,0
8595187,utility,8595187,2013-11-26,13/935809,13,13935809,2013-07-05,21117,39061,,2013,0,0,0,0,0,0,0,0,0
8595364,utility,8595364,2013-11-26,13/749504,13,13749504,2013-01-24,06085,06085,,2013,1,0,0,0,0,0,1,0,0
8595364,utility,8595364,2013-11-26,13/749504,13,13749504,2013-01-24,25021,06085,,2013,1,0,0,0,0,0,1,0,0
8595401,utility,8595401,2013-11-26,13/905750,13,13905750,2013-05-30,25027,06085,,2013,0,0,0,0,0,0,0,0,0
8595401,utility,8595401,2013-11-26,13/905750,13,13905750,2013-05-30,25017,06085,,2013,0,0,0,0,0,0,0,0,0
8595401,utility,8595401,2013-11-26,13/905750,13,13905750,2013-05-30,,06085,,2013,0,0,0,0,0,0,0,0,0
8596000,utility,8596000,2013-12-03,13/847087,13,13847087,2013-03-19,51173,,,2013,0,0,0,0,0,0,0,0,0
8596000,utility,8596000,2013-12-03,13/847087,13,13847087,2013-03-19,51520,,,2013,0,0,0,0,0,0,0,0,0
8596014,utility,8596014,2013-12-03,13/869148,13,13869148,2013-04-24,23031,,,2013,0,0,0,0,0,0,0,0,0
8597460,utility,8597460,2013-12-03,13/767094,13,13767094,2013-02-14,,10003,,2013,0,0,0,0,0,0,0,0,0
8598952,utility,8598952,2013-12-03,13/939875,13,13939875,2013-07-11,,,,2013,0,0,0,0,0,0,0,0,0
8599582,utility,8599582,2013-12-03,13/758593,13,13758593,2013-02-04,06085,06085,,2013,0,0,0,0,0,0,0,0,0
8600895,utility,8600895,2013-12-03,13/770764,13,13770764,2013-02-19,09001,,,2013,1,0,0,0,0,0,0,1,0
8601046,utility,8601046,2013-12-03,13/767894,13,13767894,2013-02-15,08069,06085,,2013,0,0,0,0,0,0,0,0,0
8601047,utility,8601047,2013-12-03,13/916850,13,13916850,2013-06-13,48453,06085,,2013,0,0,0,0,0,0,0,0,0
8601188,utility,8601188,2013-12-03,13/911172,13,13911172,2013-06-06,,,,2013,0,0,0,0,0,0,0,0,0
8601633,utility,8601633,2013-12-10,13/775024,13,13775024,2013-02-22,06013,26047,,2013,0,0,0,0,0,0,0,0,0
8601633,utility,8601633,2013-12-10,13/775024,13,13775024,2013-02-22,06037,26047,,2013,0,0,0,0,0,0,0,0,0
8601633,utility,8601633,2013-12-10,13/775024,13,13775024,2013-02-22,04013,26047,,2013,0,0,0,0,0,0,0,0,0
8601633,utility,8601633,2013-12-10,13/775024,13,13775024,2013-02-22,55079,26047,,2013,0,0,0,0,0,0,0,0,0
8601633,utility,8601633,2013-12-10,13/775024,13,13775024,2013-02-22,26047,26047,,2013,0,0,0,0,0,0,0,0,0
8601633,utility,8601633,2013-12-10,13/775024,13,13775024,2013-02-22,39025,26047,,2013,0,0,0,0,0,0,0,0,0
8601678,utility,8601678,2013-12-10,13/964845,13,13964845,2013-08-12,,,,2013,0,0,0,0,0,0,0,0,0
8602130,utility,8602130,2013-12-10,13/774755,13,13774755,2013-02-22,49049,49049,,2013,0,0,0,0,0,0,0,0,0
8604115,utility,8604115,2013-12-10,13/789482,13,13789482,2013-03-07,,,,2013,0,0,0,0,0,0,0,0,0
8606514,utility,8606514,2013-12-10,13/868989,13,13868989,2013-04-23,06085,06085,,2013,1,0,0,0,0,0,1,1,0
8606577,utility,8606577,2013-12-10,13/733715,13,13733715,2013-01-03,06085,06085,,2013,1,0,0,1,0,0,0,0,0
8606577,utility,8606577,2013-12-10,13/733715,13,13733715,2013-01-03,,06085,,2013,1,0,0,1,0,0,0,0,0
8607369,utility,8607369,2013-12-17,13/762253,13,13762253,2013-02-07,,,,2013,0,0,0,0,0,0,0,0,0
8609422,utility,8609422,2013-12-17,13/761989,13,13761989,2013-02-07,06037,48185,,2013,0,0,0,0,0,0,0,0,0
8609422,utility,8609422,2013-12-17,13/761989,13,13761989,2013-02-07,17019,48185,,2013,0,0,0,0,0,0,0,0,0
8609538,utility,8609538,2013-12-17,13/764398,13,13764398,2013-02-11,04013,48453,,2013,0,0,0,0,0,0,0,0,0
8609677,utility,8609677,2013-12-17,13/854122,13,13854122,2013-03-31,,,,2013,0,0,0,0,0,0,0,0,0
8610083,utility,8610083,2013-12-17,13/757494,13,13757494,2013-02-01,,,,2013,0,0,0,0,0,0,0,0,0
8610319,utility,8610319,2013-12-17,13/774183,13,13774183,2013-02-22,,,,2013,0,0,0,0,0,0,0,0,0
8610539,utility,8610539,2013-12-17,13/759909,13,13759909,2013-02-05,06037,06037,,2013,0,0,0,0,0,0,0,0,0
8611019,utility,8611019,2013-12-17,13/754309,13,13754309,2013-01-30,,,,2013,0,0,0,0,0,0,0,0,0
8612211,utility,8612211,2013-12-17,13/743838,13,13743838,2013-01-17,06081,06085,,2013,1,0,0,0,0,0,0,1,0
8612211,utility,8612211,2013-12-17,13/743838,13,13743838,2013-01-17,06085,06085,,2013,1,0,0,0,0,0,0,1,0
8612211,utility,8612211,2013-12-17,13/743838,13,13743838,2013-01-17,06013,06085,,2013,1,0,0,0,0,0,0,1,0
8612213,utility,8612213,2013-12-17,13/901259,13,13901259,2013-05-23,06085,06085,,2013,1,0,0,1,1,0,0,0,1
8612226,utility,8612226,2013-12-17,13/751700,13,13751700,2013-01-28,34017,06085,,2013,1,0,0,1,1,0,1,1,1
8612226,utility,8612226,2013-12-17,13/751700,13,13751700,2013-01-28,,06085,,2013,1,0,0,1,1,0,1,1,1
8613439,utility,8613439,2013-12-24,13/737107,13,13737107,2013-01-09,,,,2013,0,0,0,0,0,0,0,0,0
8613793,utility,8613793,2013-12-24,13/778183,13,13778183,2013-02-27,37063,36119,,2013,0,0,0,0,0,0,0,0,0
8613793,utility,8613793,2013-12-24,13/778183,13,13778183,2013-02-27,37183,36119,,2013,0,0,0,0,0,0,0,0,0
8613961,utility,8613961,2013-12-24,13/737114,13,13737114,2013-01-09,42115,42115,,2013,0,0,0,0,0,0,0,0,0
8613979,utility,8613979,2013-12-24,13/732990,13,13732990,2013-01-02,06085,,,2013,0,0,0,0,0,0,0,0,0
8613979,utility,8613979,2013-12-24,13/732990,13,13732990,2013-01-02,06081,,,2013,0,0,0,0,0,0,0,0,0
8614003,utility,8614003,2013-12-24,13/739638,13,13739638,2013-01-11,,,,2013,0,0,0,0,0,0,0,0,0
8614369,utility,8614369,2013-12-24,13/904086,13,13904086,2013-05-29,,,,2013,0,0,0,0,0,0,0,0,0
8614457,utility,8614457,2013-12-24,13/829637,13,13829637,2013-03-14,,,,2013,0,0,0,0,0,0,0,0,0
8615110,utility,8615110,2013-12-24,13/778831,13,13778831,2013-02-27,,,,2013,0,0,0,0,0,0,0,0,0
8616385,utility,8616385,2013-12-31,13/903685,13,13903685,2013-05-28,06059,,,2013,0,0,0,0,0,0,0,0,0
8617137,utility,8617137,2013-12-31,13/869721,13,13869721,2013-04-24,25005,,,2013,0,0,0,0,0,0,0,0,0
8617393,utility,8617393,2013-12-31,13/918173,13,13918173,2013-06-14,,,,2013,0,0,0,0,0,0,0,0,0
8617438,utility,8617438,2013-12-31,13/914758,13,13914758,2013-06-11,06085,06001,,2013,0,0,0,0,0,0,0,0,0
8617438,utility,8617438,2013-12-31,13/914758,13,13914758,2013-06-11,06001,06001,,2013,0,0,0,0,0,0,0,0,0
8617438,utility,8617438,2013-12-31,13/914758,13,13914758,2013-06-11,06013,06001,,2013,0,0,0,0,0,0,0,0,0
8617438,utility,8617438,2013-12-31,13/914758,13,13914758,2013-06-11,55079,06001,,2013,0,0,0,0,0,0,0,0,0
8619560,utility,8619560,2013-12-31,13/735918,13,13735918,2013-01-07,06087,06085,,2013,0,0,0,0,0,0,0,0,0
8621294,utility,8621294,2013-12-31,13/751550,13,13751550,2013-01-28,06085,16001,,2013,1,0,0,0,0,0,0,0,1
8621367,utility,8621367,2013-12-31,13/871136,13,13871136,2013-04-26,06085,06085,,2013,1,0,0,0,0,0,1,1,0
8621367,utility,8621367,2013-12-31,13/871136,13,13871136,2013-04-26,06059,06085,,2013,1,0,0,0,0,0,1,1,0
8621696,utility,8621696,2014-01-07,13/951232,13,13951232,2013-07-25,08005,06077,,2014,0,0,0,0,0,0,0,0,0
8622465,utility,8622465,2014-01-07,13/869343,13,13869343,2013-04-24,,,,2014,0,0,0,0,0,0,0,0,0
8623710,utility,8623710,2014-01-07,13/838839,13,13838839,2013-03-15,17031,17043,,2014,0,0,0,0,0,0,0,0,0
8623755,utility,8623755,2014-01-07,13/941984,13,13941984,2013-07-15,,,,2014,0,0,0,0,0,0,0,0,0
8623973,utility,8623973,2014-01-07,13/789816,13,13789816,2013-03-08,20019,48339,,2014,0,0,0,0,0,0,0,0,0
8623973,utility,8623973,2014-01-07,13/789816,13,13789816,2013-03-08,40147,48339,,2014,0,0,0,0,0,0,0,0,0
8625018,utility,8625018,2014-01-07,13/768072,13,13768072,2013-02-15,06085,06085,,2014,0,0,0,0,0,0,0,0,0
8625168,utility,8625168,2014-01-07,13/762200,13,13762200,2013-02-07,,,,2014,0,0,0,0,0,0,0,0,0
8625312,utility,8625312,2014-01-07,13/857771,13,13857771,2013-04-05,06085,06085,,2014,0,0,0,0,0,0,0,0,0
8625903,utility,8625903,2014-01-07,13/753672,13,13753672,2013-01-30,,,,2014,1,0,0,0,0,1,0,0,0
8626636,utility,8626636,2014-01-07,13/857473,13,13857473,2013-04-05,42029,42029,,2014,1,0,0,0,0,0,0,1,0
8626636,utility,8626636,2014-01-07,13/857473,13,13857473,2013-04-05,42045,42029,,2014,1,0,0,0,0,0,0,1,0
8628360,utility,8628360,2014-01-14,13/746386,13,13746386,2013-01-22,,,,2014,0,0,0,0,0,0,0,0,0
8628419,utility,8628419,2014-01-14,13/828051,13,13828051,2013-03-14,,,,2014,0,0,0,0,0,0,0,0,0
8628642,utility,8628642,2014-01-14,13/850102,13,13850102,2013-03-25,06001,06001,,2014,0,0,0,0,0,0,0,0,0
8628642,utility,8628642,2014-01-14,13/850102,13,13850102,2013-03-25,,,,2014,0,0,0,0,0,0,0,0,0
8628642,utility,8628642,2014-01-14,13/850102,13,13850102,2013-03-25,,06001,,2014,0,0,0,0,0,0,0,0,0
8628642,utility,8628642,2014-01-14,13/850102,13,13850102,2013-03-25,06001,,,2014,0,0,0,0,0,0,0,0,0
8628970,utility,8628970,2014-01-14,13/909780,13,13909780,2013-06-04,56001,56001,,2014,0,0,0,0,0,0,0,0,0
8629946,utility,8629946,2014-01-14,13/886515,13,13886515,2013-05-03,,,,2014,0,0,0,0,0,0,0,0,0
8630543,utility,8630543,2014-01-14,13/860638,13,13860638,2013-04-11,06001,48085,,2014,0,0,0,0,0,0,0,0,0
8630543,utility,8630543,2014-01-14,13/860638,13,13860638,2013-04-11,,48085,,2014,0,0,0,0,0,0,0,0,0
8630543,utility,8630543,2014-01-14,13/860638,13,13860638,2013-04-11,48085,48085,,2014,0,0,0,0,0,0,0,0,0
8631175,utility,8631175,2014-01-14,13/780711,13,13780711,2013-02-28,36027,36119,,2014,0,0,0,0,0,0,0,0,0
8631175,utility,8631175,2014-01-14,13/780711,13,13780711,2013-02-28,04019,36119,,2014,0,0,0,0,0,0,0,0,0
8631293,utility,8631293,2014-01-14,13/851587,13,13851587,2013-03-27,48085,48113,,2014,0,0,0,0,0,0,0,0,0
8631444,utility,8631444,2014-01-14,13/930374,13,13930374,2013-06-28,,,,2014,0,0,0,0,0,0,0,0,0
8632359,utility,8632359,2014-01-21,13/952127,13,13952127,2013-07-26,48085,06085,,2014,0,0,0,0,0,0,0,0,0
8632359,utility,8632359,2014-01-21,13/952127,13,13952127,2013-07-26,48491,06085,,2014,0,0,0,0,0,0,0,0,0
8632359,utility,8632359,2014-01-21,13/952127,13,13952127,2013-07-26,06085,06085,,2014,0,0,0,0,0,0,0,0,0
8632476,utility,8632476,2014-01-21,13/973656,13,13973656,2013-08-22,25017,27053,,2014,0,0,0,0,0,0,0,0,0
8632476,utility,8632476,2014-01-21,13/973656,13,13973656,2013-08-22,25027,27053,,2014,0,0,0,0,0,0,0,0,0
8632731,utility,8632731,2014-01-21,13/901267,13,13901267,2013-05-23,06001,06001,,2014,0,0,0,0,0,0,0,0,0
8633105,utility,8633105,2014-01-21,13/781983,13,13781983,2013-03-01,06085,06085,,2014,0,0,0,0,0,0,0,0,0
8633105,utility,8633105,2014-01-21,13/781983,13,13781983,2013-03-01,06001,06085,,2014,0,0,0,0,0,0,0,0,0
8633744,utility,8633744,2014-01-21,13/761271,13,13761271,2013-02-07,,,,2014,0,0,0,0,0,0,0,0,0
8634220,utility,8634220,2014-01-21,13/951959,13,13951959,2013-07-26,,,,2014,0,0,0,0,0,0,0,0,0
8634258,utility,8634258,2014-01-21,13/758627,13,13758627,2013-02-04,06067,16001,,2014,0,0,0,0,0,0,0,0,0
8635572,utility,8635572,2014-01-21,13/859220,13,13859220,2013-04-09,06085,,,2014,0,0,0,0,0,0,0,0,0
8636456,utility,8636456,2014-01-28,13/798956,13,13798956,2013-03-13,19191,37119,,2014,0,0,0,0,0,0,0,0,0
8636456,utility,8636456,2014-01-28,13/798956,13,13798956,2013-03-13,19191,10003,,2014,0,0,0,0,0,0,0,0,0
8636822,utility,8636822,2014-01-28,13/915239,13,13915239,2013-06-11,12071,,,2014,0,0,0,0,0,0,0,0,0
8637180,utility,8637180,2014-01-28,13/770568,13,13770568,2013-02-19,,,,2014,0,0,0,0,0,0,0,0,0
8639078,utility,8639078,2014-01-28,13/850549,13,13850549,2013-03-26,,,,2014,0,0,0,0,0,0,0,0,0
